X Y W
-76.3037 -2.4321 1
-76.3545 -4.37085 1
-64.5699 1.14095 1
-62.5296 4.9677 1
-62.6311 1.0902 1
-60.6417 2.97821 1
-60.6924 1.03946 1
-58.7029 2.92747 1
-58.7537 0.98872 1
-56.7135 4.81548 1
-56.8149 0.937978 1
-54.724 6.70348 1
-54.7747 4.76473 1
-52.7345 8.59149 1
-52.7852 6.65274 1
-52.836 4.71399 1
-52.8867 2.77524 1
-52.9375 0.836493 1
-50.9987 0.785751 1
-49.06 0.735009 1
-60.6852 -2.76178 1
-58.7468 -2.81456 1
-82.0076 -2.18123 1
-78.1308 -2.28679 1
-64.3509 5.0974 1
-64.4565 1.22059 1
-62.4125 5.04462 1
-62.4653 3.10622 1
-62.5181 1.16781 1
-60.4741 4.99185 1
-60.5269 3.05344 1
-60.5797 1.11503 1
-58.5357 4.93907 1
-58.6413 1.06226 1
-56.5973 4.88629 1
-56.7029 1.00948 1
-54.6589 4.83351 1
-54.7117 2.89511 1
-52.6677 6.71914 1
-52.8261 0.903925 1
-50.7821 4.72796 1
-50.8349 2.78955 1
-48.9493 0.798371 1
-79.1193 32.6573 1
-64.3901 5.16305 1
-64.4464 3.22504 1
-64.5027 1.28702 1
-60.5703 3.11242 1
-58.576 4.99413 1
-58.6323 3.05612 1
-56.638 4.93782 1
-56.6943 2.99981 1
-56.7506 1.06179 1
-54.6437 6.81953 1
-54.7 4.88152 1
-54.7563 2.9435 1
-54.8126 1.00548 1
-52.7057 6.76322 1
-52.8183 2.88719 1
-52.8746 0.949177 1
-52.9309 -0.988839 1
-50.8803 2.83088 1
-50.9366 0.892869 1
-50.9929 -1.04515 1
-48.9986 0.836561 1
-79.0495 34.6838 1
-77.1115 34.6274 1
-64.5607 3.33678 1
-64.6208 1.39884 1
-62.6227 3.2767 1
-60.6848 3.21662 1
-60.7449 1.27868 1
-58.8069 1.21859 1
-56.7488 5.03439 1
-56.8089 3.09645 1
-54.7508 6.91225 1
-54.8109 4.97431 1
-54.871 3.03637 1
-54.9311 1.09843 1
-52.8129 6.85217 1
-52.873 4.91423 1
-52.9931 1.03835 1
-50.935 4.85414 1
-51.0552 0.978263 1
-49.0572 2.85612 1
-49.1172 0.91818 1
-81.0408 34.8846 1
-79.0428 36.7624 1
-77.1048 36.7023 1
-77.1649 34.7644 1
-64.7032 3.44099 1
-58.8338 5.18997 1
-58.8961 3.25424 1
-56.8981 5.12772 1
-56.9603 3.19199 1
-54.9001 7.00119 1
-54.9624 5.06546 1
-53.0267 5.00322 1
-51.091 4.94097 1
-51.1532 3.00524 1
-81.0041 38.8442 1
-81.0664 36.9085 1
-81.1286 34.9728 1
-79.1307 36.8463 1
-79.2551 32.9748 1
-77.1949 36.784 1
-77.2572 34.8483 1
-77.3194 32.9126 1
-69.3898 38.4707 1
-67.4541 38.4085 1
-66.5779 5.516 1
-56.9063 5.18151 1
-54.9051 7.04894 1
-52.9707 6.98204 1
-53.0376 5.04771 1
-51.1033 4.98082 1
-80.8484 40.8691 1
-80.9153 38.9348 1
-81.0491 35.0661 1
-78.981 38.8679 1
-79.1148 34.9992 1
-77.2473 32.998 1
-75.0454 40.6684 1
-73.1111 40.6015 1
-71.1768 40.5346 1
-71.2437 38.6003 1
-69.2424 40.4677 1
-69.3093 38.5334 1
-53.0699 7.0483 1
-82.7019 43.0392 1
-82.7751 41.1048 1
-82.8484 39.1704 1
-82.9216 37.236 1
-80.7675 42.9659 1
-80.9872 37.1628 1
-81.0605 35.2284 1
-81.1337 33.294 1
-78.8331 42.8927 1
-78.9063 40.9583 1
-78.9796 39.0239 1
-79.1261 35.1551 1
-79.1993 33.2207 1
-76.8987 42.8195 1
-77.1917 35.0819 1
-77.2649 33.1475 1
-75.0376 40.8118 1
-73.0299 42.673 1
-73.1032 40.7386 1
-71.1688 40.6654 1
-69.2344 40.5921 1
-82.9629 39.3515 1
-83.0418 37.4167 1
-80.8703 43.1423 1
-80.9492 41.2075 1
-81.0281 39.2727 1
-81.107 37.3378 1
-81.1859 35.403 1
-79.0144 41.1286 1
-79.0933 39.1938 1
-79.251 35.3241 1
-79.3299 33.3893 1
-77.0007 42.9845 1
-77.2373 37.18 1
-74.987 44.8405 1
-75.0658 42.9056 1
-75.1447 40.9708 1
-73.131 42.8268 1
-73.2099 40.8919 1
-71.1962 42.7479 1
-71.2751 40.813 1
-69.2614 42.669 1
-82.8852 43.3714 1
-83.0511 39.5011 1
-83.134 37.5659 1
-83.2169 35.6307 1
-80.9501 43.2885 1
-81.1159 39.4181 1
-81.1988 37.483 1
-81.2818 35.5478 1
-79.0979 41.2704 1
-79.1808 39.3352 1
-79.4295 33.5297 1
-76.9969 45.0578 1
-77.0798 43.1226 1
-77.1627 41.1875 1
-77.3285 37.3171 1
-77.4115 35.382 1
-77.4944 33.4468 1
-75.1446 43.0397 1
-73.2924 41.0216 1
-82.7194 47.2417 1
-80.7842 47.1588 1
-82.54 45.6075 1
-82.6376 43.6721 1
-82.7352 41.7368 1
-82.9304 37.8661 1
-83.028 35.9307 1
-80.6046 45.5099 1
-80.7023 43.5745 1
-80.7999 41.6392 1
-80.8975 39.7038 1
-80.9951 37.7684 1
-78.6693 45.4123 1
-79.0598 37.6708 1
-76.8316 43.3793 1
-76.9293 41.4439 1
-77.1245 37.5732 1
-77.3197 33.7025 1
-74.7987 45.2171 1
-74.8963 43.2817 1
-74.994 41.3463 1
-73.0587 41.2487 1
-72.6682 48.9902 1
-70.7329 48.8926 1
-82.3447 49.4782 1
-80.4094 49.3806 1
-78.4741 49.283 1
-71.1292 43.3504 1
-82.6203 45.9857 1
-82.8539 42.1164 1
-82.9706 40.1817 1
-83.0874 38.2471 1
-83.2042 36.3124 1
-81.036 40.0649 1
-81.1528 38.1303 1
-81.2696 36.1956 1
-81.3864 34.261 1
-78.751 45.7521 1
-78.8678 43.8175 1
-79.2181 38.0135 1
-79.5685 32.2095 1
-76.8164 45.6354 1
-76.9331 43.7007 1
-77.1667 39.8314 1
-77.517 34.0274 1
-74.9985 43.5839 1
-75.1153 41.6493 1
-75.232 39.7146 1
-73.1806 41.5325 1
-73.2974 39.5978 1
-82.27 51.7897 1
-82.3867 49.855 1
-82.5035 47.9204 1
-80.4521 49.7383 1
-80.5689 47.8036 1
-78.5174 49.6215 1
-74.6481 49.3879 1
-70.7788 49.1543 1
-71.6155 39.7975 1
-82.3963 52.2186 1
-82.533 50.2851 1
-82.6696 48.3516 1
-82.943 44.4846 1
-83.0797 42.5511 1
-83.4898 36.7506 1
-80.4628 52.0819 1
-80.5995 50.1484 1
-80.7362 48.2149 1
-81.1462 42.4144 1
-81.5563 36.6139 1
-78.5293 51.9452 1
-78.666 50.0117 1
-78.8027 48.0782 1
-79.076 44.2112 1
-79.3494 40.3442 1
-79.7595 34.5437 1
-79.8962 32.6102 1
-77.2792 42.141 1
-77.4159 40.2075 1
-77.6893 36.3405 1
-77.826 34.407 1
-75.2091 43.9378 1
-75.3457 42.0043 1
-75.4824 40.0708 1
-75.8925 34.2703 1
-55.1907 52.2385 1
-76.4591 53.742 1
-74.5256 53.6053 1
-72.5921 53.4687 1
-72.7288 51.5352 1
-72.8655 49.6017 1
-70.6586 53.332 1
-70.7953 51.3985 1
-71.4579 43.9175 1
-82.4225 52.5866 1
-82.5793 50.6546 1
-82.7362 48.7226 1
-83.0499 44.8586 1
-83.2067 42.9266 1
-83.3635 40.9946 1
-83.5204 39.0626 1
-83.6772 37.1306 1
-80.8042 48.5658 1
-81.4315 40.8377 1
-81.5884 38.9057 1
-81.7452 36.9737 1
-81.9021 35.0417 1
-78.7153 50.3409 1
-79.1859 44.5449 1
-79.4996 40.6809 1
-79.6564 38.7489 1
-79.9701 34.8849 1
-77.2539 44.3881 1
-77.4107 42.4561 1
-77.5676 40.524 1
-77.8813 36.66 1
-75.3219 44.2312 1
-75.4787 42.2992 1
-76.1061 34.5712 1
-76.263 32.6392 1
-73.5468 42.1424 1
-55.2178 52.3228 1
-53.2858 52.166 1
-76.4697 54.0481 1
-74.3808 55.8233 1
-74.5377 53.8913 1
-72.4488 55.6664 1
-72.6057 53.7344 1
-83.0983 45.332 1
-83.4568 41.4719 1
-83.8153 37.6118 1
-81.3475 43.2227 1
-81.8853 37.4325 1
-82.0645 35.5025 1
-79.2382 44.9735 1
-79.4175 43.0434 1
-79.9552 37.2533 1
-80.1345 35.3232 1
-80.3137 33.3932 1
-77.3082 44.7942 1
-77.4875 42.8642 1
-77.6667 40.9341 1
-78.0252 37.074 1
-75.5574 42.6849 1
-75.7367 40.7549 1
-76.4536 33.0347 1
-73.8066 40.5757 1
-82.5606 51.1221 1
-80.6306 50.9429 1
-80.8098 49.0128 1
-78.7005 50.7636 1
-78.8798 48.8336 1
-55.1816 52.4728 1
-53.2516 52.2936 1
-76.412 54.4445 1
-74.3027 56.1953 1
-74.482 54.2652 1
-72.5519 54.086 1
-72.7312 52.156 1
-73.0897 48.2959 1
-70.6219 53.9068 1
-70.8011 51.9767 1
-60.6132 56.8706 1
-56.7531 56.5122 1
-82.501 51.6483 1
-82.7083 49.7211 1
-82.9157 47.7938 1
-83.3304 43.9393 1
-83.5377 42.012 1
-83.9524 38.1575 1
-84.1598 36.2302 1
-80.5737 51.441 1
-81.6105 41.8047 1
-81.8178 39.8774 1
-82.0251 37.9501 1
-79.4758 43.5246 1
-80.0979 37.7428 1
-80.3052 35.8155 1
-77.3412 45.2445 1
-77.7559 41.39 1
-78.1706 37.5354 1
-78.378 35.6082 1
-78.5853 33.6809 1
-78.7927 31.7536 1
-75.8287 41.1826 1
-76.6581 33.4735 1
-73.6941 42.9025 1
-73.9014 40.9753 1
-76.5118 52.9536 1
-74.3772 54.6735 1
-74.5846 52.7462 1
-74.7919 50.8189 1
-72.45 54.4661 1
-72.6573 52.5389 1
-72.8647 50.6116 1
-73.072 48.6843 1
-69.9007 60.0406 1
-64.3262 57.4913 1
-62.1916 59.2112 1
-62.399 57.2839 1
-60.4717 57.0766 1
-58.3371 58.7965 1
-58.5445 56.8692 1
-82.7289 50.3562 1
-82.9695 48.433 1
-83.4507 44.5865 1
-84.1724 38.8168 1
-84.413 36.8935 1
-80.5651 52.0389 1
-81.0463 48.1924 1
-81.768 42.4227 1
-82.4898 36.653 1
-78.6419 51.7983 1
-78.8825 49.875 1
-79.123 47.9518 1
-79.6042 44.1053 1
-79.8448 42.1821 1
-80.5665 36.4124 1
-80.8071 34.4891 1
-77.681 43.8647 1
-77.9216 41.9415 1
-78.6433 36.1718 1
-75.9984 41.7009 1
-76.7201 35.9312 1
-76.9607 34.008 1
-77.2013 32.0847 1
-73.8345 43.3836 1
-74.0751 41.4603 1
-74.3143 55.1636 1
-74.7954 51.3171 1
-72.3911 54.923 1
-72.6316 52.9998 1
-72.8722 51.0765 1
-70.7084 52.7592 1
-70.949 50.8359 1
-55.082 52.7578 1
-53.1588 52.5172 1
-73.3519 62.8565 1
-73.5925 60.9333 1
-71.4287 62.6159 1
-71.6693 60.6927 1
-69.5055 62.3754 1
-69.7461 60.4521 1
-67.5823 62.1348 1
-65.659 61.8942 1
-63.7358 61.6536 1
-64.4576 55.8839 1
-62.0532 59.4898 1
-62.2938 57.5666 1
-60.13 59.2492 1
-60.3705 57.326 1
-56.7647 54.9216 1
-82.7701 51.0777 1
-83.0481 49.1596 1
-83.882 43.4051 1
-81.1299 48.8816 1
-81.4079 46.9634 1
-81.9639 43.1271 1
-82.2419 41.209 1
-82.5199 39.2908 1
-82.7979 37.3726 1
-83.0759 35.4545 1
-79.2118 48.6036 1
-80.0458 42.8491 1
-80.3238 40.931 1
-81.1577 35.1765 1
-77.8497 44.4893 1
-78.1277 42.5711 1
-78.4057 40.653 1
-78.9616 36.8167 1
-79.2396 34.8985 1
-79.5176 32.9804 1
-75.9316 44.2113 1
-76.4875 40.375 1
-77.3215 34.6205 1
-77.5995 32.7024 1
-74.0134 43.9333 1
-74.2914 42.0152 1
-74.5416 53.8021 1
-53.1643 52.6624 1
-73.1517 63.3928 1
-73.4297 61.4747 1
-71.2336 63.1148 1
-71.5115 61.1967 1
-71.7895 59.2785 1
-69.3154 62.8369 1
-67.3973 62.5589 1
-65.2012 64.199 1
-65.4792 62.2809 1
-66.0352 58.4446 1
-63.2831 63.921 1
-63.8391 60.0847 1
-64.1171 58.1666 1
-61.6429 61.7249 1
-61.9209 59.8068 1
-62.1989 57.8886 1
-62.4769 55.9704 1
-60.0028 59.5288 1
-60.2808 57.6106 1
-58.0847 59.2508 1
-58.3627 57.3326 1
-56.7226 55.1365 1
-82.1662 43.7131 1
-83.0963 37.9735 1
-83.4064 36.0602 1
-80.253 43.4031 1
-80.5631 41.4899 1
-81.1832 37.6634 1
-81.4932 35.7502 1
-78.6499 41.1798 1
-78.96 39.2666 1
-79.27 37.3534 1
-76.1167 44.6963 1
-76.4267 42.783 1
-76.7368 40.8698 1
-77.3569 37.0434 1
-77.6669 35.1301 1
-77.9769 33.2169 1
-74.2035 44.3862 1
-74.5136 42.473 1
-74.8236 40.5598 1
-76.0638 32.9069 1
-81.2361 49.4528 1
-81.5461 47.5396 1
-79.0129 51.056 1
-79.3229 49.1428 1
-74.8765 52.3492 1
-72.9634 52.0391 1
-73.2734 50.1259 1
-71.0502 51.7291 1
-55.4349 51.162 1
-51.6086 50.542 1
-55.1778 64.8647 1
-73.0163 63.8285 1
-73.3263 61.9153 1
-71.1031 63.5185 1
-71.4132 61.6053 1
-68.8799 65.1217 1
-69.19 63.2084 1
-67.5869 60.9852 1
-65.6737 60.6752 1
-65.9837 58.7619 1
-62.8304 66.1048 1
-63.4505 62.2783 1
-64.0706 58.4519 1
-61.2273 63.8815 1
-61.5373 61.9683 1
-62.1574 58.1419 1
-62.4675 56.2286 1
-59.0041 65.4847 1
-60.2443 57.8318 1
-60.5543 55.9186 1
-58.3311 57.5218 1
-58.6412 55.6086 1
-54.8148 54.9885 1
-68.3759 34.0824 1
-82.8006 52.4331 1
-83.1438 50.5253 1
-80.8928 52.09 1
-81.236 50.1822 1
-81.5792 48.2743 1
-82.2657 44.4587 1
-82.9521 40.643 1
-83.2953 38.7352 1
-83.6385 36.8274 1
-79.3282 49.839 1
-79.6714 47.9312 1
-80.701 42.2077 1
-81.7307 36.4843 1
-78.45 43.7724 1
-76.199 45.3371 1
-76.5422 43.4293 1
-77.2286 39.6137 1
-77.9151 35.798 1
-74.6344 43.0862 1
-75.3208 39.2706 1
-76.0072 35.4549 1
-74.4829 54.8763 1
-75.1693 51.0606 1
-73.2615 50.7175 1
-71.0105 52.2822 1
-51.589 50.7588 1
-73.11 62.5075 1
-73.4532 60.5997 1
-70.859 64.0722 1
-71.2022 62.1644 1
-55.2532 63.2351 1
-68.9511 63.7291 1
-69.2944 61.8213 1
-67.3865 61.4782 1
-65.4787 61.1351 1
-65.8219 59.2272 1
-62.8845 64.6076 1
-63.9141 58.8841 1
-64.2573 56.9763 1
-60.9766 64.2645 1
-61.6631 60.4488 1
-62.0063 58.541 1
-62.3495 56.6332 1
-58.7256 65.8292 1
-59.0688 63.9213 1
-60.0985 58.1979 1
-60.4417 56.2901 1
-58.5339 55.9469 1
-56.626 55.6038 1
-82.9894 42.1367 1
-80.711 43.6341 1
-78.8103 43.2539 1
-79.1881 41.3762 1
-75.3868 40.6157 1
-83.0011 51.9053 1
-83.3789 50.0276 1
-83.7567 48.15 1
-81.1005 51.525 1
-76.5437 54.5198 1
-76.9215 52.6422 1
-74.2653 56.0173 1
-74.6431 54.1396 1
-75.0208 52.2619 1
-75.3986 50.3843 1
-73.1202 51.8817 1
-55.259 52.2147 1
-53.3584 51.8344 1
-70.8536 63.1476 1
-71.2313 61.27 1
-67.4301 60.5095 1
-65.1517 62.0069 1
-65.5295 60.1292 1
-63.2511 61.6266 1
-63.6288 59.749 1
-64.0066 57.8713 1
-61.3504 61.2464 1
-61.7282 59.3687 1
-59.072 62.7438 1
-59.4498 60.8661 1
-59.8276 58.9884 1
-60.2054 57.1108 1
-57.1714 62.3635 1
-57.927 58.6082 1
-58.3047 56.7305 1
-54.893 63.8609 1
-55.2708 61.9832 1
-55.6486 60.1056 1
-84.9594 43.3093 1
-85.386 41.4209 1
-82.6424 44.7708 1
-83.0689 42.8824 1
-81.1784 42.4556 1
-81.605 40.5672 1
-78.8614 43.9171 1
-76.9708 43.4903 1
-77.3974 41.6019 1
-75.0803 43.0634 1
-75.5069 41.175 1
-73.1898 42.6366 1
-73.6163 40.7482 1
-83.2533 50.8629 1
-83.6798 48.9745 1
-81.3628 50.4361 1
-81.7893 48.5477 1
-82.2159 46.6592 1
-79.4723 50.0092 1
-79.8988 48.1208 1
-76.7286 53.3592 1
-74.4116 54.8207 1
-75.2647 51.0439 1
-72.9476 52.5055 1
-71.0571 52.0786 1
-53.1894 52.0137 1
-72.7054 62.3744 1
-73.132 60.486 1
-56.3017 64.6248 1
-54.8377 62.3095 1
-68.9244 61.5207 1
-66.6073 62.9822 1
-67.0339 61.0938 1
-64.2903 64.4438 1
-64.7168 62.5554 1
-65.1433 60.6669 1
-65.5699 58.7785 1
-63.2528 60.2401 1
-58.1922 65.0516 1
-58.6187 63.1632 1
-59.8983 57.498 1
-60.3249 55.6096 1
-58.4344 55.1827 1
-56.5438 54.7559 1
-82.0141 34.6337 1
-80.1776 34.2356 1
-78.3411 33.8375 1
-70.478 34.048 1
-68.6415 33.6499 1
-78.1095 41.4478 1
-78.6265 39.6447 1
-77.307 37.4436 1
-74.9535 38.8485 1
-53.7715 51.4927 1
-51.935 51.0946 1
-68.232 62.288 1
-68.7491 60.485 1
-69.2661 58.6819 1
-66.9126 60.0868 1
-67.4296 58.2838 1
-65.076 59.6887 1
-73.2246 65.2854 1
-70.871 66.6903 1
-71.388 64.8873 1
-69.0345 66.2922 1
-82.4893 44.518 1
-82.9938 42.6465 1
-80.6181 44.0134 1
-81.1226 42.1419 1
-78.7468 43.5088 1
-77.38 41.1327 1
-75.0043 42.4996 1
-75.5088 40.6281 1
-84.7185 51.1415 1
-82.8472 50.6369 1
-80.4715 52.0037 1
-75.72 54.7374 1
-74.3532 52.3613 1
-74.8577 50.4899 1
-52.7604 50.5536 1
-55.3474 63.296 1
-69.4551 63.0853 1
-67.5839 62.5807 1
-68.0883 60.7093 1
-66.2171 60.2047 1
-62.8324 65.3144 1
-63.8414 61.5716 1
-64.3458 59.7001 1
-64.8503 57.8287 1
-61.9701 61.067 1
-62.4746 59.1955 1
-62.979 57.3241 1
-63.4835 55.4527 1
-58.5854 66.1767 1
-59.0899 64.3052 1
-60.6033 58.6909 1
-61.6123 54.9481 1
-58.7321 58.1863 1
-59.2365 56.3149 1
-55.494 55.3057 1
-83.0284 44.916 1
-81.1669 44.3759 1
-77.4439 43.2955 1
-75.5824 42.7553 1
-77.6849 49.4202 1
-85.9121 55.8441 1
-86.9924 52.1211 1
-88.0727 48.3981 1
-88.6129 46.5366 1
-84.5908 53.4424 1
-85.6711 49.7194 1
-83.2694 51.0407 1
-84.8899 45.4562 1
-80.8678 52.362 1
-81.9481 48.639 1
-82.4882 46.7775 1
-79.5464 49.9604 1
-72.8816 52.0628 1
-73.4218 50.2013 1
-52.6462 52.2454 1
-54.9897 65.035 1
-55.5299 63.1735 1
-69.6407 63.2318 1
-65.9177 62.1514 1
-66.4579 60.2899 1
-62.9759 65.3342 1
-63.5161 63.4727 1
-64.0562 61.6112 1
-64.5964 59.7497 1
-65.1365 57.8882 1
-62.1947 61.071 1
-62.7349 59.2095 1
-63.275 57.348 1
-63.8152 55.4865 1
-60.8734 58.6694 1
-61.9537 54.9464 1
-59.0119 58.1292 1
-60.0922 54.4062 1
-57.6905 55.7275 1
-55.829 55.1873 1
-77.7714 49.772 1
-90.0265 49.4162 1
-86.4923 54.425 1
-87.0517 52.5689 1
-87.6111 50.7129 1
-88.1705 48.8569 1
-85.1956 52.0096 1
-85.755 50.1535 1
-86.3144 48.2975 1
-83.899 49.5941 1
-84.4584 47.7381 1
-81.4835 50.8908 1
-82.0429 49.0347 1
-82.6023 47.1787 1
-72.9405 52.3653 1
-73.4999 50.5093 1
-71.0845 51.8059 1
-55.1172 51.0429 1
-69.5842 63.5016 1
-68.2876 61.0861 1
-65.3127 64.2388 1
-63.4567 63.6795 1
-64.0161 61.8234 1
-65.1348 58.1113 1
-61.0412 64.9761 1
-62.16 61.264 1
-63.2788 57.5519 1
-58.6258 66.2728 1
-61.4227 56.9925 1
-59.0073 58.2892 1
-57.7106 55.8737 1
-55.8545 55.3144 1
-85.8049 54.4206 1
-86.9355 50.711 1
-83.3885 55.7111 1
-84.519 52.0014 1
-85.0843 50.1466 1
-82.6678 51.4371 1
-83.2331 49.5823 1
-80.8166 50.8728 1
-81.3819 49.018 1
-78.9654 50.3084 1
-72.2813 52.3251 1
-72.8465 50.4703 1
-52.6388 50.3914 1
-56.0867 65.6326 1
-54.8008 63.2134 1
-68.8897 63.4541 1
-69.4549 61.5993 1
-67.0385 62.8898 1
-67.6037 61.0349 1
-64.622 64.1803 1
-65.1873 62.3254 1
-65.7525 60.4706 1
-62.7708 63.6159 1
-63.3361 61.7611 1
-63.9013 59.9063 1
-65.0319 56.1966 1
-60.3544 64.9064 1
-60.9196 63.0516 1
-62.0501 59.3419 1
-60.199 58.7776 1
-61.3295 55.0679 1
-58.3478 58.2133 1
-58.913 56.3584 1
-57.0618 55.7941 1
-83.6935 55.935 1
-84.8311 52.2279 1
-81.8527 55.3701 1
-82.9902 51.6629 1
-80.5806 52.9516 1
-78.7398 52.3866 1
-79.3086 50.533 1
-76.899 51.8217 1
-77.4677 49.9681 1
-75.6269 49.4032 1
-72.6485 52.5454 1
-54.9435 51.1682 1
-53.1027 50.6032 1
-51.2619 50.0383 1
-55.2126 63.4196 1
-67.9639 61.2485 1
-64.9855 64.3907 1
-65.5543 62.5371 1
-66.123 60.6835 1
-63.1447 63.8258 1
-63.7134 61.9722 1
-64.2822 60.1186 1
-64.851 58.265 1
-62.4414 59.5536 1
-63.0101 57.7001 1
-63.5789 55.8465 1
-59.463 62.6959 1
-58.7597 58.4238 1
-59.3285 56.5702 1
-86.5746 54.9128 1
-82.8722 53.7672 1
-73.043 52.7551 1
-73.6161 50.9031 1
-71.1918 52.1823 1
-71.7648 50.3303 1
-55.236 51.3038 1
-53.3848 50.7309 1
-51.5335 50.1581 1
-55.5002 63.5611 1
-65.9024 62.7213 1
-66.4754 60.8693 1
-64.0512 62.1485 1
-65.1972 58.4445 1
-62.1999 61.5756 1
-62.773 59.7237 1
-63.919 56.0198 1
-59.2026 64.7068 1
-61.4948 57.2989 1
-62.0678 55.447 1
-59.6436 56.7261 1
-72.1771 52.5786 1
-54.598 63.3314 1
-69.2845 61.83 1
-66.8558 63.1017 1
-64.4272 64.3735 1
-65.5842 60.673 1
-62.577 63.7951 1
-63.1555 61.9448 1
-63.7341 60.0945 1
-64.3126 58.2442 1
-60.7269 63.2166 1
-61.8839 59.516 1
-58.2982 64.4884 1
-60.0338 58.9376 1
-60.6123 57.0873 1
-58.1836 58.3591 1
-58.7622 56.5088 1
-59.3407 54.6585 1
-54.4615 51.1973 1
-52.6043 50.6353 1
-54.8038 63.4643 1
-67.6327 61.2648 1
-64.6515 64.4172 1
-65.2135 62.56 1
-63.9184 60.1408 1
-64.4804 58.2836 1
-65.0424 56.4265 1
-61.4992 61.436 1
-63.1853 55.8645 1
-58.5181 64.5883 1
-59.0801 62.7312 1
-60.2041 59.0168 1
-60.7661 57.1596 1
-61.3281 55.3025 1
-58.3469 58.4548 1
-58.9089 56.5976 1
-52.2248 50.6653 1
-54.6238 63.4655 1
-69.2905 61.5999 1
-66.8904 62.9331 1
-67.4239 61.0665 1
-64.4903 64.2663 1
-65.0238 62.3996 1
-65.5573 60.533 1
-66.0907 58.6664 1
-63.1572 61.8661 1
-63.6907 59.9995 1
-64.2241 58.1329 1
-64.7576 56.2662 1
-60.7571 63.1993 1
-61.824 59.466 1
-62.3575 57.5994 1
-61.0244 55.1993 1
-59.1578 54.6658 1
-56.0351 63.9086 1
-68.7939 61.2999 1
-66.4161 62.6723 1
-66.9188 60.7972 1
-64.0382 64.0446 1
-62.1631 63.5418 1
-62.6659 61.6667 1
-63.1687 59.7916 1
-63.6714 57.9165 1
-60.288 63.039 1
-61.2936 59.2889 1
-61.7964 57.4138 1
-57.9102 64.4114 1
-59.9213 56.911 1
-60.424 55.0359 1
-58.0462 56.4082 1
-72.0942 61.9771 1
-55.6184 63.846 1
-66.4472 60.5603 1
-63.6202 63.8528 1
-64.0925 61.9704 1
-64.5648 60.088 1
-65.0371 58.2055 1
-61.7378 63.3805 1
-62.2101 61.4981 1
-60.8001 59.1434 1
-61.2724 57.2609 1
-57.5008 64.3183 1
-59.39 56.7886 1
-73.643 62.1269 1
-71.7541 61.6845 1
-69.4227 63.1311 1
-67.9762 60.7997 1
-65.6449 62.2463 1
-63.7559 61.8039 1
-64.1983 59.915 1
-61.4246 63.2505 1
-61.867 61.3615 1
-62.3094 59.4726 1
-59.0933 64.6971 1
-59.5357 62.8081 1
-58.5316 58.5878 1
-67.2282 62.5203 1
-65.3342 62.1061 1
-63.0259 63.5859 1
-63.4401 61.6918 1
-58.8235 64.6515 1
-59.2378 62.7574 1
-55.0472 62.5383 1
-58.4573 65.2125 1
-71.9761 63.555 1
-72.194 61.7143 1
-69.9274 65.0211 1
-70.1453 63.1804 1
-70.3632 61.3398 1
-66.048 66.1127 1
-66.2658 64.272 1
-66.4837 62.4313 1
-63.7814 69.4195 1
-63.9993 67.5788 1
-64.2172 65.7381 1
-64.4351 63.8974 1
-64.6529 62.0568 1
-64.8708 60.2161 1
-62.1685 67.2042 1
-62.3864 65.3636 1
-62.8221 61.6822 1
-60.1198 68.6704 1
-60.3377 66.8297 1
-60.5556 64.989 1
-60.9913 61.3076 1
-61.2092 59.467 1
-58.7248 64.6144 1
-58.9427 62.7738 1
-59.3784 59.0924 1
-56.4583 67.9213 1
-56.894 64.2399 1
-57.1119 62.3992 1
-57.3298 60.5585 1
-57.5476 58.7178 1
-54.6275 67.5467 1
-54.8453 65.706 1
-55.0632 63.8653 1
-55.2811 62.0247 1
-55.499 60.184 1
-53.2324 63.4908 1
-53.4503 61.6501 1
-53.6682 59.8094 1
-52.0552 57.5942 1
-39.9478 2.58535 1
-39.8029 0.650051 1
-39.5131 -3.22055 1
-39.3683 -5.15586 1
-38.0512 2.72536 1
-37.9064 0.790056 1
-37.7615 -1.14525 1
-36.1547 2.86536 1
-36.0099 0.930061 1
-30.8426 -24.9243 1
-31.8577 -28.5421 1
-28.4944 -23.5071 1
-29.002 -25.316 1
-29.5096 -27.1249 1
-26.1463 -22.0899 1
-26.6539 -23.8988 1
-27.1615 -25.7077 1
-24.3058 -22.4816 1
-24.8134 -24.2906 1
-22.9728 -24.6823 1
X The results saved at Thu Mar 31 15:46:48 2022

