X Y W
-17.5049 10.6327 1
-18.4132 8.92109 1
-57.6798 -3.02438 1
-37.9169 -11.244 1
-37.1054 -13.8616 1
-35.3909 -14.7647 1
-46.4895 -6.72846 1
-47.3926 -8.44299 1
-43.0604 -8.53466 1
-45.5864 -5.01393 1
-41.2542 -5.1056 1
-37.7335 -2.57964 1
-38.6366 -4.29417 1
-36.019 -3.48275 1
-36.9221 -5.19728 1
-52.3529 2.93063 1
-53.256 1.2161 1
-51.5414 0.313004 1
-52.4445 -1.40153 1
-48.0207 2.83896 1
-48.9238 1.12443 1
-49.8269 -0.590097 1
-45.4031 3.65039 1
-46.3062 1.93586 1
-47.2093 0.221331 1
-48.1124 -1.4932 1
-45.4947 -0.68177 1
-33.3097 1.66084 1
-33.1263 10.3252 1
-34.0294 8.61064 1
-31.4118 9.42206 1
-32.3149 7.70753 1
-27.8911 11.948 1
-28.7942 10.2335 1
-31.5035 5.0899 1
-26.1765 11.0449 1
-27.0797 9.33039 1
-29.789 4.1868 1
-24.462 10.1418 1
-25.3651 8.42729 1
-26.2682 6.71276 1
-33.8461 17.275 1
-29.5139 17.1833 1
-24.2787 18.8061 1
-25.1818 17.0916 1
-20.8496 16.9999 1
-21.7527 15.2854 1
-22.6558 13.5709 1
-23.5589 11.8564 1
-19.1351 16.0968 1
-20.9413 12.6678 1
-21.8444 10.9532 1
-17.4206 15.1937 1
-18.3237 13.4792 1
-52.352 3.05442 1
-53.2509 1.33757 1
-54.1499 -0.379282 1
-50.6351 2.15546 1
-49.8172 -0.460359 1
-45.4035 3.79123 1
-46.3024 2.07438 1
-47.2014 0.357529 1
-48.1004 -1.35932 1
-43.6866 2.89227 1
-45.4846 -0.541436 1
-46.3835 -2.25829 1
-45.5656 -4.8741 1
-46.4646 -6.59096 1
-43.8488 -5.77307 1
-39.435 -1.52148 1
-41.233 -4.95518 1
-42.1319 -6.67203 1
-43.0309 -8.38889 1
-37.7182 -2.42044 1
-38.6172 -4.13729 1
-36.9003 -5.03626 1
-32.2433 12.2133 1
-33.1423 10.4965 1
-35.8392 5.34593 1
-32.3244 7.88067 1
-34.1223 4.44697 1
-35.0213 2.73012 1
-29.7086 8.69856 1
-30.6075 6.98171 1
-32.4055 3.548 1
-33.3044 1.83115 1
-27.0928 9.51645 1
-27.9917 7.7996 1
-29.7897 4.36589 1
-30.6886 2.64904 1
-24.477 10.3343 1
-25.3759 8.61748 1
-26.2749 6.90063 1
-33.8791 17.445 1
-29.5464 17.3639 1
-30.4454 15.647 1
-26.0317 19.8986 1
-26.9306 18.1818 1
-25.2138 17.2828 1
-21.699 19.8176 1
-22.5979 18.1007 1
-24.3959 14.667 1
-20.8811 17.2017 1
-21.7801 15.4849 1
-22.679 13.768 1
-23.578 12.0512 1
-20.0632 14.5859 1
-21.8611 11.1522 1
-52.3401 3.09482 1
-53.2366 1.37665 1
-54.1331 -0.341525 1
-50.622 2.19831 1
-51.5185 0.480141 1
-52.415 -1.23803 1
-48.0073 3.01998 1
-46.2891 2.12347 1
-47.1856 0.405302 1
-44.5709 1.22697 1
-45.4674 -0.491202 1
-43.7493 -1.38771 1
-45.5423 -4.82405 1
-42.0311 -2.28421 1
-42.9276 -4.00238 1
-43.8241 -5.72055 1
-39.4164 -1.46255 1
-40.3129 -3.18072 1
-42.1059 -6.61706 1
-37.6983 -2.35905 1
-35.9801 -3.25555 1
-33.1409 10.5646 1
-35.8304 5.41014 1
-30.5262 11.3863 1
-31.4227 9.66814 1
-32.3192 7.94997 1
-33.2157 6.2318 1
-28.8081 10.4898 1
-29.7046 8.77164 1
-30.6011 7.05347 1
-32.3941 3.61713 1
-33.2906 1.89896 1
-26.1934 11.3115 1
-27.0899 9.5933 1
-27.9864 7.87513 1
-31.5724 1.00245 1
-26.2682 6.97863 1
-33.8877 17.5122 1
-29.5549 17.4373 1
-30.4514 15.7192 1
-26.0437 19.9772 1
-25.222 17.3625 1
-26.1185 15.6443 1
-21.7109 19.9023 1
-23.5039 16.466 1
-24.4004 14.7478 1
-20.8892 17.2877 1
-21.7857 15.5695 1
-22.6822 13.8513 1
-53.1917 1.50315 1
-51.4706 0.612191 1
-47.9675 3.16354 1
-49.7494 -0.278766 1
-46.2463 2.27258 1
-44.5252 1.38162 1
-45.4161 -0.339528 1
-46.3071 -2.06068 1
-43.695 -1.23049 1
-44.5859 -2.95164 1
-39.3617 -1.29125 1
-40.2527 -3.0124 1
-36.7496 -0.461052 1
-38.5315 -3.90336 1
-39.4225 -5.62451 1
-32.2341 12.478 1
-33.125 10.7568 1
-34.016 9.03567 1
-35.7979 5.59336 1
-30.5129 11.587 1
-31.4039 9.86586 1
-32.2948 8.14471 1
-34.9677 2.98125 1
-28.7918 10.6961 1
-30.5737 7.25375 1
-31.4646 5.5326 1
-32.3556 3.81145 1
-33.2466 2.0903 1
-26.1797 11.5263 1
-27.0706 9.8051 1
-30.6344 2.92049 1
-31.5254 1.19934 1
-33.0035 19.4233 1
-30.3914 20.2535 1
-31.2824 18.5324 1
-28.6702 19.3626 1
-24.337 19.3018 1
-25.2279 17.5807 1
-26.1189 15.8595 1
-21.7249 20.132 1
-22.6158 18.4109 1
-24.3977 14.9686 1
-48.7393 1.56076 1
-46.1312 2.40473 1
-47.0133 0.678729 1
-44.4052 1.5227 1
-41.8353 -1.96736 1
-39.2272 -1.12339 1
-37.5012 -2.00542 1
-38.3833 -3.73143 1
-35.7752 -2.88746 1
-36.6573 -4.61346 1
-45.2111 8.46477 1
-43.4851 7.58274 1
-34.741 16.1747 1
-36.467 17.0567 1
-32.9769 19.6267 1
-35.623 14.4487 1
-30.3689 20.4707 1
-31.2509 18.7447 1
-32.1329 17.0187 1
-33.015 15.2927 1
-34.779 11.8406 1
-36.5431 8.38865 1
-37.4251 6.66264 1
-28.6429 19.5886 1
-30.4069 16.1366 1
-33.053 10.9586 1
-35.6991 5.78061 1
-30.445 11.8026 1
-31.327 10.0766 1
-32.2091 8.35058 1
-34.8551 3.17258 1
-32.2471 4.01655 1
-33.1291 2.29055 1
-26.9169 18.7066 1
-25.1909 17.8246 1
-26.0729 16.0986 1
-45.129 2.15165 1
-43.3995 1.2808 1
-44.243 8.21635 1
-42.5135 7.3455 1
-32.108 10.7872 1
-32.9798 9.05595 1
-33.8517 7.32466 1
-36.4247 15.1311 1
-32.0796 19.4541 1
-35.567 12.5289 1
-29.4782 20.3145 1
-31.2219 16.8519 1
-32.0938 15.1206 1
-32.9656 13.3894 1
-33.8375 11.6581 1
-28.6205 17.7124 1
-29.4924 15.9811 1
-31.2361 12.5185 1
-42.716 5.4726 1
-40.996 4.61679 1
-41.8596 2.88169 1
-39.2761 3.76098 1
-45.021 8.95474 1
-42.4281 9.84007 1
-43.2826 8.1007 1
-44.1372 6.36132 1
-41.5443 7.24666 1
-36.3877 13.3501 1
-32.0857 17.7142 1
-32.9403 15.9748 1
-34.6494 12.4961 1
-31.2019 15.1208 1
-32.0565 13.3814 1
-32.911 11.642 1
-48.9426 11.0179 1
-52.4297 12.7171 1
-47.199 10.1683 1
-44.6057 11.0624 1
-45.4555 9.31864 1
-37.7197 16.3384 1
-34.2766 18.9763 1
-35.1264 17.2325 1
-35.9761 15.4887 1
-36.8259 13.745 1
-31.6834 19.8705 1
-33.3828 16.3829 1
-34.2326 14.6391 1
-35.0823 12.8953 1
-37.6315 7.66396 1
-29.9398 19.0209 1
-35.0383 8.55813 1
-35.888 6.81434 1
-28.1963 18.1713 1
-32.445 9.4523 1
-34.1445 5.96472 1
-51.0827 50.9023 1
-49.3391 50.0527 1
-47.5956 49.2031 1
-44.4175 11.0705 1
-42.6719 10.2223 1
-37.5332 16.3576 1
-34.0911 19.0012 1
-34.9393 17.2554 1
-35.7875 15.5095 1
-36.6358 13.7636 1
-32.3454 18.1531 1
-33.1936 16.4072 1
-34.0419 14.6613 1
-34.8901 12.9155 1
-36.5866 9.42375 1
-29.7515 19.0508 1
-30.5997 17.3049 1
-31.448 15.5591 1
-33.1445 12.0673 1
-31.3988 11.2192 1
-32.247 9.47332 1
-33.9435 5.98159 1
-39.6231 47.5849 1
-50.0971 52.6738 1
-50.9453 50.9279 1
-48.3514 51.8256 1
-34.234 19.1838 1
-36.7727 13.9425 1
-32.4869 18.3375 1
-34.1794 14.8433 1
-35.0257 13.0962 1
-29.8936 19.2384 1
-30.7398 17.4913 1
-31.5861 15.7442 1
-34.1248 10.5029 1
-34.971 8.7558 1
-28.9928 16.645 1
-33.224 7.90956 1
-51.1317 51.0954 1
-51.978 49.3483 1
-47.6922 53.7433 1
-48.5384 51.9962 1
-46.7913 51.15 1
-47.6376 49.4029 1
-45.8905 48.5567 1
-39.803 47.7651 1
-35.9723 15.7611 1
-36.8176 14.0141 1
-31.6896 20.1568 1
-32.5348 18.4098 1
-35.0706 13.1688 1
-31.6331 15.8175 1
-33.3236 12.3236 1
-29.0408 16.7193 1
-29.8861 14.9723 1
-31.5766 11.4783 1
-48.5966 52.0526 1
-49.4418 50.3056 1
-46.8496 51.2073 1
-47.6949 49.4603 1
-45.9479 48.6151 1
-39.8616 47.8263 1
-55.641 59.7729 1
-56.4863 58.0259 1
-53.894 58.9276 1
-52.147 58.0823 1
-35.9485 15.8291 1
-36.7939 14.0827 1
-34.2021 14.9837 1
-35.0475 13.2373 1
-29.9196 19.3773 1
-30.765 17.631 1
-31.6104 15.8846 1
-33.3012 12.3919 1
-31.5548 11.5465 1
-51.1536 51.2127 1
-46.8155 51.2682 1
-47.6609 49.5219 1
-45.9145 48.6765 1
-38.9846 49.633 1
-54.7574 61.5797 1
-53.011 60.7343 1
-53.8564 58.9879 1
-52.1101 58.1425 1
-34.5253 18.9826 1
-35.4007 17.2524 1
-36.2761 15.5222 1
-31.9198 19.8374 1
-32.7952 18.1072 1
-34.5459 14.6469 1
-30.1897 18.9621 1
-31.0651 17.2319 1
-49.9725 52.8749 1
-50.8479 51.1447 1
-48.2424 51.9996 1
-46.5123 51.1242 1
-47.3877 49.394 1
-48.2631 47.6639 1
-39.5918 47.6228 1
-55.1423 59.8366 1
-56.0176 58.1065 1
-51.6614 62.4217 1
-53.4121 58.9613 1
-49.9313 61.5463 1
-51.682 58.086 1
-34.6947 16.0758 1
-31.1455 18.5643 1
-32.9894 15.1538 1
-30.3622 15.9371 1
-44.0943 47.6027 1
-49.9934 52.9959 1
-51.8373 49.5854 1
-48.2881 52.0739 1
-49.2101 50.3687 1
-50.1321 48.6634 1
-46.5828 51.152 1
-47.5048 49.4467 1
-39.7617 47.4641 1
-56.6758 61.0163 1
-57.5978 59.3111 1
-54.0485 61.7996 1
-51.4213 62.5829 1
-49.716 61.661 1
-51.56 58.2504 1
-32.2551 18.2219 1
-33.226 16.5442 1
-29.6065 18.9288 1
-30.5774 17.2511 1
-51.0655 51.5044 1
-49.3879 50.5335 1
-50.3588 48.8558 1
-46.7393 51.2403 1
-46.0326 48.5917 1
-40.0288 47.3568 1
-57.5118 59.7143 1
-54.8633 60.4211 1
-51.2438 62.8057 1
-53.1856 59.4503 1
-49.5661 61.8348 1
-50.5371 60.1571 1
-51.508 58.4794 1
-30.985 17.8632 1
-48.8392 51.6317 1
-49.8572 49.9861 1
-47.1901 50.6132 1
-48.2081 48.9677 1
-45.541 49.5948 1
-38.5577 49.8307 1
-39.5757 48.1851 1
-55.0486 60.0148 1
-56.0666 58.3693 1
-53.3995 58.9964 1
-49.7143 61.2691 1
-45.6422 67.8512 1
-43.9931 66.8328 1
-42.344 65.8144 1
-52.223 49.8691 1
-48.4844 52.0177 1
-49.5441 50.4108 1
-50.6038 48.8039 1
-46.8652 50.9524 1
-47.9249 49.3456 1
-39.3288 48.2984 1
-40.3885 46.6916 1
-58.1995 58.4089 1
-53.4012 62.1643 1
-54.4609 60.5575 1
-55.5206 58.9506 1
-53.9014 57.8854 1
-49.1032 61.6408 1
-50.1629 60.0339 1
-38.3876 63.8074 1
-30.8512 61.1534 1
-29.232 60.0882 1
-28.6725 57.4161 1
-44.8644 68.0682 1
-45.9241 66.4614 1
-43.2452 67.003 1
-41.626 65.9378 1
-42.6857 64.3309 1
-44.3663 47.3357 1
-48.172 52.1424 1
-50.2946 48.899 1
-47.611 49.459 1
-48.6723 47.8373 1
-45.9887 48.3974 1
-38.9991 48.4557 1
-40.0604 46.834 1
-56.8447 60.1342 1
-56.2837 57.4508 1
-51.4775 61.2543 1
-52.5388 59.6325 1
-53.6001 58.0108 1
-48.7939 61.8143 1
-38.0595 64.0544 1
-25.0809 55.5609 1
-28.3256 57.6843 1
-46.1711 69.3628 1
-42.9265 67.2394 1
-43.9878 65.6177 1
-41.3042 66.1777 1
-51.1431 29.3699 1
-50.5657 26.8872 1
-51.6158 25.3519 1
-48.9383 25.9399 1
-46.2608 26.5279 1
-41.4832 30.1866 1
-42.5333 28.6513 1
-45.6835 24.0452 1
-46.7336 22.5098 1
-37.7556 32.31 1
-39.8558 29.2393 1
-40.9059 27.7039 1
-41.9559 26.1686 1
-44.0561 23.0978 1
-45.1062 21.5625 1
-38.2284 28.2919 1
-39.2785 26.7566 1
-40.3285 25.2212 1
-41.3786 23.6859 1
-42.4287 22.1505 1
-34.5008 30.4153 1
-35.5509 28.8799 1
-36.601 27.3446 1
-37.651 25.8092 1
-38.7011 24.2739 1
-39.7512 22.7385 1
-40.8013 21.2031 1
-41.8514 19.6678 1
-31.8233 31.0033 1
-33.9235 27.9326 1
-34.9736 26.3972 1
-30.1959 30.056 1
-32.2961 26.9852 1
-33.3462 25.4499 1
-52.0341 51.355 1
-48.3065 53.4783 1
-50.4067 50.4076 1
-51.4568 48.8723 1
-47.7292 50.9956 1
-47.1519 48.5129 1
-39.1194 50.277 1
-40.1695 48.7416 1
-56.5481 64.7158 1
-57.5982 63.1805 1
-31.7262 21.2133 1
-52.2781 51.2561 1
-49.6246 51.9476 1
-48.9357 49.2952 1
-49.918 47.6233 1
-46.2822 49.9866 1
-47.2645 48.3148 1
-39.304 50.389 1
-40.2863 48.7171 1
-38.6151 47.7367 1
-39.5974 46.0648 1
-56.9983 58.5217 1
-53.3625 60.885 1
-54.3448 59.2132 1
-55.3271 57.5413 1
-50.709 61.5765 1
-52.6736 58.2327 1
-49.0378 60.596 1
-38.4238 63.3617 1
-24.0719 57.1898 1
-44.1263 68.9554 1
-42.4551 67.9749 1
-40.7839 66.9945 1
-49.9268 52.7391 1
-50.8638 51.0412 1
-51.8009 49.3433 1
-48.4051 47.4689 1
-45.7702 48.2297 1
-38.8025 48.814 1
-39.7395 47.1161 1
-57.4791 59.1228 1
-53.9071 61.5814 1
-55.7812 58.1856 1
-52.2092 60.6442 1
-53.1463 58.9463 1
-49.5743 61.405 1
-43.1911 68.9573 1
-44.1281 67.2594 1
-42.4303 66.3222 1
-28.671 63.1579 1
-27.9102 60.5228 1
-23.5774 60.3464 1
-24.5145 58.6485 1
-25.4515 56.9506 1
-22.8166 57.7114 1
-23.7537 56.0135 1
-50.7544 51.0905 1
-51.6499 49.3701 1
-48.1384 51.9154 1
-49.0339 50.195 1
-48.209 47.579 1
-56.67 60.7297 1
-57.5655 59.0092 1
-54.054 61.5546 1
-54.9496 59.8341 1
-55.8451 58.1137 1
-51.4381 62.3795 1
-52.3336 60.659 1
-53.2291 58.9386 1
-37.5334 63.888 1
-38.4289 62.1675 1
-45.2401 70.0862 1
-46.1356 68.3658 1
-43.5196 69.1907 1
-44.4151 67.4702 1
-41.7992 68.2951 1
-42.6947 66.5747 1
-27.2108 58.5146 1
-24.5948 59.3395 1
-22.8744 58.444 1
-27.9651 65.4671 1
-45.1786 40.042 1
-51.3505 49.5141 1
-47.9105 52.1525 1
-49.6071 48.6657 1
-47.0154 49.5607 1
-47.8637 47.8173 1
-39.1936 47.9106 1
-40.0419 46.1672 1
-57.5223 58.9862 1
-54.9306 59.8812 1
-55.779 58.1378 1
-51.4906 62.5196 1
-50.5956 59.9278 1
-51.4439 58.1844 1
-48.0039 60.8228 1
-45.5056 70.3882 1
-43.7622 69.5398 1
-42.8672 66.9481 1
-24.5851 60.2077 1
-25.4335 58.4643 1
-26.2818 56.7209 1
-23.6901 57.6159 1
-24.5384 55.8725 1
-27.2703 67.983 1
-28.9669 64.4962 1
-25.5269 67.1346 1
-26.3752 65.3912 1
-27.2236 63.6478 1
-23.7835 66.2862 1
-24.6319 64.5428 1
-22.0401 65.4379 1
-19.4017 61.9977 1
-39.4738 73.9217 1
-37.7305 73.0733 1
-35.9871 72.2249 1
-34.2437 71.3765 1
-35.0921 69.6331 1
-52.7296 50.4897 1
-50.1652 51.4585 1
-47.6008 52.4273 1
-48.3986 50.6607 1
-49.1964 48.894 1
-47.4298 48.0962 1
-38.7677 48.4381 1
-39.5655 46.6714 1
-54.8383 59.9499 1
-55.6361 58.1833 1
-52.2739 60.9187 1
-49.7095 61.8875 1
-50.5073 60.1209 1
-38.483 63.1982 1
-43.9539 69.9229 1
-44.7517 68.1563 1
-42.9851 67.3584 1
-43.7828 65.5918 1
-41.2184 66.5606 1
-24.521 61.1465 1
-26.1166 57.6132 1
-22.7544 60.3487 1
-23.5522 58.582 1
-24.35 56.8154 1
-26.6297 70.6067 1
-27.4275 68.84 1
-28.2253 67.0734 1
-29.0231 65.3067 1
-24.8631 69.8089 1
-25.6609 68.0422 1
-23.0965 69.011 1
-21.3299 68.2132 1
-22.1277 66.4465 1
-19.5632 67.4153 1
-20.361 65.6486 1
-17.7966 66.6174 1
-18.5944 64.8508 1
-19.3922 63.0841 1
-37.2295 75.3938 1
-38.0273 73.6272 1
-38.8251 71.8605 1
-33.6962 73.7981 1
-34.494 72.0315 1
-52.0458 50.5469 1
-50.2618 49.8035 1
-51.0082 48.0146 1
-47.7315 50.849 1
-48.4778 49.0601 1
-49.2242 47.2713 1
-46.6938 48.3168 1
-42.0882 44.2978 1
-38.8115 47.1322 1
-39.5578 45.3433 1
-37.0275 46.3888 1
-37.7738 44.5999 1
-34.4971 47.4343 1
-35.9898 43.8566 1
-56.1964 60.6759 1
-56.9427 58.887 1
-54.4124 59.9325 1
-55.1587 58.1436 1
-52.6284 59.1892 1
-53.3747 57.4003 1
-50.098 60.2347 1
-24.9582 60.2587 1
-23.1742 59.5154 1
-23.9206 57.7265 1
-44.5822 68.4358 1
-45.3286 66.6469 1
-42.7982 67.6924 1
-41.0142 66.949 1
-30.1464 72.92 1
-26.2871 67.1121 1
-22.264 71.7354 1
-23.0104 69.9465 1
-23.7568 68.1576 1
-24.5031 66.3688 1
-20.48 70.9921 1
-21.2264 69.2032 1
-21.9728 67.4143 1
-22.7191 65.6254 1
-23.4655 63.8365 1
-18.696 70.2487 1
-19.4424 68.4598 1
-39.0664 76.6368 1
-36.536 77.6824 1
-37.2824 75.8935 1
-38.0288 74.1046 1
-34.752 76.939 1
-35.4984 75.1501 1
-50.7012 48.2638 1
-48.2122 49.3854 1
-48.9068 47.5759 1
-46.4178 48.6976 1
-47.1124 46.8881 1
-36.3461 42.7611 1
-32.0627 43.1949 1
-56.8948 58.9408 1
-54.4058 60.0624 1
-55.1004 58.253 1
-52.6114 59.3746 1
-53.306 57.5651 1
-50.1224 60.4962 1
-51.5116 56.8773 1
-48.328 59.8084 1
-43.7551 66.3584 1
-35.3041 77.6489 1
-35.9987 75.8395 1
-36.6933 74.03 1
-33.5097 76.9611 1
-34.2043 75.1517 1
-30.6155 73.776 1
-31.3101 71.9665 1
-48.2024 51.8202 1
-48.844 49.9913 1
-47.0154 49.3499 1
-41.5297 47.4256 1
-39.0596 48.6131 1
-39.7011 46.7842 1
-37.231 47.9717 1
-37.8726 46.1428 1
-35.4025 47.3303 1
-36.044 45.5013 1
-55.4207 60.5141 1
-56.0622 58.6852 1
-53.5921 59.8727 1
-54.2337 58.0438 1
-52.4051 57.4023 1
-49.2935 60.4188 1
-30.9118 60.1327 1
-28.4417 61.3202 1
-29.7247 57.6624 1
-27.8962 57.021 1
-24.7845 60.0374 1
-25.4261 58.2085 1
-26.0676 56.3795 1
-22.956 59.396 1
-24.239 55.7381 1
-44.2572 68.9219 1
-44.8988 67.093 1
-42.4287 68.2805 1
-41.2416 65.8102 1
-37.3925 76.7837 1
-38.034 74.9548 1
-38.6755 73.1259 1
-36.2054 74.3134 1
-36.847 72.4844 1
-34.3769 73.6719 1
-35.0184 71.843 1
-31.9068 74.8594 1
-32.5483 73.0305 1
-33.8313 69.3727 1
-25.8755 68.6359 1
-25.33 64.3366 1
-20.2938 72.8398 1
-20.9353 71.0109 1
-22.2184 67.3531 1
-19.1068 70.3695 1
-48.2864 51.9707 1
-36.6667 50.0502 1
-37.2929 48.2165 1
-35.4607 47.5908 1
-55.569 60.6 1
-56.1952 58.7664 1
-56.8214 56.9328 1
-51.9045 59.3486 1
-52.5307 57.515 1
-49.4461 60.5566 1
-35.368 59.844 1
-29.245 59.8006 1
-26.7866 61.0085 1
-27.4128 59.1749 1
-28.039 57.3412 1
-24.9544 60.3828 1
-25.5806 58.5492 1
-26.2067 56.7155 1
-23.7483 57.9235 1
-44.4829 69.099 1
-45.1091 67.2654 1
-43.2768 66.6397 1
-41.4446 66.014 1
-40.1458 75.8079 1
-37.6874 77.0158 1
-38.3136 75.1822 1
-39.566 71.5149 1
-35.8551 76.3901 1
-36.4813 74.5565 1
-37.1075 72.7228 1
-35.9015 70.2635 1
-27.9463 69.5944 1
-28.5725 67.7608 1
-25.4879 70.8023 1
-26.1141 68.9687 1
-27.9927 63.4678 1
-22.4032 73.8439 1
-23.0294 72.0103 1
-23.6556 70.1767 1
-24.2818 68.343 1
-24.908 66.5094 1
-19.9448 75.0518 1
-20.571 73.2182 1
-21.1972 71.3846 1
-21.8234 69.551 1
-22.4496 67.7173 1
-23.0758 65.8837 1
-18.1125 74.4262 1
-19.3649 70.7589 1
-20.6173 67.0916 1
-21.2435 65.258 1
-21.8697 63.4244 1
-36.7951 50.0634 1
-55.6531 60.7044 1
-56.9226 57.0437 1
-53.8233 60.0698 1
-51.3587 61.2656 1
-52.6283 57.6049 1
-35.4511 59.8498 1
-37.841 64.7797 1
-30.522 62.2415 1
-28.6922 61.6069 1
-29.327 59.7765 1
-29.9617 57.9462 1
-26.8624 60.9723 1
-28.132 57.3116 1
-25.0327 60.3378 1
-25.6674 58.5074 1
-26.3022 56.677 1
-23.2029 59.7032 1
-24.4724 56.0425 1
-44.5254 69.1483 1
-45.1601 67.318 1
-42.6956 68.5138 1
-43.3304 66.6834 1
-40.7913 74.0049 1
-38.3267 75.2007 1
-38.9615 73.3703 1
-39.5963 71.5399 1
-35.8622 76.3965 1
-36.497 74.5661 1
-37.1317 72.7357 1
-27.3481 71.3933 1
-27.9829 69.5629 1
-25.5183 70.7587 1
-26.1531 68.9284 1
-26.7879 67.098 1
-27.4227 65.2676 1
-22.419 73.7849 1
-24.9581 66.4634 1
-25.5929 64.6331 1
-19.9545 74.9807 1
-20.5893 73.1503 1
-23.1283 65.8289 1
-18.1247 74.3461 1
-18.7595 72.5158 1
-19.3943 70.6854 1
-20.029 68.855 1
-20.6638 67.0247 1
-21.2986 65.1943 1
-20.1036 62.7294 1
-43.4352 56.458 1
-40.4287 53.3384 1
-56.8674 59.157 1
-55.0409 58.5105 1
-51.9213 61.517 1
-52.5678 59.6905 1
-53.2143 57.8639 1
-50.0948 60.8705 1
-37.1962 62.4711 1
-29.2436 61.7116 1
-30.5366 58.0585 1
-28.7101 57.412 1
-25.5905 60.4186 1
-26.237 58.592 1
-23.764 59.7721 1
-25.057 56.119 1
-22.584 57.299 1
-45.0358 69.3566 1
-45.6823 67.5301 1
-43.2093 68.7101 1
-43.8558 66.8836 1
-38.7967 75.3697 1
-39.4432 73.5432 1
-38.2632 71.0702 1
-35.1437 74.0767 1
-33.3172 73.4302 1
-34.6102 69.7772 1
-26.6576 69.0177 1
-23.538 72.0242 1
-24.1845 70.1977 1
-24.831 68.3712 1
-25.4775 66.5446 1
-26.124 64.7181 1
-26.7705 62.8916 1
-19.772 76.8573 1
-21.065 73.2042 1
-21.7115 71.3777 1
-22.358 69.5512 1
-24.2975 64.0716 1
-17.9455 76.2108 1
-19.2385 72.5577 1
-19.885 70.7312 1
-20.5315 68.9047 1
-21.178 67.0782 1
-21.8245 65.2516 1
-17.412 71.9112 1
-19.3515 66.4317 1
-20.6445 62.7786 1
-40.0855 55.2347 1
-38.2621 54.5789 1
-50.3699 60.9933 1
-48.5465 60.3374 1
-36.8062 64.3518 1
-29.5127 61.7284 1
-30.8244 58.0816 1
-27.6893 61.0725 1
-25.8659 60.4167 1
-26.5218 58.5933 1
-24.0426 59.7608 1
-24.6984 57.9374 1
-25.3543 56.114 1
-22.875 57.2816 1
-23.5309 55.4582 1
-45.2672 69.4545 1
-43.4438 68.7986 1
-44.0997 66.9752 1
-42.2763 66.3194 1
-38.997 75.4364 1
-39.6528 73.613 1
-36.5177 76.604 1
-37.8295 72.9572 1
-38.4853 71.1338 1
-35.3502 74.1247 1
-33.5269 73.4689 1
-34.8386 69.8221 1
-24.41 70.1896 1
-25.0658 68.3662 1
-27.0334 62.896 1
-19.9631 76.8274 1
-20.619 75.004 1
-21.2749 73.1806 1
-22.5866 69.5338 1
-23.2425 67.7103 1
-23.8983 65.8869 1
-18.1398 76.1715 1
-19.4515 72.5247 1
-20.1074 70.7013 1
-20.7632 68.8779 1
-22.075 65.2311 1
-17.6281 71.8689 1
-18.9398 68.222 1
-19.5957 66.3986 1
-20.2516 64.5752 1
-34.1986 60.3394 1
-33.0379 57.8736 1
-28.0789 60.1445 1
-28.7383 58.3438 1
-29.3977 56.5432 1
-26.2588 59.4793 1
-27.5776 55.878 1
-24.4387 58.8141 1
-25.0981 57.0135 1
-25.7575 55.2128 1
-22.6186 58.1489 1
-23.278 56.3483 1
-41.9804 67.2667 1
-38.6835 76.27 1
-39.3429 74.4693 1
-36.8634 75.6048 1
-33.2232 74.2744 1
-34.5419 70.6731 1
-22.1445 76.3504 1
-25.4414 67.3471 1
-26.1008 65.5465 1
-26.7602 63.7458 1
-19.665 77.4859 1
-20.3244 75.6853 1
-20.9838 73.8846 1
-21.6432 72.0839 1
-22.3026 70.2833 1
-23.6213 66.682 1
-24.2807 64.8813 1
-17.8449 76.8207 1
-19.1637 73.2194 1
-19.8231 71.4187 1
-20.4825 69.6181 1
-21.1418 67.8174 1
-21.8012 66.0168 1
-18.003 70.7536 1
-18.6623 68.9529 1
-19.3217 67.1522 1
-19.9811 65.3516 1
-36.0051 60.6213 1
-34.8388 58.1452 1
-32.3583 59.3024 1
-28.0545 59.8003 1
-28.7116 57.9836 1
-29.3687 56.1669 1
-26.2312 59.1408 1
-26.8883 57.3241 1
-27.5453 55.5074 1
-22.5844 57.8219 1
-23.2415 56.0052 1
-23.8986 54.1885 1
-45.6311 68.2114 1
-43.8077 67.5519 1
-42.6414 65.0758 1
-38.6989 75.976 1
-39.356 74.1593 1
-37.5326 73.4999 1
-35.7093 72.8404 1
-33.2288 73.9977 1
-34.543 70.3643 1
-26.5925 69.5432 1
-27.2495 67.7265 1
-24.112 70.7005 1
-24.7691 68.8838 1
-26.0833 65.2504 1
-26.7404 63.4337 1
-19.6603 77.3078 1
-20.3174 75.4911 1
-20.9745 73.6744 1
-21.6316 71.8577 1
-22.2886 70.041 1
-23.6028 66.4076 1
-24.2599 64.5909 1
-18.494 74.8317 1
-19.8082 71.1983 1
-21.7795 65.7482 1
-17.9848 70.5388 1
-18.6419 68.7221 1
-19.299 66.9054 1
-19.9561 65.0887 1
-37.6553 61.5926 1
-29.6919 60.8544 1
-30.9762 57.1937 1
-27.8615 60.2122 1
-28.5037 58.3819 1
-29.1459 56.5516 1
-26.0312 59.5701 1
-26.6734 57.7397 1
-27.3156 55.9094 1
-24.8431 57.0976 1
-25.4853 55.2673 1
-23.0128 56.4555 1
-45.5225 68.464 1
