X Y W
35.0625 27.4443 1
32.9411 31.212 1
36.1473 29.046 1
27.6136 37.1458 1
29.2167 36.0628 1
32.4228 33.8968 1
34.0259 32.8138 1
28.6984 38.7476 1
30.3015 37.6646 1
31.9046 36.5816 1
33.5077 35.4986 1
35.1107 34.4155 1
36.7138 33.3325 1
38.3169 32.2495 1
32.9894 38.1833 1
36.1955 36.0173 1
37.7986 34.9343 1
39.4017 33.8513 1
27.6619 44.1171 1
30.868 41.9511 1
32.4711 40.8681 1
34.0742 39.7851 1
35.6773 38.7021 1
38.8834 36.536 1
40.4865 35.453 1
40.7278 70.3095 1
41.8126 71.9112 1
42.8974 73.513 1
41.2698 26.5658 1
44.5085 24.4434 1
42.331 28.1851 1
43.9503 27.1239 1
45.5697 26.0628 1
43.3922 29.8045 1
46.6309 27.6821 1
32.67 27.5718 1
34.2894 26.5106 1
31.5537 32.9329 1
33.1731 31.8717 1
34.7924 30.8105 1
34.2342 33.491 1
35.8536 32.4299 1
37.4729 31.3687 1
36.9148 34.0492 1
38.5341 32.988 1
37.976 35.6686 1
41.2147 33.5462 1
26.6957 36.1164 1
28.315 35.0552 1
29.3762 36.6746 1
28.818 39.3551 1
32.0567 37.2328 1
33.6761 36.1716 1
31.4986 39.9133 1
33.1179 38.8521 1
34.7373 37.7909 1
25.0212 44.158 1
26.0824 45.7774 1
40.3808 71.1289 1
42.0002 70.0677 1
41.442 72.7482 1
43.0613 71.6871 1
44.1225 73.3064 1
34.5167 65.7127 1
35.5779 67.332 1
45.0306 24.5585 1
42.7951 28.2681 1
46.0673 26.1946 1
45.468 28.8675 1
30.9048 31.2165 1
32.5409 30.1797 1
27.0332 35.9629 1
28.6693 34.9262 1
31.9416 32.8526 1
33.5777 31.8159 1
35.2138 30.7791 1
26.4338 38.6358 1
28.0699 37.5991 1
29.7061 36.5623 1
31.3422 35.5255 1
32.9783 34.4888 1
34.6144 33.452 1
36.2506 32.4152 1
37.8867 31.3785 1
24.1983 42.3455 1
29.1067 39.2352 1
30.7428 38.1984 1
34.0151 36.1249 1
35.6512 35.0881 1
37.2873 34.0514 1
38.9234 33.0146 1
40.5596 31.9778 1
25.2351 43.9817 1
30.1434 40.8713 1
31.7796 39.8346 1
33.4157 38.7978 1
38.3241 35.6875 1
39.9602 34.6507 1
41.5963 33.614 1
42.8599 71.7959 1
34.4039 65.6888 1
33.8045 68.3617 1
43.9067 25.6017 1
44.9198 27.2532 1
46.5712 26.24 1
45.9329 28.9046 1
25.7405 36.7459 1
27.392 35.7328 1
32.3464 32.6934 1
33.9979 31.6803 1
28.4051 37.3842 1
30.0566 36.3711 1
33.3595 34.3449 1
35.011 33.3318 1
36.6624 32.3187 1
38.3139 31.3056 1
26.1153 41.0619 1
27.7667 40.0488 1
31.0697 38.0226 1
34.3726 35.9964 1
36.0241 34.9833 1
37.6755 33.9702 1
25.4769 43.7265 1
27.1284 42.7134 1
28.7798 41.7003 1
30.4313 40.6872 1
32.0828 39.6741 1
33.7342 38.661 1
35.3857 37.6479 1
41.9916 33.5954 1
31.4444 42.3387 1
33.0959 41.3256 1
41.3532 36.26 1
41.6864 70.1501 1
41.048 72.8147 1
44.351 70.7885 1
32.6796 66.5835 1
34.3311 65.5704 1
35.3442 67.2219 1
43.609 28.2628 1
26.9778 38.2297 1
33.6303 34.2429 1
36.9565 32.2495 1
24.6482 41.8862 1
26.3113 40.8895 1
27.9745 39.8928 1
29.6376 38.8961 1
31.3007 37.8994 1
32.9638 36.9027 1
34.6269 35.906 1
36.2901 34.9093 1
39.6163 32.916 1
41.2794 31.9193 1
27.308 42.5526 1
28.9711 41.5559 1
30.6343 40.5592 1
35.6236 37.5692 1
37.2868 36.5725 1
40.613 34.5791 1
42.2761 33.5824 1
29.9678 43.219 1
33.2941 41.2257 1
34.9572 40.229 1
36.6203 39.2323 1
38.2834 38.2356 1
39.9287 71.156 1
41.5918 70.1593 1
44.2516 70.8258 1
32.6157 66.4969 1
35.2755 67.1633 1
36.9387 66.1666 1
28.1172 39.8041 1
31.4579 37.8316 1
33.1282 36.8454 1
34.7986 35.8592 1
36.4689 34.8729 1
38.1393 33.8867 1
39.8096 32.9005 1
29.1034 41.4745 1
30.7738 40.4882 1
34.1145 38.5157 1
35.7848 37.5295 1
39.1255 35.557 1
42.4662 33.5846 1
26.7489 45.1173 1
30.0896 43.1448 1
35.1007 40.1861 1
38.4414 38.2136 1
39.8721 71.1588 1
41.5424 70.1725 1
43.2128 69.1863 1
42.5286 71.8429 1
44.199 70.8567 1
32.5864 66.4498 1
34.2568 65.4636 1
33.5727 68.1202 1
32.2044 73.4334 1
25.6029 66.0678 1
26.5892 67.7382 1
29.5479 72.7493 1
19.6855 56.0457 1
25.5199 43.6607 1
27.1955 42.6837 1
28.8711 41.7067 1
32.2223 39.7528 1
33.8978 38.7758 1
40.6002 34.8679 1
26.4971 45.3365 1
28.1727 44.3596 1
29.8483 43.3826 1
33.1994 41.4286 1
34.875 40.4516 1
41.1549 70.4745 1
32.2194 66.702 1
33.895 65.725 1
35.5706 64.748 1
34.8722 67.4008 1
36.5478 66.4239 1
27.8911 66.98 1
24.5399 68.934 1
26.2155 67.957 1
25.5171 70.6099 1
27.4715 73.9616 1
29.147 72.9846 1
17.6996 57.203 1
18.6768 58.8788 1
19.6539 60.5547 1
28.2168 44.3861 1
29.8789 43.4259 1
41.1103 70.5365 1
42.7724 69.5763 1
32.2426 66.6995 1
35.5668 64.7792 1
34.8751 67.4187 1
36.5371 66.4586 1
33.4916 72.6977 1
18.8017 58.7847 1
22.1259 56.8644 1
21.4341 59.5039 1
19.0804 63.1036 1
20.7424 62.1434 1
22.4045 61.1833 1
20.0507 64.7829 1
21.7128 63.8228 1
23.3749 62.8626 1
21.0211 66.4623 1
22.6832 65.5021 1
21.9915 68.1416 1
24.6239 68.8608 1
26.286 67.9007 1
27.9481 66.9405 1
22.2701 72.4605 1
23.9322 71.5003 1
27.2564 69.58 1
23.2405 74.1398 1
28.2267 71.2594 1
29.8888 70.2992 1
25.873 74.859 1
27.535 73.8989 1
29.1971 72.9387 1
30.8592 71.9785 1
42.7141 69.6512 1
41.9934 72.2958 1
31.1765 65.0754 1
33.8205 65.7984 1
35.5028 64.8376 1
32.62 75.416 1
23.4854 67.2348 1
22.7647 69.8794 1
24.447 68.9186 1
26.1294 67.9578 1
27.8118 66.997 1
25.4087 70.6024 1
24.688 73.247 1
26.3703 72.2862 1
28.0527 71.3254 1
27.332 73.97 1
29.0144 73.0092 1
30.6967 72.0484 1
17.7155 57.132 1
19.3978 56.1712 1
18.6771 58.8158 1
20.3595 57.855 1
17.9564 61.4604 1
19.6388 60.4996 1
18.9181 63.1442 1
20.6004 62.1834 1
39.5767 69.2229 1
41.2741 68.288 1
40.5116 70.9203 1
42.209 69.9855 1
41.4465 72.6178 1
35.0746 65.0654 1
34.3121 67.6977 1
32.0247 75.5945 1
25.4805 63.7124 1
27.1778 62.7776 1
26.4153 65.4099 1
23.9555 68.977 1
25.6529 68.0422 1
27.3502 67.1073 1
26.5877 69.7396 1
28.2851 68.8048 1
25.8253 72.3719 1
30.1549 72.1997 1
19.1086 56.1601 1
20.0435 57.8575 1
19.281 60.4898 1
21.1508 63.8847 1
40.9461 70.651 1
42.6623 69.7523 1
41.8448 72.3674 1
34.8172 67.2991 1
36.5334 66.4004 1
32.3649 75.1444 1
26.8908 60.5143 1
26.0734 63.1294 1
26.9722 64.8458 1
24.4385 68.3596 1
26.1547 67.4609 1
25.3373 70.076 1
27.0535 69.1774 1
26.2361 71.7924 1
28.8511 72.6102 1
19.0457 58.0611 1
19.9445 59.7775 1
40.8785 69.9299 1
42.6141 69.0688 1
41.7368 71.6628 1
43.4724 70.8017 1
32.2385 65.5817 1
33.974 64.7205 1
23.5984 61.2335 1
25.334 60.3723 1
26.1923 62.1052 1
25.3151 64.6993 1
24.4378 67.2934 1
26.1734 66.4322 1
25.2962 69.0263 1
26.1545 70.7592 1
27.0128 72.4921 1
38.6753 69.3205 1
40.4286 68.496 1
42.182 67.6714 1
41.2463 70.2379 1
29.3271 63.0846 1
31.0804 62.2601 1
21.6141 60.3326 1
23.3675 59.508 1
22.4317 62.0745 1
24.1851 61.2499 1
26.5199 70.7841 1
40.6247 68.487 1
41.4095 70.2578 1
43.9657 71.2434 1
24.5024 60.8026 1
26.2738 60.0175 1
25.2873 62.5733 1
27.0587 61.7882 1
28.8301 61.0031 1
24.3007 65.1292 1
26.0721 64.3441 1
29.6149 62.7738 1
25.0855 66.9 1
25.8704 68.6707 1
34.7274 64.7451 1
26.6552 70.4415 1
25.3555 51.4044 1
28.7366 49.7946 1
30.4271 48.9897 1
32.1177 48.1848 1
33.8082 47.3799 1
38.8799 44.9652 1
40.5704 44.1602 1
27.7255 52.342 1
29.416 51.5371 1
32.7971 49.9273 1
36.1782 48.3175 1
37.8688 47.5126 1
39.5593 46.7077 1
41.2499 45.9027 1
26.7144 54.8894 1
28.4049 54.0845 1
30.0955 53.2796 1
31.786 52.4747 1
33.4766 51.6698 1
35.1671 50.8649 1
36.8577 50.06 1
40.2388 48.4502 1
43.6199 46.8403 1
27.3939 56.6319 1
29.0844 55.827 1
30.775 55.0221 1
34.1561 53.4123 1
35.8466 52.6074 1
39.2277 50.9976 1
40.9183 50.1927 1
42.6088 49.3878 1
44.2994 48.5828 1
29.7639 57.5695 1
38.2166 53.545 1
39.9072 52.7401 1
41.5977 51.9352 1
38.8961 55.2875 1
40.5866 54.4826 1
39.9234 63.0624 1
41.6139 62.2575 1
28.769 70.4393 1
30.4596 69.6343 1
32.1501 68.8294 1
33.8407 68.0245 1
35.5312 67.2196 1
37.2218 66.4147 1
27.7579 72.9867 1
29.4485 72.1818 1
31.139 71.3768 1
32.8296 70.5719 1
34.5201 69.767 1
36.2107 68.9621 1
37.9012 68.1572 1
39.5918 67.3523 1
25.0563 76.339 1
28.4374 74.7292 1
30.1279 73.9243 1
31.8185 73.1193 1
33.509 72.3144 1
35.1996 71.5095 1
36.8901 70.7046 1
38.5807 69.8997 1
40.2712 69.0948 1
25.7357 78.0815 1
29.1168 76.4717 1
30.8074 75.6668 1
34.1885 74.0569 1
40.9507 70.8373 1
31.4869 77.4093 1
33.1774 76.6043 1
36.5585 74.9945 1
43.3207 71.7749 1
37.238 76.737 1
44.0002 73.5174 1
45.6907 72.7125 1
40.6032 68.9851 1
41.3709 70.7634 1
43.1493 69.994 1
42.1386 72.5417 1
43.917 71.7723 1
38.5431 59.3243 1
37.5324 61.872 1
38.3001 63.6503 1
27.1051 62.1625 1
28.8834 61.3931 1
26.0944 64.7102 1
29.6511 63.1714 1
26.8621 66.4885 1
30.4189 64.9497 1
29.4082 67.4974 1
34.7433 65.1891 1
28.3975 70.0451 1
30.1759 69.2757 1
37.2894 66.198 1
29.1652 71.8234 1
29.9329 73.6017 1
39.505 70.1991 1
41.2835 69.4278 1
43.0619 68.6566 1
42.0547 71.2063 1
43.8332 70.435 1
27.7637 62.6133 1
29.5422 61.842 1
30.3134 63.6205 1
32.0919 62.8493 1
33.8703 62.078 1
39.2057 59.7643 1
40.9841 58.9931 1
32.8631 64.6277 1
36.42 63.0852 1
38.1985 62.314 1
33.6344 66.4062 1
35.4128 65.6349 1
38.9697 64.0925 1
39.4697 70.2878 1
41.2468 69.5126 1
43.0238 68.7374 1
40.2449 72.0649 1
43.7991 70.5144 1
38.3725 58.075 1
33.8165 62.1777 1
37.3706 60.6273 1
39.1477 59.852 1
40.9247 59.0768 1
36.3688 63.1796 1
41.7 60.8539 1
31.8128 67.2823 1
35.3669 65.7319 1
38.9211 64.1814 1
32.588 69.0594 1
34.3651 68.2841 1
40.9502 59.1595 1
39.9544 61.7145 1
41.7298 60.9349 1
40.7339 63.4899 1
39.5218 70.3752 1
41.2972 69.5957 1
43.0726 68.8161 1
43.8522 70.5915 1
35.971 71.9343 1
36.7506 73.7097 1
32.0732 63.0573 1
34.6282 64.0532 1
33.6323 66.6081 1
35.4077 65.8286 1
34.4119 68.3835 1
36.0422 61.1766 1
36.8016 62.9605 1
40.3692 61.4416 1
41.1287 63.2255 1
38.0554 70.8552 1
39.8393 70.0958 1
41.6231 69.3363 1
38.8149 72.639 1
40.5987 71.8796 1
42.3825 71.1202 1
41.3581 73.6634 1
35.7772 65.5037 1
39.1366 61.6555 1
39.8609 63.4537 1
41.3096 67.0502 1
40.2357 69.5728 1
40.96 71.371 1
44.5566 69.9224 1
41.6844 73.1693 1
41.7938 66.4856 1
44.2934 67.6124 1
42.4802 68.2988 1
43.1666 70.1119 1
X The results saved at Thu Mar 31 15:51:18 2022

