,x,y,MonthYear,Zscore,Year,Month,labels
136532,-70.0876131675058,44.1674143455534,2016-09-01,-2.88547196756505,2016,9,0
136533,-70.0872381675058,44.1674143455534,2016-09-01,-2.44590299762688,2016,9,0
136534,-70.0868631675058,44.1674143455534,2016-09-01,-1.61605586942939,2016,9,1
136535,-70.0864881675058,44.1674143455534,2016-09-01,-0.581986429584627,2016,9,2
136536,-70.0861131675058,44.1674143455534,2016-09-01,0.812647398986746,2016,9,2
136537,-70.0857381675058,44.1674143455534,2016-09-01,1.63721431486911,2016,9,3
136538,-70.0853631675058,44.1674143455534,2016-09-01,2.03968873084449,2016,9,4
136539,-70.0849881675058,44.1674143455534,2016-09-01,1.75986288097986,2016,9,3
136540,-70.0846131675058,44.1674143455534,2016-09-01,1.533358463138,2016,9,3
136541,-70.0842381675058,44.1674143455534,2016-09-01,1.22662690440092,2016,9,3
136542,-70.0838631675058,44.1674143455534,2016-09-01,0.538593510265822,2016,9,2
136543,-70.0834881675058,44.1674143455534,2016-09-01,-0.285302114938435,2016,9,2
136544,-70.0831131675058,44.1674143455534,2016-09-01,-1.35707074372793,2016,9,1
136545,-70.0827381675058,44.1674143455534,2016-09-01,-2.4278032616566,2016,9,0
136546,-70.0823631675058,44.1674143455534,2016-09-01,-3.4314061349502,2016,9,0
136547,-70.0819881675058,44.1674143455534,2016-09-01,-3.50587875321624,2016,9,0
136548,-70.0816131675058,44.1674143455534,2016-09-01,-3.44702785529145,2016,9,0
136549,-70.0921131675058,44.1671443455534,2016-09-01,-2.96830463272894,2016,9,0
136550,-70.0917381675058,44.1671443455534,2016-09-01,-3.54691678433454,2016,9,0
136551,-70.0913631675058,44.1671443455534,2016-09-01,-3.83473327577683,2016,9,0
136552,-70.0909881675058,44.1671443455534,2016-09-01,-3.85010877923849,2016,9,0
136553,-70.0906131675058,44.1671443455534,2016-09-01,-3.84717623047725,2016,9,0
136554,-70.0902381675058,44.1671443455534,2016-09-01,-3.9612357154262,2016,9,0
136555,-70.0898631675058,44.1671443455534,2016-09-01,-4.08057242345098,2016,9,0
136556,-70.0894881675058,44.1671443455534,2016-09-01,-4.10059470897372,2016,9,0
136557,-70.0891131675058,44.1671443455534,2016-09-01,-4.03969050747061,2016,9,0
136558,-70.0887381675058,44.1671443455534,2016-09-01,-3.79676959593534,2016,9,0
136559,-70.0883631675058,44.1671443455534,2016-09-01,-3.35929740529026,2016,9,0
136560,-70.0879881675058,44.1671443455534,2016-09-01,-2.71169624121487,2016,9,0
136561,-70.0876131675058,44.1671443455534,2016-09-01,-2.01656017987783,2016,9,0
136562,-70.0872381675058,44.1671443455534,2016-09-01,-1.55694355400581,2016,9,1
136563,-70.0868631675058,44.1671443455534,2016-09-01,-0.814374448094515,2016,9,2
136564,-70.0864881675058,44.1671443455534,2016-09-01,0.278431286754028,2016,9,2
136565,-70.0861131675058,44.1671443455534,2016-09-01,2.24746615469586,2016,9,4
136566,-70.0857381675058,44.1671443455534,2016-09-01,3.33020365462202,2016,9,4
136567,-70.0853631675058,44.1671443455534,2016-09-01,4.30119190236282,2016,9,4
136568,-70.0849881675058,44.1671443455534,2016-09-01,4.98241626339775,2016,9,4
136569,-70.0846131675058,44.1671443455534,2016-09-01,6.02539581309285,2016,9,4
136570,-70.0842381675058,44.1671443455534,2016-09-01,5.43486067634967,2016,9,4
136571,-70.0838631675058,44.1671443455534,2016-09-01,3.59990476339745,2016,9,4
136572,-70.0834881675058,44.1671443455534,2016-09-01,1.27390314441368,2016,9,3
136573,-70.0831131675058,44.1671443455534,2016-09-01,-0.527460798337419,2016,9,2
136574,-70.0827381675058,44.1671443455534,2016-09-01,-1.68966267603586,2016,9,1
136575,-70.0823631675058,44.1671443455534,2016-09-01,-2.6324636506137,2016,9,0
136576,-70.0819881675058,44.1671443455534,2016-09-01,-3.00886156771178,2016,9,0
136577,-70.0816131675058,44.1671443455534,2016-09-01,-2.93988031175125,2016,9,0
136578,-70.0917381675058,44.1668743455534,2016-09-01,-3.23026951033881,2016,9,0
136579,-70.0913631675058,44.1668743455534,2016-09-01,-3.34322453769961,2016,9,0
136580,-70.0909881675058,44.1668743455534,2016-09-01,-3.50552088190329,2016,9,0
136581,-70.0906131675058,44.1668743455534,2016-09-01,-3.69317753032438,2016,9,0
136582,-70.0902381675058,44.1668743455534,2016-09-01,-3.82432669880108,2016,9,0
136583,-70.0898631675058,44.1668743455534,2016-09-01,-3.96702482815214,2016,9,0
136584,-70.0894881675058,44.1668743455534,2016-09-01,-3.95613384769328,2016,9,0
136585,-70.0891131675058,44.1668743455534,2016-09-01,-3.8181086072092,2016,9,0
136586,-70.0887381675058,44.1668743455534,2016-09-01,-3.53683283787816,2016,9,0
136587,-70.0883631675058,44.1668743455534,2016-09-01,-2.93395802849337,2016,9,0
136588,-70.0879881675058,44.1668743455534,2016-09-01,-2.16384229642921,2016,9,0
136589,-70.0876131675058,44.1668743455534,2016-09-01,-1.22067580936955,2016,9,1
136590,-70.0872381675058,44.1668743455534,2016-09-01,-0.761489965442705,2016,9,2
136591,-70.0868631675058,44.1668743455534,2016-09-01,-0.157858443108577,2016,9,2
136592,-70.0864881675058,44.1668743455534,2016-09-01,1.16243601071131,2016,9,3
136593,-70.0861131675058,44.1668743455534,2016-09-01,3.67305047388079,2016,9,4
136594,-70.0857381675058,44.1668743455534,2016-09-01,5.18821700782287,2016,9,4
136595,-70.0853631675058,44.1668743455534,2016-09-01,6.53956612817816,2016,9,4
136596,-70.0849881675058,44.1668743455534,2016-09-01,6.08089568342155,2016,9,4
136597,-70.0846131675058,44.1668743455534,2016-09-01,6.3433934801849,2016,9,4
136598,-70.0842381675058,44.1668743455534,2016-09-01,5.59528699542534,2016,9,4
136599,-70.0838631675058,44.1668743455534,2016-09-01,4.52771208926052,2016,9,4
136600,-70.0834881675058,44.1668743455534,2016-09-01,2.24822812586548,2016,9,4
136601,-70.0831131675058,44.1668743455534,2016-09-01,0.359256280832305,2016,9,2
136602,-70.0827381675058,44.1668743455534,2016-09-01,-0.640162345396118,2016,9,2
136603,-70.0823631675058,44.1668743455534,2016-09-01,-2.24796353363121,2016,9,0
136604,-70.0819881675058,44.1668743455534,2016-09-01,-2.97867564567832,2016,9,0
136605,-70.0816131675058,44.1668743455534,2016-09-01,-3.06310989961793,2016,9,0
136606,-70.0812381675058,44.1668743455534,2016-09-01,-2.94811599664528,2016,9,0
136607,-70.0913631675058,44.1666043455534,2016-09-01,-2.79218791832682,2016,9,0
136608,-70.0909881675058,44.1666043455534,2016-09-01,-3.18265593667986,2016,9,0
136609,-70.0906131675058,44.1666043455534,2016-09-01,-3.49113325009078,2016,9,0
136610,-70.0902381675058,44.1666043455534,2016-09-01,-3.68408629815286,2016,9,0
136611,-70.0898631675058,44.1666043455534,2016-09-01,-3.7699171665529,2016,9,0
136612,-70.0894881675058,44.1666043455534,2016-09-01,-3.58619421759071,2016,9,0
136613,-70.0891131675058,44.1666043455534,2016-09-01,-3.41042291601486,2016,9,0
136614,-70.0887381675058,44.1666043455534,2016-09-01,-3.20962404785139,2016,9,0
136615,-70.0883631675058,44.1666043455534,2016-09-01,-2.58665825763987,2016,9,0
136616,-70.0879881675058,44.1666043455534,2016-09-01,-1.71955444893482,2016,9,1
136617,-70.0876131675058,44.1666043455534,2016-09-01,-0.70361629607974,2016,9,2
136618,-70.0872381675058,44.1666043455534,2016-09-01,-0.0965541418397558,2016,9,2
136619,-70.0868631675058,44.1666043455534,2016-09-01,0.827844470895911,2016,9,2
136620,-70.0864881675058,44.1666043455534,2016-09-01,2.68553042356208,2016,9,4
136621,-70.0861131675058,44.1666043455534,2016-09-01,5.2710444652044,2016,9,4
136622,-70.0857381675058,44.1666043455534,2016-09-01,6.41918469222992,2016,9,4
136623,-70.0853631675058,44.1666043455534,2016-09-01,7.44223800763157,2016,9,4
136624,-70.0849881675058,44.1666043455534,2016-09-01,7.97872587203546,2016,9,4
136625,-70.0846131675058,44.1666043455534,2016-09-01,9.7382423550234,2016,9,4
136626,-70.0842381675058,44.1666043455534,2016-09-01,9.05463733671688,2016,9,4
136627,-70.0838631675058,44.1666043455534,2016-09-01,6.74464665756828,2016,9,4
136628,-70.0834881675058,44.1666043455534,2016-09-01,3.48658701878348,2016,9,4
136629,-70.0831131675058,44.1666043455534,2016-09-01,1.24178383582667,2016,9,3
136630,-70.0827381675058,44.1666043455534,2016-09-01,0.303928850969679,2016,9,2
136631,-70.0823631675058,44.1666043455534,2016-09-01,-0.174818339731004,2016,9,2
136632,-70.0816131675058,44.1666043455534,2016-09-01,-3.27831602848436,2016,9,0
136633,-70.0812381675058,44.1666043455534,2016-09-01,-3.4548102093341,2016,9,0
136634,-70.0808631675058,44.1666043455534,2016-09-01,-3.13209702637532,2016,9,0
136635,-70.0913631675058,44.1663343455534,2016-09-01,-2.81018626596071,2016,9,0
136636,-70.0909881675058,44.1663343455534,2016-09-01,-3.19873525876851,2016,9,0
136637,-70.0906131675058,44.1663343455534,2016-09-01,-3.40796918157353,2016,9,0
136638,-70.0902381675058,44.1663343455534,2016-09-01,-3.50126972266066,2016,9,0
136639,-70.0898631675058,44.1663343455534,2016-09-01,-3.29014771011374,2016,9,0
136640,-70.0894881675058,44.1663343455534,2016-09-01,-2.76849113861529,2016,9,0
136641,-70.0891131675058,44.1663343455534,2016-09-01,-2.58546100578102,2016,9,0
136642,-70.0887381675058,44.1663343455534,2016-09-01,-2.43290489914803,2016,9,0
136643,-70.0883631675058,44.1663343455534,2016-09-01,-2.06625971138702,2016,9,0
136644,-70.0879881675058,44.1663343455534,2016-09-01,-1.34263225245577,2016,9,1
136645,-70.0876131675058,44.1663343455534,2016-09-01,-0.0935647390097376,2016,9,2
136646,-70.0872381675058,44.1663343455534,2016-09-01,1.17330512348773,2016,9,3
136647,-70.0868631675058,44.1663343455534,2016-09-01,2.96493249305173,2016,9,4
136648,-70.0864881675058,44.1663343455534,2016-09-01,5.26364491989081,2016,9,4
136649,-70.0861131675058,44.1663343455534,2016-09-01,7.5728279203084,2016,9,4
136650,-70.0857381675058,44.1663343455534,2016-09-01,8.29582631493967,2016,9,4
136651,-70.0853631675058,44.1663343455534,2016-09-01,8.1777631694914,2016,9,4
136652,-70.0849881675058,44.1663343455534,2016-09-01,7.48629112891931,2016,9,4
136653,-70.0846131675058,44.1663343455534,2016-09-01,7.96781984437306,2016,9,4
136654,-70.0842381675058,44.1663343455534,2016-09-01,7.47413391901989,2016,9,4
136655,-70.0838631675058,44.1663343455534,2016-09-01,6.42328322223553,2016,9,4
136656,-70.0834881675058,44.1663343455534,2016-09-01,4.16778083606677,2016,9,4
136657,-70.0831131675058,44.1663343455534,2016-09-01,2.20096474303639,2016,9,4
136658,-70.0827381675058,44.1663343455534,2016-09-01,1.10839696369294,2016,9,3
136659,-70.0823631675058,44.1663343455534,2016-09-01,0.622140115979632,2016,9,2
136660,-70.0816131675058,44.1663343455534,2016-09-01,-3.40111144501673,2016,9,0
136661,-70.0812381675058,44.1663343455534,2016-09-01,-3.66686230690283,2016,9,0
136662,-70.0808631675058,44.1663343455534,2016-09-01,-3.34656065764853,2016,9,0
136663,-70.0921131675058,44.1660643455534,2016-09-01,-2.64932584762573,2016,9,0
136664,-70.0917381675058,44.1660643455534,2016-09-01,-3.28188101312629,2016,9,0
136665,-70.0913631675058,44.1660643455534,2016-09-01,-3.30108294375663,2016,9,0
136666,-70.0909881675058,44.1660643455534,2016-09-01,-3.22847946819933,2016,9,0
136667,-70.0906131675058,44.1660643455534,2016-09-01,-3.04904564061883,2016,9,0
136668,-70.0902381675058,44.1660643455534,2016-09-01,-2.54668960067107,2016,9,0
136669,-70.0898631675058,44.1660643455534,2016-09-01,-1.78058610122691,2016,9,1
136670,-70.0894881675058,44.1660643455534,2016-09-01,-0.838190639234948,2016,9,2
136671,-70.0891131675058,44.1660643455534,2016-09-01,-0.657210835492731,2016,9,2
136672,-70.0887381675058,44.1660643455534,2016-09-01,-0.86078021877761,2016,9,2
136673,-70.0883631675058,44.1660643455534,2016-09-01,-1.13113967431002,2016,9,1
136674,-70.0879881675058,44.1660643455534,2016-09-01,-0.478356765946821,2016,9,2
136675,-70.0876131675058,44.1660643455534,2016-09-01,1.44549824113323,2016,9,3
136676,-70.0872381675058,44.1660643455534,2016-09-01,3.89038477953613,2016,9,4
136677,-70.0868631675058,44.1660643455534,2016-09-01,6.55951016555032,2016,9,4
136678,-70.0864881675058,44.1660643455534,2016-09-01,8.58291175709993,2016,9,4
136679,-70.0861131675058,44.1660643455534,2016-09-01,9.76415031074273,2016,9,4
136680,-70.0857381675058,44.1660643455534,2016-09-01,9.25273404746832,2016,9,4
136681,-70.0853631675058,44.1660643455534,2016-09-01,8.54432647556668,2016,9,4
136682,-70.0849881675058,44.1660643455534,2016-09-01,8.03837472283523,2016,9,4
136683,-70.0846131675058,44.1660643455534,2016-09-01,8.61629232699055,2016,9,4
136684,-70.0842381675058,44.1660643455534,2016-09-01,8.1926448023349,2016,9,4
136685,-70.0838631675058,44.1660643455534,2016-09-01,6.57682825150662,2016,9,4
136686,-70.0834881675058,44.1660643455534,2016-09-01,4.33486625407738,2016,9,4
136687,-70.0831131675058,44.1660643455534,2016-09-01,2.62940640033442,2016,9,4
136688,-70.0827381675058,44.1660643455534,2016-09-01,1.58960524295632,2016,9,3
136689,-70.0823631675058,44.1660643455534,2016-09-01,0.3492269747005,2016,9,2
136690,-70.0819881675058,44.1660643455534,2016-09-01,-1.36566764180855,2016,9,1
136691,-70.0816131675058,44.1660643455534,2016-09-01,-2.97014951759491,2016,9,0
136692,-70.0812381675058,44.1660643455534,2016-09-01,-3.73117592902416,2016,9,0
136693,-70.0808631675058,44.1660643455534,2016-09-01,-3.43655967297362,2016,9,0
136694,-70.0921131675058,44.1657943455534,2016-09-01,-3.17796979822942,2016,9,0
136695,-70.0917381675058,44.1657943455534,2016-09-01,-3.52930744866365,2016,9,0
136696,-70.0913631675058,44.1657943455534,2016-09-01,-3.12632135401555,2016,9,0
136697,-70.0909881675058,44.1657943455534,2016-09-01,-2.28685043824852,2016,9,0
136698,-70.0906131675058,44.1657943455534,2016-09-01,-1.53659964676812,2016,9,1
136699,-70.0902381675058,44.1657943455534,2016-09-01,-0.505369304577697,2016,9,2
136700,-70.0898631675058,44.1657943455534,2016-09-01,0.380008083508955,2016,9,2
136701,-70.0894881675058,44.1657943455534,2016-09-01,1.4302152911233,2016,9,3
136702,-70.0891131675058,44.1657943455534,2016-09-01,1.69679816362552,2016,9,3
136703,-70.0887381675058,44.1657943455534,2016-09-01,1.42771869335294,2016,9,3
136704,-70.0883631675058,44.1657943455534,2016-09-01,1.11559896030299,2016,9,3
136705,-70.0879881675058,44.1657943455534,2016-09-01,2.12903998720993,2016,9,4
136706,-70.0876131675058,44.1657943455534,2016-09-01,4.80410848359987,2016,9,4
136707,-70.0872381675058,44.1657943455534,2016-09-01,8.27884935665486,2016,9,4
136708,-70.0868631675058,44.1657943455534,2016-09-01,11.4307377302845,2016,9,4
136709,-70.0864881675058,44.1657943455534,2016-09-01,12.9193866265309,2016,9,4
136710,-70.0861131675058,44.1657943455534,2016-09-01,12.84520241675,2016,9,4
136711,-70.0857381675058,44.1657943455534,2016-09-01,11.0883328438339,2016,9,4
136712,-70.0853631675058,44.1657943455534,2016-09-01,9.7139234198118,2016,9,4
136713,-70.0849881675058,44.1657943455534,2016-09-01,8.92526727377168,2016,9,4
136714,-70.0846131675058,44.1657943455534,2016-09-01,8.91881377148316,2016,9,4
136715,-70.0842381675058,44.1657943455534,2016-09-01,8.33894244896517,2016,9,4
136716,-70.0838631675058,44.1657943455534,2016-09-01,6.86733694528819,2016,9,4
136717,-70.0834881675058,44.1657943455534,2016-09-01,5.22909291909191,2016,9,4
136718,-70.0831131675058,44.1657943455534,2016-09-01,3.44615181035465,2016,9,4
136719,-70.0827381675058,44.1657943455534,2016-09-01,1.98275673431054,2016,9,4
136720,-70.0823631675058,44.1657943455534,2016-09-01,0.255223048952779,2016,9,2
136721,-70.0819881675058,44.1657943455534,2016-09-01,-1.45335050379584,2016,9,1
136722,-70.0816131675058,44.1657943455534,2016-09-01,-2.94938289998345,2016,9,0
136723,-70.0812381675058,44.1657943455534,2016-09-01,-3.71838715614709,2016,9,0
136724,-70.0808631675058,44.1657943455534,2016-09-01,-3.5050376985382,2016,9,0
136725,-70.0947381675058,44.1655243455534,2016-09-01,-2.72703234394994,2016,9,0
136726,-70.0943631675058,44.1655243455534,2016-09-01,-2.56682649289952,2016,9,0
136727,-70.0928631675058,44.1655243455534,2016-09-01,-3.36395263671875,2016,9,0
136728,-70.0924881675058,44.1655243455534,2016-09-01,-3.60102696483093,2016,9,0
136729,-70.0921131675058,44.1655243455534,2016-09-01,-3.52147359250389,2016,9,0
136730,-70.0917381675058,44.1655243455534,2016-09-01,-3.03621907792704,2016,9,0
136731,-70.0913631675058,44.1655243455534,2016-09-01,-1.67524808216195,2016,9,1
136732,-70.0909881675058,44.1655243455534,2016-09-01,0.228396042613603,2016,9,2
136733,-70.0906131675058,44.1655243455534,2016-09-01,2.0943465322502,2016,9,4
136734,-70.0902381675058,44.1655243455534,2016-09-01,3.64274379830067,2016,9,4
136735,-70.0898631675058,44.1655243455534,2016-09-01,4.16034600831383,2016,9,4
136736,-70.0894881675058,44.1655243455534,2016-09-01,4.27412180233137,2016,9,4
136737,-70.0891131675058,44.1655243455534,2016-09-01,4.07965964191484,2016,9,4
136738,-70.0887381675058,44.1655243455534,2016-09-01,3.75898623358615,2016,9,4
136739,-70.0883631675058,44.1655243455534,2016-09-01,4.24690040540196,2016,9,4
136740,-70.0879881675058,44.1655243455534,2016-09-01,6.69662542763757,2016,9,4
136741,-70.0876131675058,44.1655243455534,2016-09-01,10.1204056969636,2016,9,4
136742,-70.0872381675058,44.1655243455534,2016-09-01,13.8748614490835,2016,9,4
136743,-70.0868631675058,44.1655243455534,2016-09-01,16.5392630802192,2016,9,4
136744,-70.0864881675058,44.1655243455534,2016-09-01,16.7280343578763,2016,9,4
136745,-70.0861131675058,44.1655243455534,2016-09-01,15.7204198176869,2016,9,4
136746,-70.0857381675058,44.1655243455534,2016-09-01,13.2893310619558,2016,9,4
136747,-70.0853631675058,44.1655243455534,2016-09-01,11.2665618162856,2016,9,4
136748,-70.0849881675058,44.1655243455534,2016-09-01,10.0114622004713,2016,9,4
136749,-70.0846131675058,44.1655243455534,2016-09-01,9.48205692341404,2016,9,4
136750,-70.0842381675058,44.1655243455534,2016-09-01,9.07961576264205,2016,9,4
136751,-70.0838631675058,44.1655243455534,2016-09-01,7.80922388698338,2016,9,4
136752,-70.0834881675058,44.1655243455534,2016-09-01,6.27434580831032,2016,9,4
136753,-70.0831131675058,44.1655243455534,2016-09-01,4.3463002096164,2016,9,4
136754,-70.0827381675058,44.1655243455534,2016-09-01,2.64246168238734,2016,9,4
136755,-70.0823631675058,44.1655243455534,2016-09-01,0.666255711724958,2016,9,2
136756,-70.0819881675058,44.1655243455534,2016-09-01,-0.990093721518818,2016,9,2
136757,-70.0816131675058,44.1655243455534,2016-09-01,-2.49965145278673,2016,9,0
136758,-70.0812381675058,44.1655243455534,2016-09-01,-3.2615283357362,2016,9,0
136759,-70.0808631675058,44.1655243455534,2016-09-01,-3.01394060048051,2016,9,0
136760,-70.0951131675058,44.1652543455534,2016-09-01,-2.67382358471592,2016,9,0
136761,-70.0947381675058,44.1652543455534,2016-09-01,-3.14740218766966,2016,9,0
136762,-70.0943631675058,44.1652543455534,2016-09-01,-3.12776516395413,2016,9,0
136763,-70.0939881675058,44.1652543455534,2016-09-01,-2.9594745550731,2016,9,0
136764,-70.0932381675058,44.1652543455534,2016-09-01,-3.84578561782837,2016,9,0
136765,-70.0928631675058,44.1652543455534,2016-09-01,-3.90583485768086,2016,9,0
136766,-70.0924881675058,44.1652543455534,2016-09-01,-3.95176174776548,2016,9,0
136767,-70.0921131675058,44.1652543455534,2016-09-01,-3.25904544717705,2016,9,0
136768,-70.0917381675058,44.1652543455534,2016-09-01,-1.59756596292754,2016,9,1
136769,-70.0913631675058,44.1652543455534,2016-09-01,0.678621012697492,2016,9,2
136770,-70.0909881675058,44.1652543455534,2016-09-01,2.74868957130861,2016,9,4
136771,-70.0906131675058,44.1652543455534,2016-09-01,4.4661184975478,2016,9,4
