,x,y,MonthYear,Zscore,Year,Month,labels
41060,-70.09736,44.1288,2014-06-01,-0.8733624,2014,6,2
41061,-70.09699,44.1288,2014-06-01,-0.8691373,2014,6,2
41062,-70.09661,44.1288,2014-06-01,-0.9096093,2014,6,2
41063,-70.09624,44.1288,2014-06-01,-0.9190673,2014,6,2
41064,-70.09586,44.1288,2014-06-01,-0.9121237,2014,6,2
41065,-70.09549,44.1288,2014-06-01,-0.9331757,2014,6,2
41066,-70.09511,44.1288,2014-06-01,-0.9053448,2014,6,2
41067,-70.09474,44.1288,2014-06-01,-0.9101153,2014,6,2
41068,-70.09436,44.1288,2014-06-01,-0.8870943,2014,6,2
41069,-70.09399,44.1288,2014-06-01,-0.9146778,2014,6,2
41070,-70.09361,44.1288,2014-06-01,-0.906407,2014,6,2
41071,-70.09324,44.1288,2014-06-01,-0.8798314,2014,6,2
41072,-70.09286,44.1288,2014-06-01,-0.8143795,2014,6,2
41073,-70.09249,44.1288,2014-06-01,-0.6799525,2014,6,2
41074,-70.09211,44.1288,2014-06-01,-0.5823063,2014,6,2
41075,-70.09174,44.1288,2014-06-01,-0.4862617,2014,6,2
41076,-70.09136,44.1288,2014-06-01,-0.4790685,2014,6,2
41077,-70.09099,44.1288,2014-06-01,-0.5285114,2014,6,2
41078,-70.09061,44.1288,2014-06-01,-0.6311358,2014,6,2
41079,-70.09024,44.1288,2014-06-01,-0.7228404,2014,6,2
41080,-70.08986,44.1288,2014-06-01,0.2356737,2014,6,2
41081,-70.08949,44.1288,2014-06-01,0.2672681,2014,6,2
41082,-70.10636,44.12853,2014-06-01,-1.061886,2014,6,1
41083,-70.10599,44.12853,2014-06-01,-1.137969,2014,6,1
41084,-70.10561,44.12853,2014-06-01,-0.7893981,2014,6,2
41085,-70.10524,44.12853,2014-06-01,-0.2987158,2014,6,2
41086,-70.10486,44.12853,2014-06-01,0.2390213,2014,6,2
41087,-70.10449,44.12853,2014-06-01,0.7666438,2014,6,2
41088,-70.10411,44.12853,2014-06-01,1.344478,2014,6,3
41089,-70.10374,44.12853,2014-06-01,1.846576,2014,6,3
41090,-70.10336,44.12853,2014-06-01,2.022132,2014,6,4
41091,-70.10299,44.12853,2014-06-01,1.857913,2014,6,3
41092,-70.10261,44.12853,2014-06-01,1.381519,2014,6,3
41093,-70.10224,44.12853,2014-06-01,1.055499,2014,6,3
41094,-70.10186,44.12853,2014-06-01,0.8289542,2014,6,2
41095,-70.10149,44.12853,2014-06-01,0.6170025,2014,6,2
41096,-70.10111,44.12853,2014-06-01,0.3127518,2014,6,2
41097,-70.10074,44.12853,2014-06-01,-0.005786327,2014,6,2
41098,-70.10036,44.12853,2014-06-01,-0.3493905,2014,6,2
41099,-70.09999,44.12853,2014-06-01,-0.5430677,2014,6,2
41100,-70.09961,44.12853,2014-06-01,-0.6852428,2014,6,2
41101,-70.09924,44.12853,2014-06-01,-0.7319197,2014,6,2
41102,-70.09886,44.12853,2014-06-01,-0.8198976,2014,6,2
41103,-70.09849,44.12853,2014-06-01,-0.8447428,2014,6,2
41104,-70.09811,44.12853,2014-06-01,-0.8896215,2014,6,2
41105,-70.09774,44.12853,2014-06-01,-0.8871256,2014,6,2
41106,-70.09736,44.12853,2014-06-01,-0.920079,2014,6,2
41107,-70.09699,44.12853,2014-06-01,-0.9103015,2014,6,2
41108,-70.09661,44.12853,2014-06-01,-0.8992325,2014,6,2
41109,-70.09624,44.12853,2014-06-01,-0.9158012,2014,6,2
41110,-70.09586,44.12853,2014-06-01,-0.88072,2014,6,2
41111,-70.09549,44.12853,2014-06-01,-0.8935087,2014,6,2
41112,-70.09511,44.12853,2014-06-01,-0.8447018,2014,6,2
41113,-70.09474,44.12853,2014-06-01,-0.8818104,2014,6,2
41114,-70.09436,44.12853,2014-06-01,-0.8452808,2014,6,2
41115,-70.09399,44.12853,2014-06-01,-0.8646588,2014,6,2
41116,-70.09361,44.12853,2014-06-01,-0.8726993,2014,6,2
41117,-70.09324,44.12853,2014-06-01,-0.8623778,2014,6,2
41118,-70.09286,44.12853,2014-06-01,-0.8040653,2014,6,2
41119,-70.09249,44.12853,2014-06-01,-0.6893944,2014,6,2
41120,-70.09211,44.12853,2014-06-01,-0.5910026,2014,6,2
41121,-70.09174,44.12853,2014-06-01,-0.5235581,2014,6,2
41122,-70.09136,44.12853,2014-06-01,-0.4151285,2014,6,2
41123,-70.09099,44.12853,2014-06-01,-0.4599932,2014,6,2
41124,-70.09061,44.12853,2014-06-01,-0.5770194,2014,6,2
41125,-70.09024,44.12853,2014-06-01,-0.8165647,2014,6,2
41126,-70.08986,44.12853,2014-06-01,0.06892668,2014,6,2
41127,-70.08949,44.12853,2014-06-01,0.04057297,2014,6,2
41128,-70.08911,44.12853,2014-06-01,0.03712592,2014,6,2
41129,-70.10674,44.12826,2014-06-01,-1.065315,2014,6,1
41130,-70.10636,44.12826,2014-06-01,-1.12241,2014,6,1
41131,-70.10599,44.12826,2014-06-01,-1.102424,2014,6,1
41132,-70.10561,44.12826,2014-06-01,-0.7310083,2014,6,2
41133,-70.10524,44.12826,2014-06-01,-0.3257069,2014,6,2
41134,-70.10486,44.12826,2014-06-01,0.05936284,2014,6,2
41135,-70.10449,44.12826,2014-06-01,0.5160807,2014,6,2
41136,-70.10411,44.12826,2014-06-01,1.127186,2014,6,3
41137,-70.10374,44.12826,2014-06-01,1.7311,2014,6,3
41138,-70.10336,44.12826,2014-06-01,1.943185,2014,6,3
41139,-70.10299,44.12826,2014-06-01,1.845725,2014,6,3
41140,-70.10261,44.12826,2014-06-01,1.462037,2014,6,3
41141,-70.10224,44.12826,2014-06-01,1.143089,2014,6,3
41142,-70.10186,44.12826,2014-06-01,0.9344552,2014,6,2
41143,-70.10149,44.12826,2014-06-01,0.7079323,2014,6,2
41144,-70.10111,44.12826,2014-06-01,0.403922,2014,6,2
41145,-70.10074,44.12826,2014-06-01,0.07185993,2014,6,2
41146,-70.10036,44.12826,2014-06-01,-0.2785754,2014,6,2
41147,-70.09999,44.12826,2014-06-01,-0.5293883,2014,6,2
41148,-70.09961,44.12826,2014-06-01,-0.7195887,2014,6,2
41149,-70.09924,44.12826,2014-06-01,-0.7446403,2014,6,2
41150,-70.09886,44.12826,2014-06-01,-0.813084,2014,6,2
41151,-70.09849,44.12826,2014-06-01,-0.8371081,2014,6,2
41152,-70.09811,44.12826,2014-06-01,-0.9092483,2014,6,2
41153,-70.09774,44.12826,2014-06-01,-0.9570292,2014,6,2
41154,-70.09736,44.12826,2014-06-01,-0.9696258,2014,6,2
41155,-70.09699,44.12826,2014-06-01,-0.9698415,2014,6,2
41156,-70.09661,44.12826,2014-06-01,-0.9582872,2014,6,2
41157,-70.09624,44.12826,2014-06-01,-0.957629,2014,6,2
41158,-70.09586,44.12826,2014-06-01,-0.9316536,2014,6,2
41159,-70.09549,44.12826,2014-06-01,-0.9286364,2014,6,2
41160,-70.09511,44.12826,2014-06-01,-0.9066624,2014,6,2
41161,-70.09474,44.12826,2014-06-01,-0.9166285,2014,6,2
41162,-70.09436,44.12826,2014-06-01,-0.8713535,2014,6,2
41163,-70.09399,44.12826,2014-06-01,-0.8581383,2014,6,2
41164,-70.09361,44.12826,2014-06-01,-0.8379612,2014,6,2
41165,-70.09324,44.12826,2014-06-01,-0.8140047,2014,6,2
41166,-70.09286,44.12826,2014-06-01,-0.7656821,2014,6,2
41167,-70.09249,44.12826,2014-06-01,-0.7171189,2014,6,2
41168,-70.09211,44.12826,2014-06-01,-0.6222976,2014,6,2
41169,-70.09174,44.12826,2014-06-01,-0.5958419,2014,6,2
41170,-70.09136,44.12826,2014-06-01,-0.4174211,2014,6,2
41171,-70.09099,44.12826,2014-06-01,-0.4370167,2014,6,2
41172,-70.09061,44.12826,2014-06-01,-0.4984857,2014,6,2
41173,-70.09024,44.12826,2014-06-01,-0.8415684,2014,6,2
41174,-70.08986,44.12826,2014-06-01,-0.3794219,2014,6,2
41175,-70.08949,44.12826,2014-06-01,-0.2697736,2014,6,2
41176,-70.08911,44.12826,2014-06-01,-0.2496908,2014,6,2
41177,-70.10711,44.12799,2014-06-01,-0.8546887,2014,6,2
41178,-70.10674,44.12799,2014-06-01,-1.065769,2014,6,1
41179,-70.10636,44.12799,2014-06-01,-1.127063,2014,6,1
41180,-70.10599,44.12799,2014-06-01,-1.031461,2014,6,1
41181,-70.10561,44.12799,2014-06-01,-0.7389854,2014,6,2
41182,-70.10524,44.12799,2014-06-01,-0.3924802,2014,6,2
41183,-70.10486,44.12799,2014-06-01,0.100068,2014,6,2
41184,-70.10449,44.12799,2014-06-01,0.541062,2014,6,2
41185,-70.10411,44.12799,2014-06-01,1.015804,2014,6,3
41186,-70.10374,44.12799,2014-06-01,1.45888,2014,6,3
41187,-70.10336,44.12799,2014-06-01,1.543701,2014,6,3
41188,-70.10299,44.12799,2014-06-01,1.385911,2014,6,3
41189,-70.10261,44.12799,2014-06-01,1.10162,2014,6,3
41190,-70.10224,44.12799,2014-06-01,0.9534433,2014,6,2
41191,-70.10186,44.12799,2014-06-01,0.8592792,2014,6,2
41192,-70.10149,44.12799,2014-06-01,0.712532,2014,6,2
41193,-70.10111,44.12799,2014-06-01,0.4976725,2014,6,2
41194,-70.10074,44.12799,2014-06-01,0.1436413,2014,6,2
41195,-70.10036,44.12799,2014-06-01,-0.2584436,2014,6,2
41196,-70.09999,44.12799,2014-06-01,-0.5477038,2014,6,2
41197,-70.09961,44.12799,2014-06-01,-0.7313792,2014,6,2
41198,-70.09924,44.12799,2014-06-01,-0.7790759,2014,6,2
41199,-70.09886,44.12799,2014-06-01,-0.8467631,2014,6,2
41200,-70.09849,44.12799,2014-06-01,-0.8672776,2014,6,2
41201,-70.09811,44.12799,2014-06-01,-0.9445343,2014,6,2
41202,-70.09774,44.12799,2014-06-01,-1.027092,2014,6,1
41203,-70.09736,44.12799,2014-06-01,-1.04945,2014,6,1
41204,-70.09699,44.12799,2014-06-01,-1.058215,2014,6,1
41205,-70.09661,44.12799,2014-06-01,-1.049271,2014,6,1
41206,-70.09624,44.12799,2014-06-01,-1.000966,2014,6,1
41207,-70.09586,44.12799,2014-06-01,-0.9750803,2014,6,2
41208,-70.09549,44.12799,2014-06-01,-0.9574835,2014,6,2
41209,-70.09511,44.12799,2014-06-01,-0.9960251,2014,6,2
41210,-70.09474,44.12799,2014-06-01,-1.018767,2014,6,1
41211,-70.09436,44.12799,2014-06-01,-0.9895547,2014,6,2
41212,-70.09399,44.12799,2014-06-01,-0.9064393,2014,6,2
41213,-70.09361,44.12799,2014-06-01,-0.8198471,2014,6,2
41214,-70.09324,44.12799,2014-06-01,-0.7735629,2014,6,2
41215,-70.09286,44.12799,2014-06-01,-0.717106,2014,6,2
41216,-70.09249,44.12799,2014-06-01,-0.7124096,2014,6,2
41217,-70.09211,44.12799,2014-06-01,-0.629101,2014,6,2
41218,-70.09174,44.12799,2014-06-01,-0.6338878,2014,6,2
41219,-70.09136,44.12799,2014-06-01,-0.4532337,2014,6,2
41220,-70.09099,44.12799,2014-06-01,-0.4745062,2014,6,2
41221,-70.09061,44.12799,2014-06-01,-0.5397061,2014,6,2
41222,-70.09024,44.12799,2014-06-01,-0.8944429,2014,6,2
41223,-70.08986,44.12799,2014-06-01,-0.9486543,2014,6,2
41224,-70.08949,44.12799,2014-06-01,-0.8279277,2014,6,2
41225,-70.08911,44.12799,2014-06-01,-0.7240073,2014,6,2
41226,-70.10711,44.12772,2014-06-01,-1.111726,2014,6,1
41227,-70.10674,44.12772,2014-06-01,-1.315428,2014,6,1
41228,-70.10636,44.12772,2014-06-01,-1.31652,2014,6,1
41229,-70.10599,44.12772,2014-06-01,-1.119698,2014,6,1
41230,-70.10561,44.12772,2014-06-01,-0.749765,2014,6,2
41231,-70.10524,44.12772,2014-06-01,-0.3900796,2014,6,2
41232,-70.10486,44.12772,2014-06-01,0.05881402,2014,6,2
41233,-70.10449,44.12772,2014-06-01,0.5024665,2014,6,2
41234,-70.10411,44.12772,2014-06-01,0.972427,2014,6,2
41235,-70.10374,44.12772,2014-06-01,1.295599,2014,6,3
41236,-70.10336,44.12772,2014-06-01,1.32197,2014,6,3
41237,-70.10299,44.12772,2014-06-01,1.159534,2014,6,3
41238,-70.10261,44.12772,2014-06-01,0.9606898,2014,6,2
41239,-70.10224,44.12772,2014-06-01,0.8515512,2014,6,2
41240,-70.10186,44.12772,2014-06-01,0.8230517,2014,6,2
41241,-70.10149,44.12772,2014-06-01,0.7299376,2014,6,2
41242,-70.10111,44.12772,2014-06-01,0.5590026,2014,6,2
41243,-70.10074,44.12772,2014-06-01,0.2362118,2014,6,2
41244,-70.10036,44.12772,2014-06-01,-0.1305904,2014,6,2
41245,-70.09999,44.12772,2014-06-01,-0.4580102,2014,6,2
41246,-70.09961,44.12772,2014-06-01,-0.6715173,2014,6,2
41247,-70.09924,44.12772,2014-06-01,-0.7663628,2014,6,2
41248,-70.09886,44.12772,2014-06-01,-0.8427923,2014,6,2
41249,-70.09849,44.12772,2014-06-01,-0.9094471,2014,6,2
41250,-70.09811,44.12772,2014-06-01,-0.9793498,2014,6,2
41251,-70.09774,44.12772,2014-06-01,-1.043826,2014,6,1
41252,-70.09736,44.12772,2014-06-01,-1.104618,2014,6,1
41253,-70.09699,44.12772,2014-06-01,-1.119501,2014,6,1
41254,-70.09661,44.12772,2014-06-01,-1.115106,2014,6,1
41255,-70.09624,44.12772,2014-06-01,-1.070999,2014,6,1
41256,-70.09586,44.12772,2014-06-01,-1.047645,2014,6,1
41257,-70.09549,44.12772,2014-06-01,-1.03499,2014,6,1
41258,-70.09511,44.12772,2014-06-01,-1.096461,2014,6,1
41259,-70.09474,44.12772,2014-06-01,-1.135323,2014,6,1
41260,-70.09436,44.12772,2014-06-01,-1.092332,2014,6,1
41261,-70.09399,44.12772,2014-06-01,-0.9781644,2014,6,2
41262,-70.09361,44.12772,2014-06-01,-0.8568662,2014,6,2
41263,-70.09324,44.12772,2014-06-01,-0.7863678,2014,6,2
41264,-70.09286,44.12772,2014-06-01,-0.7366267,2014,6,2
41265,-70.09249,44.12772,2014-06-01,-0.7453019,2014,6,2
41266,-70.09211,44.12772,2014-06-01,-0.6968101,2014,6,2
41267,-70.09174,44.12772,2014-06-01,-0.679523,2014,6,2
41268,-70.09136,44.12772,2014-06-01,-0.512888,2014,6,2
41269,-70.09099,44.12772,2014-06-01,-0.5245169,2014,6,2
41270,-70.09061,44.12772,2014-06-01,-0.6281202,2014,6,2
41271,-70.09024,44.12772,2014-06-01,-0.9679282,2014,6,2
41272,-70.08986,44.12772,2014-06-01,-1.227223,2014,6,1
41273,-70.08949,44.12772,2014-06-01,-1.154036,2014,6,1
41274,-70.08911,44.12772,2014-06-01,-1.112561,2014,6,1
41275,-70.10711,44.12745,2014-06-01,-1.002241,2014,6,1
41276,-70.10674,44.12745,2014-06-01,-1.097758,2014,6,1
41277,-70.10636,44.12745,2014-06-01,-1.072333,2014,6,1
41278,-70.10599,44.12745,2014-06-01,-0.9569847,2014,6,2
41279,-70.10561,44.12745,2014-06-01,-0.6816139,2014,6,2
41280,-70.10524,44.12745,2014-06-01,-0.3397128,2014,6,2
41281,-70.10486,44.12745,2014-06-01,0.1617844,2014,6,2
41282,-70.10449,44.12745,2014-06-01,0.6203517,2014,6,2
41283,-70.10411,44.12745,2014-06-01,1.027189,2014,6,3
41284,-70.10374,44.12745,2014-06-01,1.170836,2014,6,3
41285,-70.10336,44.12745,2014-06-01,1.192683,2014,6,3
41286,-70.10299,44.12745,2014-06-01,0.9804179,2014,6,2
41287,-70.10261,44.12745,2014-06-01,0.7981376,2014,6,2
41288,-70.10224,44.12745,2014-06-01,0.7276248,2014,6,2
41289,-70.10186,44.12745,2014-06-01,0.7996925,2014,6,2
41290,-70.10149,44.12745,2014-06-01,0.7778956,2014,6,2
41291,-70.10111,44.12745,2014-06-01,0.6472415,2014,6,2
41292,-70.10074,44.12745,2014-06-01,0.2932554,2014,6,2
41293,-70.10036,44.12745,2014-06-01,-0.0632027,2014,6,2
41294,-70.09999,44.12745,2014-06-01,-0.4085286,2014,6,2
41295,-70.09961,44.12745,2014-06-01,-0.6227939,2014,6,2
41296,-70.09924,44.12745,2014-06-01,-0.7604848,2014,6,2
41297,-70.09886,44.12745,2014-06-01,-0.8650407,2014,6,2
41298,-70.09849,44.12745,2014-06-01,-0.9130976,2014,6,2
41299,-70.09811,44.12745,2014-06-01,-0.9811783,2014,6,2
41300,-70.09774,44.12745,2014-06-01,-1.039822,2014,6,1
41301,-70.09736,44.12745,2014-06-01,-1.107602,2014,6,1
41302,-70.09699,44.12745,2014-06-01,-1.154785,2014,6,1
41303,-70.09661,44.12745,2014-06-01,-1.179168,2014,6,1
41304,-70.09624,44.12745,2014-06-01,-1.152433,2014,6,1
41305,-70.09586,44.12745,2014-06-01,-1.142805,2014,6,1
41306,-70.09549,44.12745,2014-06-01,-1.115938,2014,6,1
41307,-70.09511,44.12745,2014-06-01,-1.137755,2014,6,1
41308,-70.09474,44.12745,2014-06-01,-1.15832,2014,6,1
41309,-70.09436,44.12745,2014-06-01,-1.106774,2014,6,1
41310,-70.09399,44.12745,2014-06-01,-1.006334,2014,6,1
41311,-70.09361,44.12745,2014-06-01,-0.8937185,2014,6,2
41312,-70.09324,44.12745,2014-06-01,-0.8299022,2014,6,2
41313,-70.09286,44.12745,2014-06-01,-0.824616,2014,6,2
41314,-70.09249,44.12745,2014-06-01,-0.807332,2014,6,2
41315,-70.09211,44.12745,2014-06-01,-0.7879304,2014,6,2
41316,-70.09174,44.12745,2014-06-01,-0.7346292,2014,6,2
41317,-70.09136,44.12745,2014-06-01,-0.5940169,2014,6,2
41318,-70.09099,44.12745,2014-06-01,-0.6032885,2014,6,2
41319,-70.09061,44.12745,2014-06-01,-0.7106101,2014,6,2
41320,-70.09024,44.12745,2014-06-01,-1.062633,2014,6,1
41321,-70.08986,44.12745,2014-06-01,-1.341659,2014,6,1
41322,-70.08949,44.12745,2014-06-01,-1.25922,2014,6,1
41323,-70.08911,44.12745,2014-06-01,-1.209745,2014,6,1
41324,-70.10711,44.12718,2014-06-01,-1.030266,2014,6,1
41325,-70.10674,44.12718,2014-06-01,-1.225324,2014,6,1
41326,-70.10636,44.12718,2014-06-01,-1.181963,2014,6,1
41327,-70.10599,44.12718,2014-06-01,-0.955489,2014,6,2
41328,-70.10561,44.12718,2014-06-01,-0.6275079,2014,6,2
41329,-70.10524,44.12718,2014-06-01,-0.2519153,2014,6,2
41330,-70.10486,44.12718,2014-06-01,0.248277,2014,6,2
41331,-70.10449,44.12718,2014-06-01,0.618518,2014,6,2
41332,-70.10411,44.12718,2014-06-01,1.054893,2014,6,3
41333,-70.10374,44.12718,2014-06-01,1.264909,2014,6,3
41334,-70.10336,44.12718,2014-06-01,1.32471,2014,6,3
41335,-70.10299,44.12718,2014-06-01,1.153461,2014,6,3
41336,-70.10261,44.12718,2014-06-01,0.9949396,2014,6,2
41337,-70.10224,44.12718,2014-06-01,0.882114,2014,6,2
41338,-70.10186,44.12718,2014-06-01,0.8278793,2014,6,2
41339,-70.10149,44.12718,2014-06-01,0.7731968,2014,6,2
41340,-70.10111,44.12718,2014-06-01,0.6487819,2014,6,2
41341,-70.10074,44.12718,2014-06-01,0.3118425,2014,6,2
41342,-70.10036,44.12718,2014-06-01,-0.009921314,2014,6,2
41343,-70.09999,44.12718,2014-06-01,-0.3428247,2014,6,2
41344,-70.09961,44.12718,2014-06-01,-0.5562686,2014,6,2
41345,-70.09924,44.12718,2014-06-01,-0.7074668,2014,6,2
41346,-70.09886,44.12718,2014-06-01,-0.8497711,2014,6,2
41347,-70.09849,44.12718,2014-06-01,-0.9036612,2014,6,2
41348,-70.09811,44.12718,2014-06-01,-0.9764839,2014,6,2
41349,-70.09774,44.12718,2014-06-01,-1.043653,2014,6,1
41350,-70.09736,44.12718,2014-06-01,-1.111837,2014,6,1
41351,-70.09699,44.12718,2014-06-01,-1.164593,2014,6,1
41352,-70.09661,44.12718,2014-06-01,-1.177542,2014,6,1
41353,-70.09624,44.12718,2014-06-01,-1.195863,2014,6,1
41354,-70.09586,44.12718,2014-06-01,-1.200969,2014,6,1
41355,-70.09549,44.12718,2014-06-01,-1.169864,2014,6,1
41356,-70.09511,44.12718,2014-06-01,-1.156399,2014,6,1
41357,-70.09474,44.12718,2014-06-01,-1.151479,2014,6,1
41358,-70.09436,44.12718,2014-06-01,-1.096512,2014,6,1
41359,-70.09399,44.12718,2014-06-01,-1.030448,2014,6,1
41360,-70.09361,44.12718,2014-06-01,-0.9581573,2014,6,2
41361,-70.09324,44.12718,2014-06-01,-0.8878356,2014,6,2
41362,-70.09286,44.12718,2014-06-01,-0.9059694,2014,6,2
41363,-70.09249,44.12718,2014-06-01,-0.8874495,2014,6,2
41364,-70.09211,44.12718,2014-06-01,-0.8742527,2014,6,2
41365,-70.09174,44.12718,2014-06-01,-0.7815922,2014,6,2
41366,-70.09136,44.12718,2014-06-01,-0.6243517,2014,6,2
41367,-70.09099,44.12718,2014-06-01,-0.628067,2014,6,2
41368,-70.09061,44.12718,2014-06-01,-0.7568969,2014,6,2
41369,-70.09024,44.12718,2014-06-01,-1.128581,2014,6,1
41370,-70.08986,44.12718,2014-06-01,-1.348097,2014,6,1
41371,-70.08949,44.12718,2014-06-01,-1.249613,2014,6,1
41372,-70.08911,44.12718,2014-06-01,-1.215843,2014,6,1
41373,-70.10711,44.12691,2014-06-01,-0.7965633,2014,6,2
41374,-70.10674,44.12691,2014-06-01,-0.933022,2014,6,2
41375,-70.10636,44.12691,2014-06-01,-0.8999064,2014,6,2
41376,-70.10599,44.12691,2014-06-01,-0.6778038,2014,6,2
41377,-70.10561,44.12691,2014-06-01,-0.3924817,2014,6,2
41378,-70.10524,44.12691,2014-06-01,-0.09745615,2014,6,2
41379,-70.10486,44.12691,2014-06-01,0.2884936,2014,6,2
41380,-70.10449,44.12691,2014-06-01,0.6490286,2014,6,2
41381,-70.10411,44.12691,2014-06-01,0.9753607,2014,6,2
41382,-70.10374,44.12691,2014-06-01,1.115613,2014,6,3
41383,-70.10336,44.12691,2014-06-01,1.200237,2014,6,3
41384,-70.10299,44.12691,2014-06-01,1.146714,2014,6,3
41385,-70.10261,44.12691,2014-06-01,1.057926,2014,6,3
41386,-70.10224,44.12691,2014-06-01,1.029661,2014,6,3
41387,-70.10186,44.12691,2014-06-01,0.9531186,2014,6,2
41388,-70.10149,44.12691,2014-06-01,0.8920858,2014,6,2
41389,-70.10111,44.12691,2014-06-01,0.6645665,2014,6,2
41390,-70.10074,44.12691,2014-06-01,0.3522025,2014,6,2
41391,-70.10036,44.12691,2014-06-01,0.0361407,2014,6,2
41392,-70.09999,44.12691,2014-06-01,-0.2947564,2014,6,2
41393,-70.09961,44.12691,2014-06-01,-0.5259366,2014,6,2
41394,-70.09924,44.12691,2014-06-01,-0.6871311,2014,6,2
41395,-70.09886,44.12691,2014-06-01,-0.8198722,2014,6,2
41396,-70.09849,44.12691,2014-06-01,-0.8924065,2014,6,2
41397,-70.09811,44.12691,2014-06-01,-0.9449571,2014,6,2
41398,-70.09774,44.12691,2014-06-01,-1.00375,2014,6,1
41399,-70.09736,44.12691,2014-06-01,-1.075114,2014,6,1
41400,-70.09699,44.12691,2014-06-01,-1.151352,2014,6,1
41401,-70.09661,44.12691,2014-06-01,-1.198938,2014,6,1
41402,-70.09624,44.12691,2014-06-01,-1.277531,2014,6,1
41403,-70.09586,44.12691,2014-06-01,-1.280882,2014,6,1
41404,-70.09549,44.12691,2014-06-01,-1.243041,2014,6,1
41405,-70.09511,44.12691,2014-06-01,-1.178196,2014,6,1
41406,-70.09474,44.12691,2014-06-01,-1.13243,2014,6,1
41407,-70.09436,44.12691,2014-06-01,-1.091015,2014,6,1
41408,-70.09399,44.12691,2014-06-01,-1.050706,2014,6,1
41409,-70.09361,44.12691,2014-06-01,-1.013168,2014,6,1
41410,-70.09324,44.12691,2014-06-01,-0.9735228,2014,6,2
41411,-70.09286,44.12691,2014-06-01,-1.010984,2014,6,1
41412,-70.09249,44.12691,2014-06-01,-0.9936952,2014,6,2
41413,-70.09211,44.12691,2014-06-01,-0.9561329,2014,6,2
41414,-70.09174,44.12691,2014-06-01,-0.8258461,2014,6,2
41415,-70.09136,44.12691,2014-06-01,-0.6660305,2014,6,2
41416,-70.09099,44.12691,2014-06-01,-0.667678,2014,6,2
41417,-70.09061,44.12691,2014-06-01,-0.8214599,2014,6,2
41418,-70.09024,44.12691,2014-06-01,-1.154805,2014,6,1
41419,-70.08986,44.12691,2014-06-01,-1.33176,2014,6,1
41420,-70.08949,44.12691,2014-06-01,-1.172092,2014,6,1
41421,-70.08911,44.12691,2014-06-01,-1.120088,2014,6,1
41422,-70.10711,44.12664,2014-06-01,-0.785179,2014,6,2
41423,-70.10674,44.12664,2014-06-01,-0.7858895,2014,6,2
41424,-70.10636,44.12664,2014-06-01,-0.6958755,2014,6,2
41425,-70.10599,44.12664,2014-06-01,-0.4586072,2014,6,2
41426,-70.10561,44.12664,2014-06-01,-0.2153255,2014,6,2
41427,-70.10524,44.12664,2014-06-01,0.04186393,2014,6,2
41428,-70.10486,44.12664,2014-06-01,0.2542206,2014,6,2
41429,-70.10449,44.12664,2014-06-01,0.4894666,2014,6,2
41430,-70.10411,44.12664,2014-06-01,0.7995678,2014,6,2
41431,-70.10374,44.12664,2014-06-01,1.049684,2014,6,3
41432,-70.10336,44.12664,2014-06-01,1.238025,2014,6,3
41433,-70.10299,44.12664,2014-06-01,1.299692,2014,6,3
41434,-70.10261,44.12664,2014-06-01,1.213235,2014,6,3
41435,-70.10224,44.12664,2014-06-01,1.154008,2014,6,3
41436,-70.10186,44.12664,2014-06-01,0.9850396,2014,6,2
41437,-70.10149,44.12664,2014-06-01,0.8681993,2014,6,2
41438,-70.10111,44.12664,2014-06-01,0.6451681,2014,6,2
41439,-70.10074,44.12664,2014-06-01,0.3683814,2014,6,2
41440,-70.10036,44.12664,2014-06-01,0.04372896,2014,6,2
41441,-70.09999,44.12664,2014-06-01,-0.2614175,2014,6,2
41442,-70.09961,44.12664,2014-06-01,-0.5147881,2014,6,2
41443,-70.09924,44.12664,2014-06-01,-0.7157604,2014,6,2
41444,-70.09886,44.12664,2014-06-01,-0.8258308,2014,6,2
41445,-70.09849,44.12664,2014-06-01,-0.9094714,2014,6,2
41446,-70.09811,44.12664,2014-06-01,-0.9616835,2014,6,2
41447,-70.09774,44.12664,2014-06-01,-1.033039,2014,6,1
41448,-70.09736,44.12664,2014-06-01,-1.089589,2014,6,1
41449,-70.09699,44.12664,2014-06-01,-1.158239,2014,6,1
41450,-70.09661,44.12664,2014-06-01,-1.221533,2014,6,1
41451,-70.09624,44.12664,2014-06-01,-1.300041,2014,6,1
41452,-70.09586,44.12664,2014-06-01,-1.319253,2014,6,1
41453,-70.09549,44.12664,2014-06-01,-1.274092,2014,6,1
41454,-70.09511,44.12664,2014-06-01,-1.223145,2014,6,1
41455,-70.09474,44.12664,2014-06-01,-1.176263,2014,6,1
41456,-70.09436,44.12664,2014-06-01,-1.145206,2014,6,1
41457,-70.09399,44.12664,2014-06-01,-1.101397,2014,6,1
41458,-70.09361,44.12664,2014-06-01,-1.029543,2014,6,1
41459,-70.09324,44.12664,2014-06-01,-1.03266,2014,6,1
41460,-70.09286,44.12664,2014-06-01,-1.080224,2014,6,1
41461,-70.09249,44.12664,2014-06-01,-1.08036,2014,6,1
41462,-70.09211,44.12664,2014-06-01,-1.014341,2014,6,1
41463,-70.09174,44.12664,2014-06-01,-0.8579791,2014,6,2
41464,-70.09136,44.12664,2014-06-01,-0.7007512,2014,6,2
41465,-70.09099,44.12664,2014-06-01,-0.7129908,2014,6,2
