,x,y,MonthYear,Zscore,Year,Month,labels
32494,-70.10036,44.12907,2014-05-01,-0.1815312,2014,5,2
32495,-70.09999,44.12907,2014-05-01,-0.2353985,2014,5,2
32496,-70.09961,44.12907,2014-05-01,-0.2966019,2014,5,2
32497,-70.09924,44.12907,2014-05-01,-0.3223668,2014,5,2
32498,-70.09886,44.12907,2014-05-01,-0.3145138,2014,5,2
32499,-70.09849,44.12907,2014-05-01,-0.2979011,2014,5,2
32500,-70.09811,44.12907,2014-05-01,-0.2711358,2014,5,2
32501,-70.09774,44.12907,2014-05-01,-0.2373412,2014,5,2
32502,-70.09736,44.12907,2014-05-01,-0.2282009,2014,5,2
32503,-70.09699,44.12907,2014-05-01,-0.2066464,2014,5,2
32504,-70.09661,44.12907,2014-05-01,-0.2238729,2014,5,2
32505,-70.09624,44.12907,2014-05-01,-0.2482851,2014,5,2
32506,-70.09586,44.12907,2014-05-01,-0.2785669,2014,5,2
32507,-70.09549,44.12907,2014-05-01,-0.2765255,2014,5,2
32508,-70.09511,44.12907,2014-05-01,-0.2943245,2014,5,2
32509,-70.09474,44.12907,2014-05-01,-0.2791493,2014,5,2
32510,-70.09436,44.12907,2014-05-01,-0.2330179,2014,5,2
32511,-70.09399,44.12907,2014-05-01,-0.2295897,2014,5,2
32512,-70.09361,44.12907,2014-05-01,-0.1978282,2014,5,2
32513,-70.09324,44.12907,2014-05-01,-0.2097548,2014,5,2
32514,-70.09286,44.12907,2014-05-01,-0.1905722,2014,5,2
32515,-70.09249,44.12907,2014-05-01,-0.1695639,2014,5,2
32516,-70.09211,44.12907,2014-05-01,-0.2009718,2014,5,2
32517,-70.09174,44.12907,2014-05-01,-0.2806912,2014,5,2
32518,-70.09136,44.12907,2014-05-01,-0.4527327,2014,5,2
32519,-70.09099,44.12907,2014-05-01,-0.6100344,2014,5,2
32520,-70.09061,44.12907,2014-05-01,-0.7924677,2014,5,2
32521,-70.09024,44.12907,2014-05-01,-0.6859078,2014,5,2
32522,-70.08986,44.12907,2014-05-01,-0.6640348,2014,5,2
32523,-70.10636,44.1288,2014-05-01,0.1543715,2014,5,2
32524,-70.10599,44.1288,2014-05-01,0.1031488,2014,5,2
32525,-70.10561,44.1288,2014-05-01,-0.02137668,2014,5,2
32526,-70.10524,44.1288,2014-05-01,-0.02361385,2014,5,2
32527,-70.10486,44.1288,2014-05-01,0.006791213,2014,5,2
32528,-70.10449,44.1288,2014-05-01,-0.01240314,2014,5,2
32529,-70.10411,44.1288,2014-05-01,-0.01176448,2014,5,2
32530,-70.10374,44.1288,2014-05-01,0.03075037,2014,5,2
32531,-70.10336,44.1288,2014-05-01,0.0292703,2014,5,2
32532,-70.10299,44.1288,2014-05-01,0.05135215,2014,5,2
32533,-70.10261,44.1288,2014-05-01,0.04162906,2014,5,2
32534,-70.10224,44.1288,2014-05-01,0.04484361,2014,5,2
32535,-70.10186,44.1288,2014-05-01,0.03079959,2014,5,2
32536,-70.10149,44.1288,2014-05-01,-0.02608623,2014,5,2
32537,-70.10111,44.1288,2014-05-01,-0.06562747,2014,5,2
32538,-70.10074,44.1288,2014-05-01,-0.1327653,2014,5,2
32539,-70.10036,44.1288,2014-05-01,-0.2449806,2014,5,2
32540,-70.09999,44.1288,2014-05-01,-0.2680518,2014,5,2
32541,-70.09961,44.1288,2014-05-01,-0.324771,2014,5,2
32542,-70.09924,44.1288,2014-05-01,-0.3104858,2014,5,2
32543,-70.09886,44.1288,2014-05-01,-0.3170012,2014,5,2
32544,-70.09849,44.1288,2014-05-01,-0.2849867,2014,5,2
32545,-70.09811,44.1288,2014-05-01,-0.2525125,2014,5,2
32546,-70.09774,44.1288,2014-05-01,-0.20855,2014,5,2
32547,-70.09736,44.1288,2014-05-01,-0.2053683,2014,5,2
32548,-70.09699,44.1288,2014-05-01,-0.1958884,2014,5,2
32549,-70.09661,44.1288,2014-05-01,-0.2215975,2014,5,2
32550,-70.09624,44.1288,2014-05-01,-0.218485,2014,5,2
32551,-70.09586,44.1288,2014-05-01,-0.2303552,2014,5,2
32552,-70.09549,44.1288,2014-05-01,-0.2408906,2014,5,2
32553,-70.09511,44.1288,2014-05-01,-0.260699,2014,5,2
32554,-70.09474,44.1288,2014-05-01,-0.2623033,2014,5,2
32555,-70.09436,44.1288,2014-05-01,-0.2447126,2014,5,2
32556,-70.09399,44.1288,2014-05-01,-0.2283763,2014,5,2
32557,-70.09361,44.1288,2014-05-01,-0.2235741,2014,5,2
32558,-70.09324,44.1288,2014-05-01,-0.2029883,2014,5,2
32559,-70.09286,44.1288,2014-05-01,-0.188846,2014,5,2
32560,-70.09249,44.1288,2014-05-01,-0.1658213,2014,5,2
32561,-70.09211,44.1288,2014-05-01,-0.1948306,2014,5,2
32562,-70.09174,44.1288,2014-05-01,-0.2743965,2014,5,2
32563,-70.09136,44.1288,2014-05-01,-0.4264175,2014,5,2
32564,-70.09099,44.1288,2014-05-01,-0.5710644,2014,5,2
32565,-70.09061,44.1288,2014-05-01,-0.7121235,2014,5,2
32566,-70.09024,44.1288,2014-05-01,-0.6308861,2014,5,2
32567,-70.08986,44.1288,2014-05-01,0.04287443,2014,5,2
32568,-70.08949,44.1288,2014-05-01,0.1253674,2014,5,2
32569,-70.10636,44.12853,2014-05-01,-0.06040792,2014,5,2
32570,-70.10599,44.12853,2014-05-01,-0.08490272,2014,5,2
32571,-70.10561,44.12853,2014-05-01,-0.0283586,2014,5,2
32572,-70.10524,44.12853,2014-05-01,-0.0005921894,2014,5,2
32573,-70.10486,44.12853,2014-05-01,-0.01314544,2014,5,2
32574,-70.10449,44.12853,2014-05-01,-0.01492474,2014,5,2
32575,-70.10411,44.12853,2014-05-01,-0.04031048,2014,5,2
32576,-70.10374,44.12853,2014-05-01,-0.02929212,2014,5,2
32577,-70.10336,44.12853,2014-05-01,-0.002904621,2014,5,2
32578,-70.10299,44.12853,2014-05-01,0.07201669,2014,5,2
32579,-70.10261,44.12853,2014-05-01,0.07742244,2014,5,2
32580,-70.10224,44.12853,2014-05-01,0.05389419,2014,5,2
32581,-70.10186,44.12853,2014-05-01,0.03924817,2014,5,2
32582,-70.10149,44.12853,2014-05-01,-0.03612601,2014,5,2
32583,-70.10111,44.12853,2014-05-01,-0.07153153,2014,5,2
32584,-70.10074,44.12853,2014-05-01,-0.1526731,2014,5,2
32585,-70.10036,44.12853,2014-05-01,-0.2204172,2014,5,2
32586,-70.09999,44.12853,2014-05-01,-0.2686668,2014,5,2
32587,-70.09961,44.12853,2014-05-01,-0.3068124,2014,5,2
32588,-70.09924,44.12853,2014-05-01,-0.3034913,2014,5,2
32589,-70.09886,44.12853,2014-05-01,-0.2898604,2014,5,2
32590,-70.09849,44.12853,2014-05-01,-0.2542183,2014,5,2
32591,-70.09811,44.12853,2014-05-01,-0.2278015,2014,5,2
32592,-70.09774,44.12853,2014-05-01,-0.1951725,2014,5,2
32593,-70.09736,44.12853,2014-05-01,-0.2008399,2014,5,2
32594,-70.09699,44.12853,2014-05-01,-0.2049235,2014,5,2
32595,-70.09661,44.12853,2014-05-01,-0.2222346,2014,5,2
32596,-70.09624,44.12853,2014-05-01,-0.2024089,2014,5,2
32597,-70.09586,44.12853,2014-05-01,-0.1850703,2014,5,2
32598,-70.09549,44.12853,2014-05-01,-0.1885679,2014,5,2
32599,-70.09511,44.12853,2014-05-01,-0.2144203,2014,5,2
32600,-70.09474,44.12853,2014-05-01,-0.2160252,2014,5,2
32601,-70.09436,44.12853,2014-05-01,-0.2282869,2014,5,2
32602,-70.09399,44.12853,2014-05-01,-0.2318002,2014,5,2
32603,-70.09361,44.12853,2014-05-01,-0.2327265,2014,5,2
32604,-70.09324,44.12853,2014-05-01,-0.1907002,2014,5,2
32605,-70.09286,44.12853,2014-05-01,-0.1879577,2014,5,2
32606,-70.09249,44.12853,2014-05-01,-0.147805,2014,5,2
32607,-70.09211,44.12853,2014-05-01,-0.1847106,2014,5,2
32608,-70.09174,44.12853,2014-05-01,-0.2317846,2014,5,2
32609,-70.09136,44.12853,2014-05-01,-0.3413702,2014,5,2
32610,-70.09099,44.12853,2014-05-01,-0.4589686,2014,5,2
32611,-70.09061,44.12853,2014-05-01,-0.5674303,2014,5,2
32612,-70.09024,44.12853,2014-05-01,-0.5288257,2014,5,2
32613,-70.08986,44.12853,2014-05-01,0.07697391,2014,5,2
32614,-70.08949,44.12853,2014-05-01,0.2173335,2014,5,2
32615,-70.08911,44.12853,2014-05-01,0.2035134,2014,5,2
32616,-70.10674,44.12826,2014-05-01,-0.1940985,2014,5,2
32617,-70.10636,44.12826,2014-05-01,-0.0556273,2014,5,2
32618,-70.10599,44.12826,2014-05-01,-0.04429655,2014,5,2
32619,-70.10561,44.12826,2014-05-01,-0.05402297,2014,5,2
32620,-70.10524,44.12826,2014-05-01,-0.06067844,2014,5,2
32621,-70.10486,44.12826,2014-05-01,-0.07771094,2014,5,2
32622,-70.10449,44.12826,2014-05-01,-0.06552096,2014,5,2
32623,-70.10411,44.12826,2014-05-01,-0.04778529,2014,5,2
32624,-70.10374,44.12826,2014-05-01,-0.0004713526,2014,5,2
32625,-70.10336,44.12826,2014-05-01,0.03112639,2014,5,2
32626,-70.10299,44.12826,2014-05-01,0.03110428,2014,5,2
32627,-70.10261,44.12826,2014-05-01,0.01443936,2014,5,2
32628,-70.10224,44.12826,2014-05-01,-0.02125637,2014,5,2
32629,-70.10186,44.12826,2014-05-01,-0.05991266,2014,5,2
32630,-70.10149,44.12826,2014-05-01,-0.1019272,2014,5,2
32631,-70.10111,44.12826,2014-05-01,-0.1122309,2014,5,2
32632,-70.10074,44.12826,2014-05-01,-0.2079611,2014,5,2
32633,-70.10036,44.12826,2014-05-01,-0.2742256,2014,5,2
32634,-70.09999,44.12826,2014-05-01,-0.3434459,2014,5,2
32635,-70.09961,44.12826,2014-05-01,-0.3352883,2014,5,2
32636,-70.09924,44.12826,2014-05-01,-0.3182685,2014,5,2
32637,-70.09886,44.12826,2014-05-01,-0.2747673,2014,5,2
32638,-70.09849,44.12826,2014-05-01,-0.2592714,2014,5,2
32639,-70.09811,44.12826,2014-05-01,-0.2183883,2014,5,2
32640,-70.09774,44.12826,2014-05-01,-0.2075096,2014,5,2
32641,-70.09736,44.12826,2014-05-01,-0.2007165,2014,5,2
32642,-70.09699,44.12826,2014-05-01,-0.2035742,2014,5,2
32643,-70.09661,44.12826,2014-05-01,-0.1960072,2014,5,2
32644,-70.09624,44.12826,2014-05-01,-0.20422,2014,5,2
32645,-70.09586,44.12826,2014-05-01,-0.1822315,2014,5,2
32646,-70.09549,44.12826,2014-05-01,-0.1666919,2014,5,2
32647,-70.09511,44.12826,2014-05-01,-0.1639898,2014,5,2
32648,-70.09474,44.12826,2014-05-01,-0.176644,2014,5,2
32649,-70.09436,44.12826,2014-05-01,-0.1963618,2014,5,2
32650,-70.09399,44.12826,2014-05-01,-0.2131286,2014,5,2
32651,-70.09361,44.12826,2014-05-01,-0.2107779,2014,5,2
32652,-70.09324,44.12826,2014-05-01,-0.158407,2014,5,2
32653,-70.09286,44.12826,2014-05-01,-0.1566086,2014,5,2
32654,-70.09249,44.12826,2014-05-01,-0.109848,2014,5,2
32655,-70.09211,44.12826,2014-05-01,-0.1540741,2014,5,2
32656,-70.09174,44.12826,2014-05-01,-0.1671642,2014,5,2
32657,-70.09136,44.12826,2014-05-01,-0.2410071,2014,5,2
32658,-70.09099,44.12826,2014-05-01,-0.2940028,2014,5,2
32659,-70.09061,44.12826,2014-05-01,-0.3557185,2014,5,2
32660,-70.09024,44.12826,2014-05-01,-0.3366034,2014,5,2
32661,-70.08986,44.12826,2014-05-01,0.1003087,2014,5,2
32662,-70.08949,44.12826,2014-05-01,0.2290909,2014,5,2
32663,-70.08911,44.12826,2014-05-01,0.2439004,2014,5,2
32664,-70.10711,44.12799,2014-05-01,-0.2465674,2014,5,2
32665,-70.10674,44.12799,2014-05-01,-0.1958967,2014,5,2
32666,-70.10636,44.12799,2014-05-01,-0.08062012,2014,5,2
32667,-70.10599,44.12799,2014-05-01,-0.03419395,2014,5,2
32668,-70.10561,44.12799,2014-05-01,-0.03158521,2014,5,2
32669,-70.10524,44.12799,2014-05-01,-0.04294101,2014,5,2
32670,-70.10486,44.12799,2014-05-01,-0.03547641,2014,5,2
32671,-70.10449,44.12799,2014-05-01,-0.04932956,2014,5,2
32672,-70.10411,44.12799,2014-05-01,-0.04288539,2014,5,2
32673,-70.10374,44.12799,2014-05-01,-0.05198682,2014,5,2
32674,-70.10336,44.12799,2014-05-01,-0.008725787,2014,5,2
32675,-70.10299,44.12799,2014-05-01,0.01642921,2014,5,2
32676,-70.10261,44.12799,2014-05-01,0.01971605,2014,5,2
32677,-70.10224,44.12799,2014-05-01,0.003932119,2014,5,2
32678,-70.10186,44.12799,2014-05-01,-0.03795862,2014,5,2
32679,-70.10149,44.12799,2014-05-01,-0.0921353,2014,5,2
32680,-70.10111,44.12799,2014-05-01,-0.1285875,2014,5,2
32681,-70.10074,44.12799,2014-05-01,-0.2015615,2014,5,2
32682,-70.10036,44.12799,2014-05-01,-0.2700212,2014,5,2
32683,-70.09999,44.12799,2014-05-01,-0.3516305,2014,5,2
32684,-70.09961,44.12799,2014-05-01,-0.3644129,2014,5,2
32685,-70.09924,44.12799,2014-05-01,-0.3342395,2014,5,2
32686,-70.09886,44.12799,2014-05-01,-0.288222,2014,5,2
32687,-70.09849,44.12799,2014-05-01,-0.2673745,2014,5,2
32688,-70.09811,44.12799,2014-05-01,-0.246914,2014,5,2
32689,-70.09774,44.12799,2014-05-01,-0.2340317,2014,5,2
32690,-70.09736,44.12799,2014-05-01,-0.2089817,2014,5,2
32691,-70.09699,44.12799,2014-05-01,-0.2011404,2014,5,2
32692,-70.09661,44.12799,2014-05-01,-0.1917297,2014,5,2
32693,-70.09624,44.12799,2014-05-01,-0.2039147,2014,5,2
32694,-70.09586,44.12799,2014-05-01,-0.2048547,2014,5,2
32695,-70.09549,44.12799,2014-05-01,-0.1896467,2014,5,2
32696,-70.09511,44.12799,2014-05-01,-0.1496724,2014,5,2
32697,-70.09474,44.12799,2014-05-01,-0.1580421,2014,5,2
32698,-70.09436,44.12799,2014-05-01,-0.1695076,2014,5,2
32699,-70.09399,44.12799,2014-05-01,-0.1789127,2014,5,2
32700,-70.09361,44.12799,2014-05-01,-0.1816635,2014,5,2
32701,-70.09324,44.12799,2014-05-01,-0.1323676,2014,5,2
32702,-70.09286,44.12799,2014-05-01,-0.1170564,2014,5,2
32703,-70.09249,44.12799,2014-05-01,-0.1078051,2014,5,2
32704,-70.09211,44.12799,2014-05-01,-0.1346869,2014,5,2
32705,-70.09174,44.12799,2014-05-01,-0.140012,2014,5,2
32706,-70.09136,44.12799,2014-05-01,-0.1826838,2014,5,2
32707,-70.09099,44.12799,2014-05-01,-0.1976736,2014,5,2
32708,-70.09061,44.12799,2014-05-01,-0.2070742,2014,5,2
32709,-70.09024,44.12799,2014-05-01,-0.1834781,2014,5,2
32710,-70.08986,44.12799,2014-05-01,0.06222533,2014,5,2
32711,-70.08949,44.12799,2014-05-01,0.1352213,2014,5,2
32712,-70.08911,44.12799,2014-05-01,0.1506977,2014,5,2
32713,-70.10711,44.12772,2014-05-01,-0.2560128,2014,5,2
32714,-70.10674,44.12772,2014-05-01,-0.2506755,2014,5,2
32715,-70.10636,44.12772,2014-05-01,-0.114443,2014,5,2
32716,-70.10599,44.12772,2014-05-01,-0.03065378,2014,5,2
32717,-70.10561,44.12772,2014-05-01,-0.009689123,2014,5,2
32718,-70.10524,44.12772,2014-05-01,-0.03303662,2014,5,2
32719,-70.10486,44.12772,2014-05-01,-0.01571857,2014,5,2
32720,-70.10449,44.12772,2014-05-01,-0.04403799,2014,5,2
32721,-70.10411,44.12772,2014-05-01,-0.03836637,2014,5,2
32722,-70.10374,44.12772,2014-05-01,-0.06028265,2014,5,2
32723,-70.10336,44.12772,2014-05-01,-0.05565774,2014,5,2
32724,-70.10299,44.12772,2014-05-01,-0.04769417,2014,5,2
32725,-70.10261,44.12772,2014-05-01,-0.05265012,2014,5,2
32726,-70.10224,44.12772,2014-05-01,-0.05464891,2014,5,2
32727,-70.10186,44.12772,2014-05-01,-0.08558309,2014,5,2
32728,-70.10149,44.12772,2014-05-01,-0.1120298,2014,5,2
32729,-70.10111,44.12772,2014-05-01,-0.138236,2014,5,2
32730,-70.10074,44.12772,2014-05-01,-0.2028176,2014,5,2
32731,-70.10036,44.12772,2014-05-01,-0.3004362,2014,5,2
32732,-70.09999,44.12772,2014-05-01,-0.3731926,2014,5,2
32733,-70.09961,44.12772,2014-05-01,-0.3820531,2014,5,2
32734,-70.09924,44.12772,2014-05-01,-0.3390376,2014,5,2
32735,-70.09886,44.12772,2014-05-01,-0.2870537,2014,5,2
32736,-70.09849,44.12772,2014-05-01,-0.2799784,2014,5,2
32737,-70.09811,44.12772,2014-05-01,-0.2850781,2014,5,2
32738,-70.09774,44.12772,2014-05-01,-0.2565843,2014,5,2
32739,-70.09736,44.12772,2014-05-01,-0.2345098,2014,5,2
32740,-70.09699,44.12772,2014-05-01,-0.1633794,2014,5,2
32741,-70.09661,44.12772,2014-05-01,-0.1813876,2014,5,2
32742,-70.09624,44.12772,2014-05-01,-0.2103265,2014,5,2
32743,-70.09586,44.12772,2014-05-01,-0.2168248,2014,5,2
32744,-70.09549,44.12772,2014-05-01,-0.2276399,2014,5,2
32745,-70.09511,44.12772,2014-05-01,-0.1763576,2014,5,2
32746,-70.09474,44.12772,2014-05-01,-0.1695675,2014,5,2
32747,-70.09436,44.12772,2014-05-01,-0.1601591,2014,5,2
32748,-70.09399,44.12772,2014-05-01,-0.1476231,2014,5,2
32749,-70.09361,44.12772,2014-05-01,-0.1479696,2014,5,2
32750,-70.09324,44.12772,2014-05-01,-0.1226527,2014,5,2
32751,-70.09286,44.12772,2014-05-01,-0.09790324,2014,5,2
32752,-70.09249,44.12772,2014-05-01,-0.1025925,2014,5,2
32753,-70.09211,44.12772,2014-05-01,-0.08600244,2014,5,2
32754,-70.09174,44.12772,2014-05-01,-0.129564,2014,5,2
32755,-70.09136,44.12772,2014-05-01,-0.1624117,2014,5,2
32756,-70.09099,44.12772,2014-05-01,-0.2074065,2014,5,2
32757,-70.09061,44.12772,2014-05-01,-0.185643,2014,5,2
32758,-70.09024,44.12772,2014-05-01,-0.1326978,2014,5,2
32759,-70.08986,44.12772,2014-05-01,0.05833428,2014,5,2
32760,-70.08949,44.12772,2014-05-01,0.1194067,2014,5,2
32761,-70.08911,44.12772,2014-05-01,0.1187839,2014,5,2
32762,-70.10711,44.12745,2014-05-01,-0.3032128,2014,5,2
32763,-70.10674,44.12745,2014-05-01,-0.2748539,2014,5,2
32764,-70.10636,44.12745,2014-05-01,-0.1020226,2014,5,2
32765,-70.10599,44.12745,2014-05-01,0.01371548,2014,5,2
32766,-70.10561,44.12745,2014-05-01,0.07534281,2014,5,2
32767,-70.10524,44.12745,2014-05-01,0.03706415,2014,5,2
32768,-70.10486,44.12745,2014-05-01,0.03659174,2014,5,2
32769,-70.10449,44.12745,2014-05-01,0.005957198,2014,5,2
32770,-70.10411,44.12745,2014-05-01,-0.02342798,2014,5,2
32771,-70.10374,44.12745,2014-05-01,-0.03257873,2014,5,2
32772,-70.10336,44.12745,2014-05-01,-0.01471603,2014,5,2
32773,-70.10299,44.12745,2014-05-01,-0.01330739,2014,5,2
32774,-70.10261,44.12745,2014-05-01,-0.02602455,2014,5,2
32775,-70.10224,44.12745,2014-05-01,-0.007251241,2014,5,2
32776,-70.10186,44.12745,2014-05-01,-0.04926518,2014,5,2
32777,-70.10149,44.12745,2014-05-01,-0.06168186,2014,5,2
32778,-70.10111,44.12745,2014-05-01,-0.09873576,2014,5,2
32779,-70.10074,44.12745,2014-05-01,-0.1842685,2014,5,2
32780,-70.10036,44.12745,2014-05-01,-0.2763128,2014,5,2
32781,-70.09999,44.12745,2014-05-01,-0.3382278,2014,5,2
32782,-70.09961,44.12745,2014-05-01,-0.3212467,2014,5,2
32783,-70.09924,44.12745,2014-05-01,-0.3030232,2014,5,2
32784,-70.09886,44.12745,2014-05-01,-0.2596084,2014,5,2
32785,-70.09849,44.12745,2014-05-01,-0.2601067,2014,5,2
32786,-70.09811,44.12745,2014-05-01,-0.2630525,2014,5,2
32787,-70.09774,44.12745,2014-05-01,-0.2572323,2014,5,2
32788,-70.09736,44.12745,2014-05-01,-0.2633112,2014,5,2
32789,-70.09699,44.12745,2014-05-01,-0.1855187,2014,5,2
32790,-70.09661,44.12745,2014-05-01,-0.2044064,2014,5,2
32791,-70.09624,44.12745,2014-05-01,-0.2224557,2014,5,2
32792,-70.09586,44.12745,2014-05-01,-0.2118506,2014,5,2
32793,-70.09549,44.12745,2014-05-01,-0.2361793,2014,5,2
32794,-70.09511,44.12745,2014-05-01,-0.1742003,2014,5,2
32795,-70.09474,44.12745,2014-05-01,-0.1767872,2014,5,2
32796,-70.09436,44.12745,2014-05-01,-0.1751063,2014,5,2
32797,-70.09399,44.12745,2014-05-01,-0.1608761,2014,5,2
32798,-70.09361,44.12745,2014-05-01,-0.162851,2014,5,2
32799,-70.09324,44.12745,2014-05-01,-0.1442668,2014,5,2
32800,-70.09286,44.12745,2014-05-01,-0.1155575,2014,5,2
32801,-70.09249,44.12745,2014-05-01,-0.1055781,2014,5,2
32802,-70.09211,44.12745,2014-05-01,-0.08005454,2014,5,2
32803,-70.09174,44.12745,2014-05-01,-0.1508443,2014,5,2
32804,-70.09136,44.12745,2014-05-01,-0.197778,2014,5,2
32805,-70.09099,44.12745,2014-05-01,-0.3049022,2014,5,2
32806,-70.09061,44.12745,2014-05-01,-0.3017643,2014,5,2
32807,-70.09024,44.12745,2014-05-01,-0.2322201,2014,5,2
32808,-70.08986,44.12745,2014-05-01,-0.02435707,2014,5,2
32809,-70.08949,44.12745,2014-05-01,0.05738094,2014,5,2
32810,-70.08911,44.12745,2014-05-01,0.0767825,2014,5,2
32811,-70.10711,44.12718,2014-05-01,-0.2672627,2014,5,2
32812,-70.10674,44.12718,2014-05-01,-0.2263338,2014,5,2
32813,-70.10636,44.12718,2014-05-01,-0.06651411,2014,5,2
32814,-70.10599,44.12718,2014-05-01,0.04312658,2014,5,2
32815,-70.10561,44.12718,2014-05-01,0.06753445,2014,5,2
32816,-70.10524,44.12718,2014-05-01,0.05026276,2014,5,2
32817,-70.10486,44.12718,2014-05-01,0.04687462,2014,5,2
32818,-70.10449,44.12718,2014-05-01,0.00936504,2014,5,2
32819,-70.10411,44.12718,2014-05-01,-0.001193459,2014,5,2
32820,-70.10374,44.12718,2014-05-01,-0.02593244,2014,5,2
32821,-70.10336,44.12718,2014-05-01,-0.02460462,2014,5,2
32822,-70.10299,44.12718,2014-05-01,-0.0195168,2014,5,2
32823,-70.10261,44.12718,2014-05-01,-0.03238428,2014,5,2
32824,-70.10224,44.12718,2014-05-01,-0.02672363,2014,5,2
32825,-70.10186,44.12718,2014-05-01,-0.06328386,2014,5,2
32826,-70.10149,44.12718,2014-05-01,-0.05362508,2014,5,2
32827,-70.10111,44.12718,2014-05-01,-0.07644809,2014,5,2
32828,-70.10074,44.12718,2014-05-01,-0.1493809,2014,5,2
32829,-70.10036,44.12718,2014-05-01,-0.2086011,2014,5,2
32830,-70.09999,44.12718,2014-05-01,-0.2788327,2014,5,2
32831,-70.09961,44.12718,2014-05-01,-0.2735248,2014,5,2
32832,-70.09924,44.12718,2014-05-01,-0.257185,2014,5,2
32833,-70.09886,44.12718,2014-05-01,-0.215756,2014,5,2
32834,-70.09849,44.12718,2014-05-01,-0.2194233,2014,5,2
32835,-70.09811,44.12718,2014-05-01,-0.2364287,2014,5,2
32836,-70.09774,44.12718,2014-05-01,-0.2460145,2014,5,2
32837,-70.09736,44.12718,2014-05-01,-0.253032,2014,5,2
32838,-70.09699,44.12718,2014-05-01,-0.2151812,2014,5,2
32839,-70.09661,44.12718,2014-05-01,-0.2197568,2014,5,2
32840,-70.09624,44.12718,2014-05-01,-0.2338927,2014,5,2
32841,-70.09586,44.12718,2014-05-01,-0.2495805,2014,5,2
32842,-70.09549,44.12718,2014-05-01,-0.2523303,2014,5,2
32843,-70.09511,44.12718,2014-05-01,-0.2002889,2014,5,2
32844,-70.09474,44.12718,2014-05-01,-0.2027077,2014,5,2
32845,-70.09436,44.12718,2014-05-01,-0.2037223,2014,5,2
32846,-70.09399,44.12718,2014-05-01,-0.2084115,2014,5,2
32847,-70.09361,44.12718,2014-05-01,-0.2188228,2014,5,2
32848,-70.09324,44.12718,2014-05-01,-0.1876438,2014,5,2
32849,-70.09286,44.12718,2014-05-01,-0.1527729,2014,5,2
32850,-70.09249,44.12718,2014-05-01,-0.1386074,2014,5,2
32851,-70.09211,44.12718,2014-05-01,-0.1070809,2014,5,2
32852,-70.09174,44.12718,2014-05-01,-0.170193,2014,5,2
32853,-70.09136,44.12718,2014-05-01,-0.2477548,2014,5,2
32854,-70.09099,44.12718,2014-05-01,-0.3840152,2014,5,2
32855,-70.09061,44.12718,2014-05-01,-0.414942,2014,5,2
32856,-70.09024,44.12718,2014-05-01,-0.3521963,2014,5,2
32857,-70.08986,44.12718,2014-05-01,-0.1555534,2014,5,2
32858,-70.08949,44.12718,2014-05-01,-0.04869699,2014,5,2
32859,-70.08911,44.12718,2014-05-01,-0.02380071,2014,5,2
32860,-70.10711,44.12691,2014-05-01,-0.01705848,2014,5,2
32861,-70.10674,44.12691,2014-05-01,-0.001776506,2014,5,2
32862,-70.10636,44.12691,2014-05-01,-0.02702181,2014,5,2
32863,-70.10599,44.12691,2014-05-01,0.08417818,2014,5,2
32864,-70.10561,44.12691,2014-05-01,0.08579759,2014,5,2
32865,-70.10524,44.12691,2014-05-01,0.09038992,2014,5,2
32866,-70.10486,44.12691,2014-05-01,0.07244591,2014,5,2
32867,-70.10449,44.12691,2014-05-01,0.0368433,2014,5,2
32868,-70.10411,44.12691,2014-05-01,0.02980901,2014,5,2
32869,-70.10374,44.12691,2014-05-01,0.01211397,2014,5,2
32870,-70.10336,44.12691,2014-05-01,0.02363821,2014,5,2
32871,-70.10299,44.12691,2014-05-01,0.01921605,2014,5,2
32872,-70.10261,44.12691,2014-05-01,-0.004952012,2014,5,2
32873,-70.10224,44.12691,2014-05-01,-0.00752847,2014,5,2
32874,-70.10186,44.12691,2014-05-01,-0.03464454,2014,5,2
32875,-70.10149,44.12691,2014-05-01,-0.02001884,2014,5,2
32876,-70.10111,44.12691,2014-05-01,-0.0423984,2014,5,2
32877,-70.10074,44.12691,2014-05-01,-0.1095162,2014,5,2
32878,-70.10036,44.12691,2014-05-01,-0.1699525,2014,5,2
32879,-70.09999,44.12691,2014-05-01,-0.2146789,2014,5,2
32880,-70.09961,44.12691,2014-05-01,-0.2148798,2014,5,2
32881,-70.09924,44.12691,2014-05-01,-0.2142622,2014,5,2
32882,-70.09886,44.12691,2014-05-01,-0.2128819,2014,5,2
32883,-70.09849,44.12691,2014-05-01,-0.193639,2014,5,2
32884,-70.09811,44.12691,2014-05-01,-0.2066432,2014,5,2
32885,-70.09774,44.12691,2014-05-01,-0.232855,2014,5,2
32886,-70.09736,44.12691,2014-05-01,-0.267777,2014,5,2
32887,-70.09699,44.12691,2014-05-01,-0.2579106,2014,5,2
32888,-70.09661,44.12691,2014-05-01,-0.261658,2014,5,2
32889,-70.09624,44.12691,2014-05-01,-0.251443,2014,5,2
32890,-70.09586,44.12691,2014-05-01,-0.2591408,2014,5,2
32891,-70.09549,44.12691,2014-05-01,-0.2366796,2014,5,2
32892,-70.09511,44.12691,2014-05-01,-0.2328625,2014,5,2
32893,-70.09474,44.12691,2014-05-01,-0.2317882,2014,5,2
32894,-70.09436,44.12691,2014-05-01,-0.2475075,2014,5,2
