X Y W
-88.1067 -6.43495 1
-89.972 -6.95309 1
-91.8373 -7.47124 1
-80.1274 -6.22768 1
-81.9927 -6.74582 1
-83.858 -7.26396 1
-85.7233 -7.7821 1
-87.5886 -8.30024 1
-89.4538 -8.81839 1
-91.3191 -9.33653 1
-79.6093 -8.09297 1
-81.4746 -8.61111 1
-83.3398 -9.12925 1
-85.2051 -9.64739 1
-87.0704 -10.1655 1
-88.9357 -10.6837 1
-90.801 -11.2018 1
-79.0911 -9.95826 1
-80.9564 -10.4764 1
-82.8217 -10.9945 1
-84.687 -11.5127 1
-86.5523 -12.0308 1
-88.4176 -12.549 1
-78.573 -11.8236 1
-80.4383 -12.3417 1
-82.3036 -12.8598 1
-84.1688 -13.378 1
-86.0341 -13.8961 1
-87.8994 -14.4143 1
-89.7647 -14.9324 1
-83.6507 -15.2433 1
-85.516 -15.7614 1
-87.3813 -16.2796 1
-89.2466 -16.7977 1
-94.6354 46.0005 1
-108.519 -12.2572 1
-107.989 -14.1198 1
-109.852 -14.6493 1
-111.715 -15.1787 1
-107.46 -15.9825 1
-109.322 -16.512 1
-111.185 -17.0414 1
-113.048 -17.5708 1
-105.068 -17.3158 1
-106.93 -17.8452 1
-108.793 -18.3746 1
-110.656 -18.9041 1
-112.518 -19.4335 1
-102.676 -18.649 1
-104.538 -19.1784 1
-106.401 -19.7079 1
-108.264 -20.2373 1
-110.126 -20.7668 1
-111.989 -21.2962 1
-102.146 -20.5117 1
-104.009 -21.0411 1
-105.871 -21.5705 1
-107.734 -22.1 1
-109.597 -22.6294 1
-111.459 -23.1589 1
-101.617 -22.3743 1
-103.479 -22.9038 1
-105.342 -23.4332 1
-107.205 -23.9627 1
-109.067 -24.4921 1
-110.93 -25.0215 1
-104.813 -25.2959 1
-106.675 -25.8253 1
-108.538 -26.3548 1
-104.187 43.3295 1
-106.05 42.8 1
-107.912 42.2706 1
-109.775 41.7412 1
-111.638 41.2117 1
-103.657 41.4668 1
-105.52 40.9374 1
-107.383 40.4079 1
-109.245 39.8785 1
-111.108 39.349 1
-112.971 38.8196 1
-114.833 38.2902 1
-116.696 37.7607 1
-104.991 39.0747 1
-106.853 38.5452 1
-108.716 38.0158 1
-110.579 37.4864 1
-112.441 36.9569 1
-114.304 36.4275 1
-116.167 35.898 1
-118.029 35.3686 1
-119.892 34.8392 1
-100.736 38.2709 1
-102.599 37.7415 1
-108.187 36.1531 1
-110.049 35.6237 1
-111.912 35.0942 1
-113.775 34.5648 1
-115.637 34.0354 1
-117.5 33.5059 1
-119.363 32.9765 1
-121.225 32.447 1
-98.3438 36.9377 1
-100.206 36.4082 1
-102.069 35.8788 1
-103.932 35.3493 1
-105.794 34.8199 1
-107.657 34.2905 1
-109.52 33.761 1
-116.97 31.6432 1
-118.833 31.1138 1
-120.696 30.5844 1
-122.558 30.0549 1
-99.677 34.5455 1
-101.54 34.0161 1
-103.402 33.4867 1
-105.265 32.9572 1
-107.128 32.4278 1
-108.99 31.8983 1
-118.304 29.2511 1
-120.166 28.7217 1
-104.736 31.0945 1
-106.598 30.5651 1
-108.461 30.0357 1
-86.696 -4.0412 1
-88.5587 -4.57064 1
-90.4214 -5.10008 1
-80.5786 -4.31555 1
-82.4412 -4.84499 1
-86.1666 -5.90387 1
-88.0293 -6.43331 1
-89.8919 -6.96275 1
-91.7546 -7.4922 1
-80.0491 -6.17822 1
-81.9118 -6.70766 1
-83.7745 -7.23711 1
-85.6371 -7.76655 1
-87.4998 -8.29599 1
-89.3625 -8.82543 1
-91.2252 -9.35487 1
-93.0878 -9.88431 1
-79.5197 -8.0409 1
-81.3823 -8.57034 1
-83.245 -9.09978 1
-85.1077 -9.62922 1
-86.9704 -10.1587 1
-88.833 -10.6881 1
-90.6957 -11.2175 1
-78.9902 -9.90357 1
-80.8529 -10.433 1
-82.7156 -10.9625 1
-84.5782 -11.4919 1
-86.4409 -12.0213 1
-88.3036 -12.5508 1
-78.4608 -11.7662 1
-80.3235 -12.2957 1
-82.1861 -12.8251 1
-84.0488 -13.3546 1
-85.9115 -13.884 1
-87.7742 -14.4135 1
-89.6368 -14.9429 1
-77.9313 -13.6289 1
-81.6567 -14.6878 1
-83.5194 -15.2172 1
-85.382 -15.7467 1
-87.2447 -16.2761 1
-89.1074 -16.8056 1
-86.7153 -18.1388 1
-107.763 -14.2421 1
-109.623 -14.7925 1
-111.483 -15.3429 1
-113.343 -15.8933 1
-107.212 -16.102 1
-109.072 -16.6525 1
-110.932 -17.2029 1
-112.792 -17.7533 1
-104.802 -17.4116 1
-106.662 -17.962 1
-108.522 -18.5124 1
-110.382 -19.0628 1
-112.242 -19.6132 1
-104.251 -19.2716 1
-106.111 -19.822 1
-107.971 -20.3724 1
-109.831 -20.9228 1
-111.691 -21.4732 1
-101.841 -20.5811 1
-103.701 -21.1315 1
-105.561 -21.6819 1
-107.421 -22.2324 1
-109.281 -22.7828 1
-111.141 -23.3332 1
-101.291 -22.4411 1
-103.151 -22.9915 1
-105.011 -23.5419 1
-106.871 -24.0923 1
-108.731 -24.6427 1
-110.59 -25.1931 1
-104.46 -25.4019 1
-106.32 -25.9523 1
-108.18 -26.5027 1
-107.63 -28.3627 1
-109.49 -28.9131 1
-104.024 41.4811 1
-105.884 40.9307 1
-107.744 40.3803 1
-109.604 39.8299 1
-111.464 39.2795 1
-113.324 38.7291 1
-115.184 38.1787 1
-117.044 37.6283 1
-118.904 37.0779 1
-105.334 39.0707 1
-107.193 38.5203 1
-109.053 37.9699 1
-110.913 37.4195 1
-112.773 36.8691 1
-114.633 36.3187 1
-116.493 35.7683 1
-118.353 35.2179 1
-120.213 34.6675 1
-101.063 38.3116 1
-102.923 37.7612 1
-106.643 36.6604 1
-108.503 36.11 1
-110.363 35.5595 1
-112.223 35.0091 1
-114.083 34.4587 1
-115.943 33.9083 1
-117.803 33.3579 1
-119.663 32.8075 1
-98.6528 37.002 1
-100.513 36.4516 1
-102.373 35.9012 1
-106.093 34.8004 1
-107.953 34.25 1
-109.813 33.6996 1
-111.673 33.1492 1
-113.533 32.5988 1
-115.392 32.0484 1
-117.252 31.4979 1
-120.972 30.3971 1
-122.832 29.8467 1
-98.1024 35.1421 1
-99.9624 34.5916 1
-101.822 34.0412 1
-103.682 33.4908 1
-105.542 32.9404 1
-107.402 32.39 1
-109.262 31.8396 1
-120.422 28.5372 1
-104.992 31.0805 1
-106.852 30.5301 1
-108.712 29.9796 1
-86.5438 -3.91725 1
-88.4038 -4.46766 1
-90.2638 -5.01807 1
-80.4135 -4.126 1
-82.2735 -4.67641 1
-84.1335 -5.22681 1
-85.9934 -5.77722 1
-87.8534 -6.32763 1
-89.7134 -6.87804 1
-91.5733 -7.42844 1
-79.8631 -5.98597 1
-81.7231 -6.53637 1
-83.583 -7.08678 1
-85.443 -7.63719 1
-87.303 -8.1876 1
-89.1629 -8.738 1
-91.0229 -9.28841 1
-92.8829 -9.83882 1
-79.3127 -7.84593 1
-81.1727 -8.39634 1
-83.0326 -8.94675 1
-84.8926 -9.49716 1
-86.7526 -10.0476 1
-88.6125 -10.598 1
-90.4725 -11.1484 1
-78.7623 -9.7059 1
-80.6223 -10.2563 1
-82.4822 -10.8067 1
-84.3422 -11.3571 1
-86.2022 -11.9075 1
-88.0621 -12.4579 1
-78.2119 -11.5659 1
-80.0719 -12.1163 1
-81.9318 -12.6667 1
-83.7918 -13.2171 1
-85.6518 -13.7675 1
-87.5117 -14.3179 1
-89.3717 -14.8683 1
-77.6615 -13.4258 1
-79.5214 -13.9762 1
-81.3814 -14.5266 1
-85.1013 -15.6275 1
-86.9613 -16.1779 1
-88.8213 -16.7283 1
-107.607 -14.4742 1
-109.461 -15.0502 1
-111.316 -15.6262 1
-113.17 -16.2022 1
-107.031 -16.3285 1
-108.885 -16.9045 1
-110.74 -17.4805 1
-112.594 -18.0565 1
-104.601 -17.6068 1
-106.455 -18.1828 1
-108.309 -18.7588 1
-110.164 -19.3348 1
-112.018 -19.9108 1
-102.171 -18.8851 1
-104.025 -19.4611 1
-105.879 -20.0371 1
-107.733 -20.6131 1
-109.588 -21.1891 1
-111.442 -21.7651 1
-103.449 -21.3154 1
-105.303 -21.8914 1
-107.157 -22.4674 1
-109.012 -23.0434 1
-110.866 -23.6194 1
-102.873 -23.1697 1
-104.727 -23.7457 1
-106.581 -24.3217 1
-108.436 -24.8977 1
-110.29 -25.4737 1
-104.151 -25.6 1
-106.005 -26.176 1
-107.86 -26.752 1
-109.714 -27.328 1
-107.284 -28.6063 1
-109.138 -29.1823 1
-89.1906 -14.8531 1
-86.7603 -16.1314 1
-88.6146 -16.7074 1
-86.1843 -17.9857 1
-105.895 38.9215 1
-107.749 38.3455 1
-109.603 37.7695 1
-111.457 37.1935 1
-113.312 36.6175 1
-115.166 36.0415 1
-117.02 35.4655 1
-118.875 34.8895 1
-120.729 34.3135 1
-99.7557 38.7952 1
-101.61 38.2192 1
-103.464 37.6432 1
-107.173 36.4912 1
-109.027 35.9152 1
-110.881 35.3392 1
-112.736 34.7632 1
-114.59 34.1872 1
-116.444 33.6112 1
-118.299 33.0352 1
-120.153 32.4592 1
-99.1797 36.9409 1
-101.034 36.3649 1
-102.888 35.7889 1
-104.743 35.2129 1
-106.597 34.6369 1
-108.451 34.0609 1
-110.305 33.4849 1
-112.16 32.9089 1
-114.014 32.3329 1
-115.868 31.7569 1
-117.723 31.1809 1
-119.577 30.6049 1
-121.431 30.0289 1
-98.6037 35.0866 1
-100.458 34.5106 1
-102.312 33.9346 1
-104.167 33.3586 1
-106.021 32.7826 1
-107.875 32.2066 1
-109.729 31.6306 1
-111.584 31.0546 1
-113.438 30.4786 1
-119.001 28.7506 1
-120.855 28.1746 1
-99.882 32.6563 1
-103.591 31.5043 1
-105.445 30.9283 1
-107.299 30.3523 1
-109.153 29.7763 1
-111.008 29.2003 1
-112.862 28.6243 1
-86.5077 -3.85362 1
-88.362 -4.42962 1
-90.2163 -5.00562 1
-82.2231 -4.55591 1
-84.0774 -5.13191 1
-85.9317 -5.70791 1
-87.786 -6.28391 1
-89.6403 -6.85991 1
-91.4946 -7.43591 1
-79.7928 -5.83421 1
-81.6471 -6.41021 1
-83.5014 -6.98621 1
-85.3557 -7.56221 1
-87.21 -8.13821 1
-89.0643 -8.71421 1
-90.9186 -9.29021 1
-92.7729 -9.86621 1
-79.2168 -7.6885 1
-81.0711 -8.2645 1
-82.9254 -8.8405 1
-84.7797 -9.4165 1
-86.634 -9.9925 1
-88.4883 -10.5685 1
-90.3426 -11.1445 1
-78.6408 -9.5428 1
-80.4951 -10.1188 1
-82.3494 -10.6948 1
-84.2037 -11.2708 1
-86.058 -11.8468 1
-87.9123 -12.4228 1
-78.0648 -11.3971 1
-79.9191 -11.9731 1
-81.7734 -12.5491 1
-83.6277 -13.1251 1
-85.482 -13.7011 1
-77.4888 -13.2514 1
-79.3431 -13.8274 1
-81.1974 -14.4034 1
-107.508 -14.6185 1
-109.355 -15.2176 1
-111.202 -15.8167 1
-113.049 -16.4159 1
-106.909 -16.4654 1
-108.756 -17.0646 1
-110.603 -17.6637 1
-112.45 -18.2628 1
-104.463 -17.7133 1
-106.31 -18.3124 1
-108.157 -18.9115 1
-110.004 -19.5107 1
-111.851 -20.1098 1
-103.864 -19.5602 1
-105.711 -20.1594 1
-107.558 -20.7585 1
-109.405 -21.3576 1
-111.252 -21.9567 1
-103.265 -21.4072 1
-105.112 -22.0063 1
-106.959 -22.6054 1
-108.806 -23.2046 1
-110.653 -23.8037 1
-102.666 -23.2541 1
-104.513 -23.8533 1
-106.36 -24.4524 1
-108.207 -25.0515 1
-110.054 -25.6507 1
-105.761 -26.2994 1
-107.607 -26.8985 1
-109.454 -27.4976 1
-105.161 -28.1463 1
-107.008 -28.7454 1
-108.855 -29.3446 1
-106.409 -30.5924 1
-88.4895 -16.6142 1
-100.324 38.745 1
-105.864 36.9476 1
-107.711 36.3485 1
-109.558 35.7493 1
-111.405 35.1502 1
-113.252 34.5511 1
-115.099 33.9519 1
-116.946 33.3528 1
-118.793 32.7537 1
-122.487 31.5554 1
-99.7246 36.898 1
-101.571 36.2989 1
-103.418 35.6998 1
-105.265 35.1006 1
-107.112 34.5015 1
-108.959 33.9024 1
-110.806 33.3032 1
-112.653 32.7041 1
-114.5 32.105 1
-116.347 31.5059 1
-118.194 30.9067 1
-120.041 30.3076 1
-121.888 29.7085 1
-99.1254 35.0511 1
-100.972 34.4519 1
-102.819 33.8528 1
-104.666 33.2537 1
-106.513 32.6545 1
-108.36 32.0554 1
-110.207 31.4563 1
-112.054 30.8572 1
-113.901 30.258 1
-119.442 28.4606 1
-100.373 32.605 1
-102.22 32.0058 1
-104.067 31.4067 1
-105.914 30.8076 1
-107.761 30.2085 1
-109.608 29.6093 1
-111.455 29.0102 1
-101.621 30.1589 1
-105.315 28.9606 1
-107.162 28.3615 1
-86.5436 -3.73504 1
-88.3905 -4.33417 1
-90.2374 -4.9333 1
-82.2506 -4.38374 1
-84.0975 -4.98287 1
-85.9444 -5.582 1
-87.7914 -6.18113 1
-89.6383 -6.78025 1
-91.4852 -7.37938 1
-79.8045 -5.63157 1
-81.6515 -6.2307 1
-83.4984 -6.82983 1
-85.3453 -7.42896 1
-87.1922 -8.02808 1
-89.0392 -8.62721 1
-90.8861 -9.22634 1
-92.733 -9.82547 1
-79.2054 -7.47853 1
-81.0523 -8.07766 1
-82.8992 -8.67679 1
-84.7462 -9.27591 1
-86.5931 -9.87504 1
-88.44 -10.4742 1
-90.287 -11.0733 1
-78.6063 -9.32549 1
-80.4532 -9.92461 1
-82.3001 -10.5237 1
-84.147 -11.1229 1
-85.994 -11.722 1
-87.8409 -12.3211 1
-89.6878 -12.9203 1
-78.0071 -11.1724 1
-79.854 -11.7716 1
-81.701 -12.3707 1
-83.5479 -12.9698 1
-85.3948 -13.569 1
-77.408 -13.0194 1
-79.2549 -13.6185 1
-81.1018 -14.2177 1
-82.9488 -14.8168 1
-107.344 -14.7866 1
-109.183 -15.4078 1
-111.022 -16.0289 1
-112.861 -16.6501 1
-106.723 -16.6256 1
-108.562 -17.2468 1
-110.401 -17.8679 1
-112.24 -18.4891 1
-104.263 -17.8434 1
-106.102 -18.4646 1
-107.941 -19.0857 1
-109.78 -19.7069 1
-111.618 -20.3281 1
-103.641 -19.6824 1
-105.48 -20.3036 1
-107.319 -20.9247 1
-109.158 -21.5459 1
-110.997 -22.1671 1
-103.02 -21.5214 1
-104.859 -22.1426 1
-106.698 -22.7637 1
-108.537 -23.3849 1
-110.376 -24.0061 1
-104.238 -23.9815 1
-106.077 -24.6027 1
-107.916 -25.2239 1
-109.755 -25.8451 1
-105.456 -26.4417 1
-107.295 -27.0629 1
-109.134 -27.6841 1
-106.674 -28.9019 1
-108.513 -29.5231 1
-106.052 -30.7409 1
-107.891 -31.3621 1
-100.185 36.8035 1
-102.024 36.1823 1
-103.863 35.5611 1
-105.702 34.94 1
-107.541 34.3188 1
-109.38 33.6976 1
-111.219 33.0764 1
-113.058 32.4552 1
-114.897 31.834 1
-116.736 31.2129 1
-118.575 30.5917 1
-120.414 29.9705 1
-122.253 29.3493 1
-99.5639 34.9645 1
-101.403 34.3433 1
-103.242 33.7222 1
-105.081 33.101 1
-106.92 32.4798 1
-108.759 31.8586 1
-110.598 31.2374 1
-112.437 30.6162 1
-119.792 28.1315 1
-100.782 32.5043 1
-102.621 31.8832 1
-104.46 31.262 1
-106.299 30.6408 1
-108.138 30.0196 1
-109.976 29.3984 1
-111.815 28.7772 1
-101.999 30.0442 1
-105.677 28.8018 1
-107.516 28.1806 1
-86.5188 -3.65437 1
-88.3578 -4.27556 1
-90.1967 -4.89674 1
-82.2197 -4.251 1
-84.0587 -4.87218 1
-85.8976 -5.49337 1
-87.7366 -6.11455 1
-89.5756 -6.73574 1
-91.4145 -7.35692 1
-93.2535 -7.97811 1
-79.7595 -5.46881 1
-81.5985 -6.08999 1
-83.4375 -6.71118 1
-85.2764 -7.33236 1
-87.1154 -7.95355 1
-88.9544 -8.57473 1
-90.7933 -9.19592 1
-92.6323 -9.8171 1
-79.1384 -7.30781 1
-80.9773 -7.92899 1
-82.8163 -8.55017 1
-84.6552 -9.17136 1
-86.4942 -9.79254 1
-88.3332 -10.4137 1
-90.1721 -11.0349 1
-80.3561 -9.76798 1
-82.1951 -10.3892 1
-84.034 -11.0104 1
-85.873 -11.6315 1
-87.712 -12.2527 1
-89.5509 -12.8739 1
-77.896 -10.9858 1
-79.7349 -11.607 1
-81.5739 -12.2282 1
-83.4128 -12.8493 1
-85.2518 -13.4705 1
-77.2748 -12.8248 1
-79.1137 -13.446 1
-80.9527 -14.0672 1
-105.606 -13.4489 1
-107.436 -14.093 1
-109.267 -14.7371 1
-111.097 -15.3812 1
-112.927 -16.0253 1
-104.969 -15.2544 1
-106.799 -15.8985 1
-108.63 -16.5426 1
-110.46 -17.1867 1
-112.29 -17.8308 1
-102.501 -16.4158 1
-104.332 -17.0599 1
-106.162 -17.704 1
-107.992 -18.3481 1
-109.823 -18.9922 1
-111.653 -19.6363 1
-101.864 -18.2214 1
-103.695 -18.8655 1
-105.525 -19.5096 1
-107.355 -20.1537 1
-109.186 -20.7978 1
-111.016 -21.4419 1
-103.057 -20.671 1
-104.888 -21.3151 1
-106.718 -21.9592 1
-108.548 -22.6033 1
-104.251 -23.1206 1
-106.081 -23.7647 1
-107.911 -24.4088 1
-109.742 -25.0529 1
-105.444 -25.5702 1
-107.274 -26.2143 1
-109.104 -26.8585 1
-102.976 -26.7317 1
-98.6783 -27.249 1
-100.509 -27.8931 1
-102.339 -28.5372 1
-104.169 -29.1813 1
-96.2108 -28.4104 1
-98.0411 -29.0545 1
-99.8715 -29.6986 1
-101.702 -30.3427 1
-103.532 -30.9868 1
-105.363 -31.6309 1
-95.5736 -30.2159 1
-97.404 -30.8601 1
-99.2343 -31.5042 1
-101.065 -32.1483 1
-102.895 -32.7924 1
-104.725 -33.4365 1
-106.556 -34.0806 1
-94.9364 -32.0215 1
-96.7668 -32.6656 1
-98.5972 -33.3097 1
-100.428 -33.9538 1
-102.258 -34.5979 1
-104.088 -35.242 1
-105.919 -35.8861 1
-97.96 -35.1152 1
-99.7904 -35.7593 1
-101.621 -36.4034 1
-103.451 -37.0475 1
-105.281 -37.6916 1
-86.7463 -2.75268 1
-90.4071 -4.04089 1
-84.2788 -3.9141 1
-86.1092 -4.55821 1
-87.9395 -5.20231 1
-89.7699 -5.84641 1
-91.6003 -6.49052 1
-93.4306 -7.13462 1
-81.8112 -5.07553 1
-83.6416 -5.71963 1
-85.472 -6.36374 1
-87.3024 -7.00784 1
-89.1327 -7.65194 1
-90.9631 -8.29605 1
-92.7934 -8.94015 1
-81.1741 -6.88106 1
-83.0044 -7.52516 1
-84.8348 -8.16926 1
-86.6652 -8.81337 1
-88.4955 -9.45747 1
-90.3259 -10.1016 1
-80.5369 -8.68658 1
-82.3673 -9.33069 1
-84.1976 -9.97479 1
-86.028 -10.6189 1
-87.8584 -11.263 1
-89.6887 -11.9071 1
-79.8997 -10.4921 1
-81.7301 -11.1362 1
-83.5605 -11.7803 1
-107.642 -13.1668 1
-109.468 -13.8177 1
-111.295 -14.4687 1
-106.993 -14.9883 1
-108.819 -15.6392 1
-110.645 -16.2901 1
-112.472 -16.9411 1
-104.517 -16.1588 1
-106.343 -16.8098 1
-108.17 -17.4607 1
-109.996 -18.1116 1
-111.823 -18.7626 1
-103.867 -17.9803 1
-105.694 -18.6313 1
-107.52 -19.2822 1
-109.347 -19.9331 1
-111.173 -20.5841 1
-103.218 -19.8018 1
-105.044 -20.4527 1
-106.871 -21.1037 1
-108.697 -21.7546 1
-110.524 -22.4055 1
-104.395 -22.2742 1
-106.222 -22.9252 1
-108.048 -23.5761 1
-103.746 -24.0957 1
-105.572 -24.7467 1
-107.399 -25.3976 1
-109.225 -26.0485 1
-104.923 -26.5681 1
-106.749 -27.2191 1
-108.576 -27.87 1
-106.1 -29.0406 1
-107.926 -29.6915 1
-99.3218 -30.7307 1
-101.148 -31.3817 1
-102.975 -32.0326 1
-104.801 -32.6835 1
-96.846 -31.9013 1
-98.6725 -32.5522 1
-100.499 -33.2032 1
-102.325 -33.8541 1
-104.152 -34.505 1
-105.978 -35.156 1
-94.3701 -33.0719 1
-96.1966 -33.7228 1
-98.0231 -34.3737 1
-99.8496 -35.0247 1
-101.676 -35.6756 1
-103.503 -36.3265 1
-105.329 -36.9775 1
-93.7208 -34.8933 1
-95.5473 -35.5443 1
-97.3737 -36.1952 1
-99.2002 -36.8461 1
-101.027 -37.4971 1
-102.853 -38.148 1
-104.68 -38.7989 1
-86.3736 -3.53411 1
-88.2 -4.18504 1
-90.0265 -4.83598 1
-91.853 -5.48691 1
-82.0713 -4.05373 1
-83.8977 -4.70467 1
-87.5507 -6.00653 1
-89.3772 -6.65747 1
-91.2036 -7.3084 1
-93.0301 -7.95933 1
-81.4219 -5.87522 1
-83.2484 -6.52616 1
-85.0748 -7.17709 1
-86.9013 -7.82802 1
-88.7278 -8.47895 1
-90.5543 -9.12989 1
-92.3807 -9.78082 1
-80.7725 -7.69671 1
-82.599 -8.34764 1
-84.4255 -8.99858 1
-86.252 -9.64951 1
-88.0784 -10.3004 1
-89.9049 -10.9514 1
-81.9496 -10.1691 1
-83.7761 -10.8201 1
-85.6026 -11.471 1
-87.4291 -12.1219 1
-81.3003 -11.9906 1
-83.1268 -12.6416 1
-106.262 -14.2785 1
-108.088 -14.9251 1
-109.913 -15.5718 1
-111.739 -16.2184 1
-107.438 -16.7497 1
-109.263 -17.3963 1
-111.089 -18.043 1
-104.963 -17.9277 1
-106.788 -18.5743 1
-108.613 -19.2209 1
-110.439 -19.8675 1
-104.313 -19.7523 1
-106.138 -20.3989 1
-107.964 -21.0455 1
-109.789 -21.6921 1
-103.663 -21.5768 1
-105.488 -22.2235 1
-107.314 -22.8701 1
-109.139 -23.5167 1
-104.838 -24.048 1
-106.664 -24.6947 1
-108.489 -25.3413 1
-106.014 -26.5192 1
-107.839 -27.1659 1
-105.364 -28.3438 1
-107.189 -28.9904 1
-106.539 -30.815 1
-99.3062 35.4462 1
-101.132 34.7996 1
-102.957 34.153 1
-104.783 33.5063 1
-106.608 32.8597 1
-108.433 32.2131 1
-110.259 31.5665 1
-112.084 30.9199 1
-119.386 28.3334 1
-98.6562 33.6216 1
-100.482 32.975 1
-102.307 32.3284 1
-104.133 31.6818 1
-105.958 31.0351 1
-107.784 30.3885 1
-109.609 29.7419 1
-111.434 29.0953 1
-99.8317 31.1504 1
-101.657 30.5038 1
-103.483 29.8572 1
-105.308 29.2106 1
-107.134 28.5639 1
-108.959 27.9173 1
-110.784 27.2707 1
-104.658 27.386 1
-106.484 26.7394 1
-89.3078 -4.16318 1
-91.1333 -4.8098 1
-81.356 -3.40128 1
-83.1815 -4.0479 1
-86.8324 -5.34114 1
-88.6579 -5.98776 1
-90.4833 -6.63438 1
-92.3088 -7.281 1
-80.706 -5.22586 1
-82.5315 -5.87248 1
-84.357 -6.5191 1
-86.1824 -7.16572 1
-88.0079 -7.81234 1
-89.8333 -8.45895 1
-91.6588 -9.10557 1
-80.0561 -7.05044 1
-81.8815 -7.69706 1
-83.707 -8.34367 1
-85.5325 -8.99029 1
-87.3579 -9.63691 1
-89.1834 -10.2835 1
-79.4061 -8.87501 1
-81.2316 -9.52163 1
-83.057 -10.1683 1
-84.8825 -10.8149 1
-86.7079 -11.4615 1
-88.5334 -12.1081 1
-76.9307 -10.053 1
-80.5816 -11.3462 1
-82.4071 -11.9928 1
-78.1062 -12.5242 1
-79.9316 -13.1708 1
-107.147 -15.3121 1
-108.974 -15.9565 1
-110.801 -16.6009 1
-108.327 -17.7818 1
-110.154 -18.4262 1
-111.981 -19.0706 1
-105.853 -18.9626 1
-107.68 -19.607 1
-109.507 -20.2514 1
-111.334 -20.8958 1
-105.206 -20.7878 1
-107.033 -21.4323 1
-108.86 -22.0767 1
-110.687 -22.7211 1
-104.559 -22.6131 1
-106.386 -23.2575 1
-108.213 -23.9019 1
-103.912 -24.4383 1
-105.739 -25.0827 1
-107.566 -25.7271 1
-109.393 -26.3716 1
-106.919 -27.5524 1
-108.746 -28.1968 1
-106.272 -29.3776 1
-108.099 -30.022 1
-107.452 -31.8473 1
-103.756 33.1125 1
-105.583 32.4681 1
-107.41 31.8237 1
-109.237 31.1793 1
-111.064 30.5349 1
-112.891 29.8905 1
-114.718 29.246 1
-116.545 28.6016 1
-101.282 31.9317 1
-103.109 31.2873 1
-104.936 30.6429 1
-106.763 29.9984 1
-108.59 29.354 1
-110.417 28.7096 1
-112.244 28.0652 1
-100.635 30.1064 1
-102.462 29.462 1
-104.289 28.8176 1
-106.116 28.1732 1
-107.943 27.5288 1
-109.77 26.8844 1
-111.597 26.24 1
-99.988 28.2812 1
-101.815 27.6368 1
-103.642 26.9924 1
-105.469 26.348 1
-107.296 25.7036 1
-109.123 25.0591 1
-86.5163 -3.92869 1
-88.3433 -4.5731 1
-90.1703 -5.21752 1
-82.2153 -4.46511 1
-84.0424 -5.10952 1
-85.8694 -5.75393 1
-87.6964 -6.39834 1
-89.5234 -7.04276 1
-91.3504 -7.68717 1
-93.1774 -8.33158 1
-81.5684 -6.29035 1
-83.3954 -6.93476 1
-85.2224 -7.57917 1
-87.0495 -8.22358 1
-88.8765 -8.868 1
-90.7035 -9.51241 1
-92.5305 -10.1568 1
-80.9215 -8.11559 1
-82.7485 -8.76 1
-84.5755 -9.40441 1
-86.4025 -10.0488 1
-88.2296 -10.6932 1
-90.0566 -11.3376 1
-78.4475 -9.29641 1
-80.2746 -9.94083 1
-82.1016 -10.5852 1
-83.9286 -11.2297 1
-85.7556 -11.8741 1
-77.8006 -11.1217 1
-81.4547 -12.4105 1
-83.2817 -13.0549 1
-78.9807 -13.5913 1
-80.8077 -14.2357 1
-107.868 -13.9198 1
-109.697 -14.5621 1
-107.225 -15.7482 1
-109.054 -16.3905 1
-110.882 -17.0327 1
-112.711 -17.675 1
-114.539 -18.3173 1
-106.582 -17.5765 1
-108.411 -18.2188 1
-110.239 -18.8611 1
-112.068 -19.5034 1
-113.896 -20.1457 1
-104.111 -18.7626 1
-105.939 -19.4049 1
-107.768 -20.0472 1
-109.596 -20.6894 1
-111.425 -21.3317 1
-113.253 -21.974 1
-103.467 -20.5909 1
-105.296 -21.2332 1
-107.125 -21.8755 1
-108.953 -22.5178 1
-110.782 -23.1601 1
-102.824 -22.4193 1
-104.653 -23.0616 1
-106.481 -23.7039 1
-108.31 -24.3462 1
-107.667 -26.1745 1
-109.496 -26.8168 1
-111.324 -27.4591 1
-107.024 -28.0029 1
-108.852 -28.6451 1
-110.681 -29.2874 1
-108.209 -30.4735 1
-110.038 -31.1158 1
-107.566 -32.3018 1
-103.809 -37.1446 1
-105.637 -37.7869 1
-107.466 -38.4292 1
-97.6799 -37.0461 1
-99.5085 -37.6884 1
-101.337 -38.3307 1
-103.166 -38.973 1
-104.994 -39.6153 1
-106.823 -40.2575 1
-99.4299 32.183 1
-101.258 31.5407 1
-103.087 30.8985 1
-104.916 30.2562 1
-106.744 29.6139 1
-108.573 28.9716 1
-112.23 27.687 1
-102.444 29.0701 1
-104.272 28.4278 1
-106.101 27.7855 1
-107.93 27.1432 1
-86.5687 -4.38403 1
-88.3973 -5.02631 1
-90.2258 -5.6686 1
-92.0544 -6.31088 1
-82.2686 -4.9278 1
-84.0972 -5.57009 1
-85.9257 -6.21238 1
-87.7542 -6.85466 1
-89.5828 -7.49695 1
-91.4113 -8.13924 1
-93.2399 -8.78152 1
-81.6255 -6.75616 1
-83.4541 -7.39844 1
-85.2826 -8.04073 1
-87.1112 -8.68302 1
-88.9397 -9.3253 1
-90.7683 -9.96759 1
-80.9825 -8.58451 1
