X Y W
-16.6135 -19.7707 1
-19.9581 -14.631 1
-18.4406 -15.8382 1
-16.923 -17.0453 1
-15.4055 -18.2524 1
-21.7852 -10.6985 1
-20.2677 -11.9056 1
-18.7501 -13.1127 1
-17.2326 -14.3199 1
-15.7151 -15.527 1
-14.1975 -16.7342 1
-12.68 -17.9413 1
-22.0948 -7.97304 1
-20.5772 -9.18017 1
-19.0597 -10.3873 1
-17.5422 -11.5945 1
-16.0246 -12.8016 1
-14.5071 -14.0087 1
-12.9896 -15.2159 1
-11.472 -16.423 1
-20.8868 -6.45475 1
-19.3693 -7.66189 1
-17.8517 -8.86903 1
-16.3342 -10.0762 1
-14.8167 -11.2833 1
-13.2991 -12.4904 1
-11.7816 -13.6976 1
-10.2641 -14.9047 1
-24.2314 -1.31505 1
-18.1613 -6.1436 1
-16.6438 -7.35074 1
-15.1262 -8.55788 1
-13.6087 -9.76502 1
-12.0912 -10.9722 1
-10.5736 -12.1793 1
-23.0234 0.203235 1
-21.5059 -1.0039 1
-9.36567 -10.661 1
1.13589 30.569 1
2.65342 29.3618 1
4.17095 28.1547 1
2.34385 32.0872 1
3.86139 30.8801 1
5.37892 29.673 1
3.55182 33.6055 1
5.06935 32.3984 1
6.58688 31.1912 1
4.75979 35.1238 1
6.27732 33.9167 1
1.07332 -18.8216 1
-7.23928 -7.54354 1
-5.71397 -8.71524 1
-7.58231 -4.83378 1
-6.05701 -6.00548 1
-4.5317 -7.17717 1
16.0631 25.9276 1
12.1732 24.0231 1
11.8302 26.7329 1
13.0125 28.271 1
-19.405 -20.2145 1
-22.7987 -15.1613 1
-21.2733 -16.333 1
-19.748 -17.5047 1
-18.2227 -18.6764 1
-16.6974 -19.8481 1
-21.6164 -13.6232 1
-20.0911 -14.7949 1
-18.5658 -15.9666 1
-17.0405 -17.1383 1
-15.5152 -18.31 1
-23.4847 -9.74177 1
-21.9594 -10.9135 1
-20.4341 -12.0852 1
-18.9088 -13.2569 1
-17.3835 -14.4286 1
-15.8582 -15.6003 1
-14.3329 -16.7719 1
-12.8076 -17.9436 1
-22.3025 -8.2037 1
-20.7772 -9.3754 1
-19.2518 -10.5471 1
-17.7265 -11.7188 1
-16.2012 -12.8905 1
-14.6759 -14.0622 1
-13.1506 -15.2339 1
-11.6253 -16.4056 1
-21.1202 -6.66564 1
-19.5949 -7.83733 1
-18.0696 -9.00903 1
-16.5443 -10.1807 1
-15.019 -11.3524 1
-13.4937 -12.5241 1
-11.9684 -13.6958 1
-10.4431 -14.8675 1
-18.4126 -6.29927 1
-16.8873 -7.47096 1
-13.8367 -9.81435 1
-12.3114 -10.9861 1
-10.7861 -12.1577 1
5.72898 31.4197 1
6.91125 32.9577 1
-1.36464 22.1913 1
-3.72918 19.1151 1
-1.0216 19.4815 1
-1.17056 -19.3031 1
-7.04015 -7.6964 1
-5.48368 -8.85226 1
-7.44021 -4.98335 1
-5.88374 -6.1392 1
-4.32726 -7.29506 1
-4.72732 -4.58201 1
11.8188 24.202 1
11.4188 26.9151 1
12.9752 25.7592 1
12.5752 28.4723 1
14.1317 27.3164 1
15.6881 26.1606 1
-23.2738 -19.8008 1
-23.6738 -17.0877 1
-22.1173 -18.2436 1
-19.4044 -17.8423 1
-17.848 -18.9981 1
-21.361 -13.9734 1
-19.8045 -15.1292 1
-18.248 -16.2851 1
-16.6916 -17.4409 1
-15.1351 -18.5968 1
-20.2046 -12.4162 1
-18.6481 -13.572 1
-17.0916 -14.7279 1
-15.5351 -15.8837 1
-22.1611 -8.54725 1
-20.6046 -9.7031 1
-19.0481 -10.859 1
-17.4917 -12.0148 1
-15.9352 -13.1707 1
-21.0047 -6.99005 1
-19.4482 -8.14591 1
-17.8917 -9.30176 1
-16.3352 -10.4576 1
-14.7788 -11.6135 1
-13.2223 -12.7693 1
-11.6658 -13.9252 1
-18.2918 -6.58871 1
-16.7353 -7.74457 1
-15.1788 -8.90042 1
-13.6224 -10.0563 1
-12.0659 -11.2121 1
-10.5094 -12.368 1
-20.2483 -2.7198 1
-17.1354 -5.03151 1
-10.9095 -9.65494 1
0.567203 25.3097 1
1.32356 29.58 1
2.88004 28.4241 1
2.47998 31.1372 1
4.03646 29.9813 1
5.59293 28.8255 1
7.14941 27.6696 1
3.6364 32.6944 1
5.19287 31.5385 1
6.74935 30.3827 1
4.79282 34.2516 1
6.34929 33.0957 1
-6.77136 18.6796 1
-5.61494 20.2368 1
-4.05847 19.0809 1
-2.50199 17.9251 1
-2.90205 20.6381 1
-1.34557 19.4823 1
0.2109 18.3264 1
1.76737 17.1706 1
-1.74563 22.1953 1
-0.189157 21.0395 1
19.9355 15.1675 1
19.4787 17.8653 1
20.5978 19.4334 1
-6.51051 -8.5379 1
-6.96728 -5.84003 1
-5.39146 -6.96986 1
-3.81565 -8.09969 1
-5.84824 -4.27199 1
-4.27242 -5.40182 1
10.0238 24.6443 1
8.44803 25.7741 1
11.1429 26.2123 1
10.6861 28.9102 1
12.2619 27.7804 1
13.8377 26.6506 1
13.381 29.3484 1
14.9568 28.2186 1
16.5326 27.0888 1
-25.58 -18.5691 1
-21.3093 -19.2607 1
-21.7661 -16.5629 1
-20.1903 -17.6927 1
-18.6145 -18.8225 1
-20.6471 -14.9948 1
-19.0712 -16.1247 1
-17.4954 -17.2545 1
-15.9196 -18.3843 1
-19.528 -13.4268 1
-17.9522 -14.5566 1
-16.3764 -15.6865 1
-14.8006 -16.8163 1
-18.409 -11.8588 1
-16.8332 -12.9886 1
-15.2573 -14.1184 1
-13.6815 -15.2483 1
-18.8658 -9.16089 1
-17.2899 -10.2907 1
-15.7141 -11.4206 1
-14.1383 -12.5504 1
-12.5625 -13.6802 1
-19.3225 -6.46302 1
-17.7467 -7.59285 1
-16.1709 -8.72268 1
-14.5951 -9.85252 1
-13.0193 -10.9823 1
-11.4434 -12.1122 1
-9.86763 -13.242 1
-18.2035 -4.89498 1
-16.6277 -6.02481 1
-15.0519 -7.15465 1
-13.476 -8.28448 1
-11.9002 -9.41431 1
-10.3244 -10.5441 1
-15.5086 -4.45678 1
-13.9328 -5.58661 1
-9.20536 -8.9761 1
-18.6603 -2.19711 1
-17.5412 -0.629075 1
-14.8464 -0.190869 1
-21.3551 -2.63532 1
-8.38338 18.879 1
-7.26434 20.447 1
-4.11271 18.1874 1
-6.1453 22.0151 1
-4.56948 20.8852 1
-2.99367 19.7554 1
-1.41785 18.6256 1
-3.45044 22.4533 1
-1.87463 21.3235 1
-0.29881 20.1936 1
1.27701 19.0638 1
1.688 32.9913 1
3.26381 31.8615 1
4.83963 30.7317 1
2.80704 34.5594 1
4.38285 33.4295 1
5.95867 32.2997 1
7.53448 31.1699 1
3.92608 36.1274 1
5.50189 34.9976 1
7.07771 33.8678 1
-34.1214 -17.1859 1
-32.5455 -18.3157 1
-33.0023 -15.6178 1
-31.4265 -16.7477 1
-31.8833 -14.0498 1
-30.7642 -12.4817 1
20.3824 16.613 1
19.8816 19.3045 1
20.9761 20.8941 1
-7.2959 -6.4888 1
-5.70055 -7.5908 1
-4.10521 -8.69279 1
-6.20136 -4.89926 1
-4.60602 -6.00125 1
-3.01068 -7.10325 1
8.71416 27.0185 1
9.80869 28.6081 1
11.404 27.5061 1
12.9994 26.4041 1
10.9032 30.1976 1
12.4986 29.0956 1
14.0939 27.9936 1
-26.8116 -21.1553 1
-21.9327 -17.4887 1
-20.3374 -18.5907 1
-22.4335 -14.7972 1
-20.8382 -15.8992 1
-19.2428 -17.0012 1
-19.7436 -14.3096 1
-18.1483 -15.4116 1
-16.553 -16.5136 1
-18.6491 -12.7201 1
-17.0538 -13.8221 1
-15.4584 -14.9241 1
-13.8631 -16.0261 1
-17.5546 -11.1305 1
-15.9592 -12.2325 1
-14.3639 -13.3345 1
-12.7685 -14.4365 1
-18.0554 -8.43898 1
-16.46 -9.54098 1
-14.8647 -10.643 1
-13.2694 -11.745 1
-11.674 -12.847 1
-10.0787 -13.949 1
-18.5562 -5.74744 1
-16.9609 -6.84944 1
-15.3655 -7.95144 1
-13.7702 -9.05343 1
-12.1748 -10.1554 1
-10.5795 -11.2574 1
-17.4617 -4.1579 1
-15.8663 -5.2599 1
-14.271 -6.36189 1
-12.6756 -7.46389 1
-11.0803 -8.56589 1
-9.48496 -9.66789 1
-17.9625 -1.46636 1
-2.04533 25.0683 1
-28.3141 -13.0807 1
-21.7469 -3.54345 1
-3.64067 26.1703 1
-8.0188 19.8122 1
-6.92426 21.4017 1
-5.32892 20.2997 1
-3.73358 19.1977 1
-2.13824 18.0957 1
-4.23439 21.8892 1
-1.04371 19.6852 1
-3.13986 23.4788 1
-1.54452 22.3768 1
1.83198 34.118 1
3.42732 33.016 1
5.02267 31.914 1
2.92651 35.7076 1
4.52186 34.6056 1
6.1172 33.5036 1
7.71254 32.4016 1
-34.2875 -18.3369 1
-32.6922 -19.4389 1
-33.193 -16.7473 1
-32.0985 -15.1578 1
-30.5031 -16.2598 1
-31.0039 -13.5683 1
20.5018 16.2349 1
-7.29723 -6.938 1
-5.70358 -8.0399 1
-6.19552 -5.34453 1
-4.60187 -6.44643 1
-5.0938 -3.75106 1
-24.197 -21.1605 1
-24.6889 -18.4651 1
-23.0953 -19.567 1
-21.5016 -20.6689 1
-23.5872 -16.8716 1
-21.9936 -17.9735 1
-20.3999 -19.0754 1
-20.8919 -16.3801 1
-17.7046 -18.5838 1
-16.1109 -19.6857 1
-18.1965 -15.8885 1
-18.6884 -13.1931 1
-17.0948 -14.295 1
-15.5012 -15.3969 1
-13.9075 -16.4988 1
-19.1804 -10.4977 1
-17.5867 -11.5996 1
-15.9931 -12.7015 1
-14.3994 -13.8034 1
-19.6723 -7.80238 1
-18.0787 -8.90428 1
-16.485 -10.0062 1
-14.8914 -11.1081 1
-13.2977 -12.21 1
-11.7041 -13.3119 1
-10.1104 -14.4138 1
-18.5706 -6.20891 1
-16.9769 -7.31081 1
-15.3833 -8.41271 1
-13.7897 -9.51461 1
-12.196 -10.6165 1
-10.6024 -11.7184 1
-17.4689 -4.61544 1
-15.8752 -5.71734 1
-11.0943 -9.02304 1
-9.50065 -10.1249 1
-1.92705 24.6773 1
0.768305 25.1689 1
-7.92755 19.4053 1
-6.82584 20.9988 1
-5.23219 19.8969 1
-3.63855 18.795 1
-2.0449 17.6931 1
-2.53683 20.3885 1
-0.943188 19.2866 1
0.650456 18.1847 1
2.2441 17.0828 1
-1.43512 21.9819 1
0.158524 20.88 1
-0.215559 30.5596 1
1.37809 29.4577 1
2.97173 28.3558 1
4.56537 27.2539 1
7.75266 25.0501 1
10.94 22.8463 1
0.886153 32.1531 1
2.4798 31.0512 1
4.07344 29.9493 1
5.66709 28.8474 1
7.26073 27.7455 1
8.85438 26.6436 1
10.448 25.5417 1
12.0417 24.4398 1
13.6353 23.3379 1
1.98787 33.7465 1
3.58151 32.6446 1
5.17516 31.5428 1
6.7688 30.4409 1
8.36244 29.339 1
11.5497 27.1352 1
13.1434 26.0333 1
14.737 24.9314 1
3.08958 35.34 1
4.68322 34.2381 1
6.27687 33.1362 1
12.6514 28.7286 1
14.2451 27.6267 1
15.8387 26.5248 1
5.78494 35.8316 1
15.3468 29.2202 1
14.9546 11.8813 1
14.5101 14.5146 1
15.6382 16.0577 1
17.2108 14.9676 1
-8.25679 -6.90565 1
-6.68422 -7.99579 1
-5.11164 -9.08593 1
-7.12872 -5.36248 1
-5.55614 -6.45262 1
-3.98356 -7.54276 1
-19.2985 -15.5275 1
-24.2553 -19.0669 1
-22.6827 -20.157 1
-23.1272 -17.5237 1
-21.3156 -11.8041 1
-19.743 -12.8942 1
-16.5978 -15.0745 1
-21.7601 -9.17078 1
-20.1875 -10.2609 1
-18.6149 -11.3511 1
-17.0423 -12.4412 1
-15.4697 -13.5313 1
-13.8972 -14.6215 1
-20.632 -7.62762 1
-19.0594 -8.71776 1
-17.4868 -9.80789 1
-15.9142 -10.898 1
-14.3417 -11.9882 1
-12.7691 -13.0783 1
-17.9313 -7.17459 1
-16.3588 -8.26473 1
-19.9484 -3.45115 1
-18.8203 -1.90799 1
-9.11219 14.6138 1
-5.96703 12.4335 1
-4.39445 11.3434 1
-7.98411 16.157 1
-6.41153 15.0668 1
-4.83896 13.9767 1
-3.26638 12.8865 1
-5.28346 16.61 1
-3.71088 15.5199 1
-2.1383 14.4297 1
-0.565724 13.3396 1
-2.58281 17.063 1
-1.01023 15.9729 1
0.56235 14.8827 1
2.13493 13.7926 1
-1.45473 18.6062 1
0.117844 17.516 1
1.69042 16.4259 1
-1.89924 21.2395 1
-0.326661 20.1493 1
1.24592 19.0592 1
2.8185 17.9691 1
4.39108 16.8789 1
-0.771167 22.7826 1
0.801412 21.6925 1
2.37399 20.6024 1
3.94657 19.5122 1
5.51915 18.4221 1
7.09173 17.332 1
0.356907 24.3258 1
1.92949 23.2357 1
3.50206 22.1455 1
5.07464 21.0554 1
6.64722 19.9653 1
8.2198 18.8751 1
9.79238 17.785 1
3.05756 24.7788 1
4.63014 23.6887 1
6.20272 22.5986 1
9.34788 20.4183 1
10.9205 19.3281 1
12.493 18.238 1
10.4759 21.9615 1
13.6211 19.7812 1
0.151463 33.7689 1
1.27954 35.312 1
2.40761 36.8552 1
3.98019 35.7651 1
3.53568 38.3984 1
5.10826 37.3082 1
6.68084 36.2181 1
4.66376 39.9415 1
6.23634 38.8514 1
7.80892 37.7613 1
-22.41 2.90559 1
-20.1539 5.99192 1
-18.5813 4.90178 1
-17.0087 3.81165 1
-19.0258 7.53509 1
-17.4532 6.44495 1
-15.8806 5.35481 1
-17.8977 9.07825 1
-16.3251 7.98811 1
-16.7696 10.6214 1
-15.1971 9.53128 1
-15.6416 12.1646 1
-14.069 11.0744 1
-14.5135 13.7077 1
-12.9409 12.6176 1
-12.2573 16.7941 1
16.0379 15.554 1
17.1816 17.1149 1
18.7441 15.9725 1
-6.53062 -8.69668 1
-6.94944 -5.99342 1
-5.38689 -7.13578 1
-3.82434 -8.27813 1
-5.80572 -4.43252 1
-4.24316 -5.57487 1
-26.9244 -20.1548 1
-25.3618 -21.2972 1
-25.7807 -18.5939 1
-24.2181 -19.7363 1
-22.6556 -20.8786 1
-24.6369 -17.033 1
-23.0744 -18.1754 1
-21.5118 -19.3177 1
-19.2244 -16.1959 1
-16.5181 -15.7774 1
-14.9555 -16.9197 1
-20.062 -10.7894 1
-18.4995 -11.9318 1
-16.9369 -13.0741 1
-15.3744 -14.2165 1
-20.4809 -8.08615 1
-18.9183 -9.22851 1
-17.3557 -10.3709 1
-15.7932 -11.5132 1
-14.2306 -12.6556 1
-12.6681 -13.7979 1
-11.1055 -14.9403 1
-19.3371 -6.52525 1
-17.7746 -7.66761 1
-16.212 -8.80996 1
-14.6495 -9.95232 1
-13.0869 -11.0947 1
-11.5244 -12.237 1
-18.1934 -4.96435 1
-16.6308 -6.1067 1
-15.0683 -7.24906 1
-11.9432 -9.53377 1
-10.3806 -10.6761 1
-18.6122 -2.26109 1
0.412308 26.9775 1
1.97486 25.8352 1
3.53742 24.6928 1
5.09997 23.5505 1
6.66253 22.4081 1
8.22508 21.2657 1
1.55603 28.5384 1
3.11859 27.3961 1
4.68114 26.2537 1
6.2437 25.1114 1
7.80625 23.969 1
9.36881 22.8266 1
10.9314 21.6843 1
2.69976 30.0993 1
4.26232 28.957 1
5.82487 27.8146 1
7.38742 26.6723 1
10.5125 24.3875 1
12.0751 23.2452 1
13.6376 22.1028 1
3.84349 31.6602 1
5.40604 30.5179 1
6.9686 29.3755 1
11.6563 25.9484 1
13.2188 24.8061 1
14.7814 23.6637 1
-6.45005 17.6121 1
-3.32495 15.3274 1
-5.30633 19.173 1
-3.74377 18.0306 1
-2.18122 16.8883 1
-0.618664 15.7459 1
-2.60005 19.5916 1
-1.03749 18.4492 1
0.525063 17.3068 1
2.08762 16.1645 1
-3.01887 22.2948 1
-1.45632 21.1525 1
0.106235 20.0101 1
-1.87515 23.8557 1
-0.312592 22.7134 1
1.24996 21.571 1
2.81252 20.4286 1
4.37507 19.2863 1
14.9665 15.6685 1
16.1345 17.2138 1
17.6799 16.0457 1
18.8479 17.591 1
20.3932 16.4229 1
-6.81285 -6.72038 1
-5.26753 -7.88847 1
-7.19012 -4.00698 1
-5.6448 -5.17507 1
-4.09948 -6.34315 1
-25.8426 -19.0465 1
-24.2973 -20.2146 1
-24.6746 -17.5012 1
-23.1292 -18.6693 1
-21.5839 -19.8373 1
-21.9612 -17.1239 1
-30.8921 -22.5143 1
-20.7932 -15.5786 1
-18.0798 -15.2014 1
-14.9892 -17.5376 1
-15.3664 -14.8242 1
-20.3797 -8.60652 1
-18.8344 -9.77461 1
-17.289 -10.9427 1
-15.7437 -12.1108 1
-14.1984 -13.2789 1
-12.6531 -14.447 1
-19.2116 -7.0612 1
-17.6663 -8.22929 1
-16.121 -9.39738 1
-14.5757 -10.5655 1
-13.0303 -11.7336 1
-11.485 -12.9016 1
-18.0436 -5.51589 1
-16.4983 -6.68398 1
-14.9529 -7.85206 1
-13.4076 -9.02015 1
-11.8623 -10.1882 1
-10.317 -11.3563 1
3.77197 26.5585 1
5.31729 25.3904 1
6.86261 24.2223 1
8.40793 23.0542 1
9.95325 21.8861 1
4.94001 28.1038 1
6.48533 26.9357 1
8.03065 25.7676 1
9.57598 24.5995 1
11.1213 23.4314 1
6.10806 29.6491 1
7.65338 28.481 1
10.744 26.1448 1
12.2893 24.9768 1
13.8347 23.8087 1
11.9121 27.6902 1
13.4574 26.5221 1
15.0027 25.354 1
-3.23629 17.2866 1
-2.06825 18.8319 1
-0.522929 17.6638 1
-0.900207 20.3772 1
0.645114 19.2091 1
0.267837 21.9225 1
1.81316 20.7544 1
1.43588 23.4678 1
4.52652 21.1317 1
15.3746 15.2928 1
16.9012 14.0991 1
16.5684 16.8194 1
18.0949 15.6257 1
19.6215 14.4319 1
17.7621 18.346 1
19.2886 17.1522 1
20.8152 15.9585 1
-6.77801 -6.74482 1
-5.25145 -7.93856 1
-7.11084 -4.02451 1
-5.58428 -5.21825 1
-4.05773 -6.41199 1
-20.9074 -15.3762 1
-26.0152 -18.7621 1
-24.4886 -19.9559 1
-24.8214 -17.2356 1
-23.2949 -18.4293 1
-21.7683 -19.623 1
-22.1012 -16.9027 1
-32.3166 -23.6747 1
-31.1229 -22.1481 1
7.40905 23.9818 1
8.9356 22.7881 1
10.4622 21.5943 1
7.07622 26.7021 1
8.60277 25.5084 1
10.1293 24.3147 1
11.6559 23.1209 1
11.323 25.8412 1
12.8496 24.6475 1
-0.0861083 17.5427 1
1.10761 19.0693 1
2.63417 17.8755 1
2.30133 20.5958 1
3.82789 19.4021 1
3.49506 22.1224 1
5.02161 20.9287 1
-19.3809 -16.5699 1
-18.1872 -15.0433 1
-15.1341 -17.4308 1
-20.0465 -11.1293 1
-15.4669 -14.7105 1
-20.3794 -8.40899 1
-18.8528 -9.60272 1
-17.3263 -10.7965 1
-15.7997 -11.9902 1
-14.2732 -13.1839 1
-12.7466 -14.3777 1
-19.1857 -6.88242 1
-17.6591 -8.07615 1
-16.1325 -9.26989 1
-14.606 -10.4636 1
-13.0794 -11.6574 1
-11.5529 -12.8511 1
-17.9919 -5.35585 1
-16.4654 -6.54958 1
-14.9388 -7.74332 1
-13.4123 -8.93706 1
-11.8857 -10.1308 1
-10.3592 -11.3245 1
15.9165 14.9498 1
17.4205 13.7267 1
15.6357 17.6768 1
17.1396 16.4537 1
18.6435 15.2307 1
19.8666 16.7346 1
-6.66033 -6.66706 1
-5.1564 -7.89015 1
-6.94118 -3.94003 1
-5.43726 -5.16312 1
-3.93334 -6.38621 1
-26.1297 -18.318 1
-24.6258 -19.5411 1
-23.1219 -20.7642 1
-24.9067 -16.8141 1
-23.4027 -18.0372 1
-21.8988 -19.2603 1
9.62 22.5692 1
10.8431 24.0731 1
12.347 22.85 1
0.777692 14.7686 1
2.00076 16.2726 1
3.22382 17.7765 1
4.72774 16.5534 1
4.44689 19.2804 1
5.95081 18.0574 1
5.66995 20.7844 1
-19.4527 -16.2524 1
-18.2296 -14.7485 1
-16.7257 -15.9715 1
-15.2218 -17.1946 1
-20.0144 -10.7984 1
-15.5026 -14.4676 1
-18.7913 -9.29441 1
-17.2874 -10.5175 1
-15.7835 -11.7406 1
-14.2796 -12.9637 1
-12.7756 -14.1868 1
-17.5683 -7.79047 1
-16.0644 -9.01356 1
-14.5604 -10.2366 1
-13.0565 -11.4597 1
-11.5526 -12.6828 1
-16.3452 -6.28653 1
-14.8413 -7.50962 1
-13.3374 -8.73271 1
-11.8334 -9.95579 1
-10.3295 -11.1789 1
15.124 15.7784 1
16.6006 14.5221 1
18.0771 13.2658 1
17.8569 15.9987 1
19.3334 14.7424 1
-7.92995 -5.33451 1
-6.45337 -6.59084 1
-4.97679 -7.84716 1
-6.67365 -3.85791 1
-5.19707 -5.11424 1
-3.72049 -6.37056 1
10.474 22.2804 1
-19.4569 -15.891 1
-18.2006 -14.4144 1
-16.724 -15.6707 1
-15.2475 -16.927 1
-16.9443 -12.9378 1
-17.1646 -10.2049 1
-15.688 -11.4612 1
-14.2114 -12.7175 1
-12.7349 -13.9738 1
-15.9083 -8.72825 1
-14.4317 -9.98458 1
-12.9551 -11.2409 1
-11.4786 -12.4972 1
-13.1754 -8.50798 1
-11.6988 -9.76431 1
-10.2223 -11.0206 1
-23.2258 -20.3208 1
-23.4461 -17.5879 1
-21.9695 -18.8442 1
-30.9839 -26.4475 1
15.8335 15.4683 1
17.2832 14.1809 1
-7.66345 -5.1524 1
-6.21376 -6.43977 1
-4.76407 -7.72715 1
-6.3761 -3.70268 1
-4.92641 -4.99006 1
-3.47672 -6.27744 1
-19.4119 -15.4627 1
-18.1246 -14.013 1
-16.6749 -15.3004 1
-15.2252 -16.5878 1
-16.8372 -12.5633 1
-15.5499 -11.1136 1
-14.1002 -12.401 1
-12.6505 -13.6883 1
-14.2625 -9.66387 1
-12.8129 -10.9513 1
-11.3632 -12.2386 1
-12.9752 -8.21416 1
-11.5255 -9.50154 1
-10.0758 -10.7889 1
-24.5613 -21.2616 1
-23.274 -19.8119 1
-7.30723 -4.99862 1
-5.88675 -6.31833 1
-4.46627 -7.63804 1
-5.98755 -3.57812 1
-4.56708 -4.89783 1
-21.8237 -20.6242 1
-16.545 -14.9422 1
-15.1245 -16.2619 1
-13.9056 -12.1012 1
-12.4851 -13.4209 1
-12.5859 -10.6806 1
-11.1655 -12.0004 1
-11.2663 -9.26014 1
-9.84578 -10.5799 1
-6.84916 -7.64038 1
-5.49792 -6.2503 1
-4.10786 -7.60158 1
-4.14667 -4.86022 1
-12.2541 -13.2007 1
-10.9029 -11.8106 1
-9.55165 -10.4206 1
-14.9566 -15.9809 1
-3.99448 -7.60374 1
0.111245 -14.7908 1
-1.16313 -27.0851 1
-1.16985 -24.4515 1
0.204026 -25.7652 1
1.5779 -27.079 1
0.197304 -23.1316 1
1.57118 -24.4453 1
2.94506 -25.7591 1
17.961 12.8707 1
15.4301 12.4491 1
16.8121 13.8104 1
18.1942 15.1716 1
17.072 15.8641 1
18.4643 14.5122 1
17.3984 15.1705 1
13.5491 68.9778 1
16.1944 71.8159 1
11.8304 68.4381 1
15.8612 72.6318 1
14.5516 66.2647 1
15.833 64.871 1
17.1144 63.4772 1
14.6172 69.0044 1
15.8986 67.6107 1
17.1801 66.217 1
18.4615 64.8232 1
13.4014 73.1379 1
14.6828 71.7442 1
15.9643 70.3505 1
17.2457 68.9567 1
18.5271 67.563 1
19.8085 66.1693 1
14.7485 74.4839 1
16.0299 73.0902 1
17.3113 71.6965 1
18.5927 70.3027 1
19.8741 68.909 1
21.1555 67.5153 1
16.0955 75.8299 1
17.3769 74.4362 1
18.6583 73.0425 1
19.9397 71.6487 1
21.2212 70.255 1
17.4425 77.176 1
18.7239 75.7822 1
20.0054 74.3885 1
21.2868 72.9948 1
22.5682 71.601 1
23.8496 70.2073 1
20.071 77.1282 1
21.3524 75.7345 1
22.6338 74.3408 1
23.9152 72.947 1
25.1967 71.5533 1
21.418 78.4742 1
22.6994 77.0805 1
23.9809 75.6868 1
25.2623 74.293 1
26.5437 72.8993 1
24.0465 78.4265 1
25.3279 77.0328 1
26.6093 75.639 1
27.9564 76.9851 1
X The results saved at Tue Mar 29 21:05:59 2022

