X Y W
73.4604 15.1524 1
73.5982 17.0853 1
73.7361 19.0183 1
73.8739 20.9512 1
74.0118 22.8842 1
74.1496 24.8172 1
74.2874 26.7501 1
74.4253 28.6831 1
71.3896 13.3573 1
71.5275 15.2902 1
71.6653 17.2232 1
71.8031 19.1561 1
71.941 21.0891 1
72.0788 23.022 1
72.2166 24.955 1
72.3545 26.8879 1
72.4923 28.8209 1
69.5945 15.4281 1
69.7323 17.361 1
69.8702 19.294 1
70.008 21.2269 1
70.1459 23.1599 1
70.2837 25.0928 1
70.4215 27.0258 1
67.6615 15.5659 1
67.7994 17.4989 1
67.9372 19.4318 1
68.0751 21.3648 1
68.2129 23.2977 1
77.1521 11.1319 1
77.3054 13.0638 1
77.4586 14.9957 1
78.0715 22.7231 1
78.2247 24.655 1
78.378 26.5869 1
75.2203 11.2852 1
75.3735 13.217 1
75.5267 15.1489 1
75.68 17.0808 1
75.9864 20.9445 1
76.1396 22.8764 1
76.2929 24.8082 1
76.4461 26.7401 1
73.2884 11.4384 1
73.4416 13.3703 1
73.5949 15.3021 1
73.7481 17.234 1
73.9013 19.1659 1
74.0546 21.0977 1
74.2078 23.0296 1
74.361 24.9615 1
74.5142 26.8933 1
71.5098 13.5235 1
71.663 15.4554 1
71.8162 17.3872 1
71.9695 19.3191 1
72.1227 21.251 1
72.2759 23.1828 1
72.4292 25.1147 1
72.5824 27.0466 1
69.5779 13.6767 1
69.7311 15.6086 1
69.8844 17.5404 1
70.0376 19.4723 1
70.1908 21.4042 1
70.3441 23.3361 1
70.4973 25.2679 1
70.6505 27.1998 1
67.7993 15.7618 1
67.9525 17.6937 1
68.1057 19.6255 1
68.259 21.5574 1
84.2637 24.2821 1
77.2781 11.2808 1
77.4487 13.2113 1
77.6193 15.1417 1
78.3018 22.8635 1
78.4724 24.7939 1
75.3477 11.4514 1
75.5183 13.3819 1
75.6889 15.3123 1
75.8595 17.2428 1
76.2007 21.1036 1
76.3714 23.0341 1
76.542 24.9645 1
73.4172 11.622 1
73.5879 13.5525 1
73.7585 15.4829 1
73.9291 17.4134 1
74.0997 19.3438 1
74.2703 21.2743 1
74.4409 23.2047 1
74.6115 25.1351 1
71.6574 13.7231 1
71.828 15.6535 1
71.9986 17.584 1
72.1693 19.5144 1
72.3399 21.4449 1
72.5105 23.3753 1
72.6811 25.3058 1
69.727 13.8937 1
69.8976 15.8242 1
70.0682 17.7546 1
70.2388 19.685 1
70.4094 21.6155 1
70.58 23.5459 1
70.7507 25.4764 1
67.7965 14.0643 1
67.9672 15.9948 1
68.1378 17.9252 1
68.3084 19.8557 1
77.4169 11.4373 1
77.6044 13.3663 1
77.7919 15.2953 1
77.9794 17.2242 1
78.542 23.0111 1
75.6755 13.5538 1
75.863 15.4828 1
76.0505 17.4117 1
76.4255 21.2697 1
76.613 23.1986 1
73.559 11.8124 1
73.7465 13.7413 1
73.934 15.6703 1
74.1215 17.5992 1
74.309 19.5282 1
74.4966 21.4572 1
74.6841 23.3861 1
71.8176 13.9288 1
72.0051 15.8578 1
72.1926 17.7868 1
72.3801 19.7157 1
72.5676 21.6447 1
72.7551 23.5736 1
69.8886 14.1163 1
70.0761 16.0453 1
70.2636 17.9743 1
70.4511 19.9032 1
70.6387 21.8322 1
70.8262 23.7612 1
67.9597 14.3038 1
68.1472 16.2328 1
68.3347 18.1618 1
68.5222 20.0907 1
68.7097 22.0197 1
81.9601 16.4834 1
82.1662 18.4102 1
80.2388 18.6162 1
77.487 11.1149 1
77.6931 13.0417 1
77.8992 14.9685 1
78.1054 16.8954 1
75.7658 13.2477 1
75.9719 15.1745 1
76.178 17.1014 1
76.3841 19.0282 1
73.6323 11.5269 1
73.8384 13.4537 1
74.0445 15.3805 1
74.2506 17.3074 1
74.4567 19.2342 1
74.6628 21.161 1
71.911 13.6597 1
72.1171 15.5865 1
72.3232 17.5133 1
72.5294 19.4402 1
72.7355 21.367 1
69.9836 13.8657 1
70.1898 15.7925 1
70.3959 17.7193 1
70.602 19.6462 1
70.8081 21.573 1
68.2624 15.9985 1
68.4685 17.9253 1
68.6746 19.8522 1
75.6873 13.1973 1
75.8847 15.1074 1
76.0821 17.0175 1
73.5618 11.4862 1
73.7592 13.3963 1
73.9567 15.3063 1
74.1541 17.2164 1
71.6338 11.6852 1
71.8312 13.5952 1
72.0287 15.5053 1
72.2261 17.4153 1
70.1006 15.7042 1
70.2981 17.6143 1
68.1726 15.9031 1
68.3701 17.8132 1
81.7705 18.0447 1
79.4938 14.3604 1
79.667 16.2892 1
79.8402 18.2181 1
77.3903 12.605 1
77.5636 14.5338 1
77.7368 16.4626 1
75.2869 10.8495 1
75.4601 12.7783 1
75.6333 14.7072 1
75.8065 16.636 1
75.9797 18.5648 1
73.3566 11.0229 1
73.5298 12.9517 1
73.703 14.8806 1
73.8762 16.8094 1
74.0495 18.7382 1
71.7728 15.0539 1
71.946 16.9828 1
72.1192 18.9116 1
69.8425 15.2273 1
70.0157 17.1562 1
70.1889 19.085 1
67.9123 15.4007 1
68.0855 17.3295 1
68.2587 19.2584 1
92.5118 17.0821 1
92.7307 18.9236 1
92.9496 20.7652 1
93.1684 22.6067 1
90.6438 17.1474 1
91.0816 20.8305 1
91.3004 22.672 1
88.338 13.5297 1
88.5569 15.3712 1
88.7758 17.2128 1
89.4324 22.7373 1
86.0323 9.912 1
86.2512 11.7535 1
86.47 13.595 1
86.6889 15.4366 1
86.9078 17.2781 1
87.3456 20.9611 1
87.5644 22.8026 1
83.9454 8.1358 1
84.1643 9.97732 1
84.3831 11.8188 1
84.602 13.6604 1
84.8209 15.5019 1
85.0398 17.3434 1
85.2587 19.1849 1
85.4775 21.0264 1
85.6964 22.8679 1
82.0774 8.20112 1
82.2963 10.0426 1
82.5151 11.8842 1
82.734 13.7257 1
82.9529 15.5672 1
83.1718 17.4087 1
83.3907 19.2502 1
83.6096 21.0917 1
83.8284 22.9333 1
80.2094 8.26644 1
80.4283 10.108 1
80.6471 11.9495 1
80.866 13.791 1
81.0849 15.6325 1
81.3038 17.474 1
81.5227 19.3155 1
81.7415 21.1571 1
81.9604 22.9986 1
78.3414 8.33175 1
78.5603 10.1733 1
78.7791 12.0148 1
78.998 13.8563 1
79.2169 15.6978 1
79.4358 17.5393 1
79.6547 19.3809 1
76.6923 10.2386 1
76.9111 12.0801 1
77.3489 15.7631 1
77.5678 17.6047 1
74.1676 4.77935 1
75.8167 2.87252 1
76.0356 4.71403 1
73.7299 1.09632 1
74.6054 8.46239 1
71.8619 1.16163 1
72.0807 3.00315 1
69.775 -0.614567 1
69.9939 1.22695 1
70.2127 3.06847 1
70.4316 4.90999 1
70.6505 6.75151 1
70.8694 8.59302 1
71.0883 10.4345 1
68.1259 1.29227 1
68.3447 3.13379 1
68.5636 4.97531 1
68.7825 6.81682 1
69.0014 8.65834 1
69.2203 10.4999 1
66.4767 3.1991 1
66.6956 5.04062 1
66.9145 6.88214 1
67.1334 8.72366 1
64.6087 3.26442 1
64.8276 5.10594 1
65.0465 6.94746 1
62.9596 5.17126 1
63.1785 7.01278 1
85.3139 16.3101 1
79.3074 12.7432 1
79.4089 14.6787 1
79.5103 16.6141 1
77.3729 12.8446 1
77.4743 14.78 1
77.5758 16.7155 1
75.3369 11.0104 1
75.4384 12.9459 1
75.5398 14.8814 1
75.6413 16.8168 1
73.4024 11.1118 1
73.5039 13.0472 1
73.6053 14.9827 1
73.7067 16.9182 1
71.6708 15.084 1
71.7722 17.0195 1
69.7363 15.1854 1
69.8377 17.1208 1
73.7879 12.0112 1
71.8521 12.0426 1
76.4941 9.63763 1
74.5561 9.64264 1
114.662 59.9284 1
114.71 61.8675 1
112.693 58.0383 1
112.741 59.9773 1
112.789 61.9164 1
112.549 52.221 1
112.597 54.1601 1
X The results saved at Tue Mar 29 21:17:33 2022

