X Y W
39.9126 33.14 1
41.7935 32.6853 1
38.487 35.478 1
40.3679 35.0234 1
42.2488 34.5688 1
44.1297 34.1141 1
40.8232 36.9069 1
42.704 36.4522 1
28.016 -7.84134 1
29.8969 -8.29597 1
26.5904 -5.50325 1
28.4713 -5.95788 1
30.3522 -6.41252 1
27.0457 -3.6198 1
28.9266 -4.07443 1
30.8074 -4.52907 1
29.3818 -2.19098 1
31.2627 -2.64561 1
33.1436 -3.10025 1
38.4272 43.4665 1
34.27 34.5039 1
20.0373 -7.90626 1
21.9181 -8.36089 1
18.6117 -5.56817 1
20.4925 -6.02281 1
22.3734 -6.47744 1
24.2543 -6.93207 1
20.9478 -4.13935 1
29.5379 39.6347 1
31.4188 39.18 1
28.1123 41.9727 1
28.5675 43.8562 1
32.3293 42.9469 1
17.6413 -1.34664 1
19.5222 -1.80127 1
21.4031 -2.2559 1
18.0966 0.536813 1
19.9774 0.0821806 1
21.8583 -0.372452 1
23.7392 -0.827084 1
18.5518 2.42026 1
20.4327 1.96563 1
22.3136 1.511 1
24.1944 1.05637 1
22.7688 3.39445 1
59.4434 30.6414 1
61.3305 30.2125 1
59.8725 32.5292 1
61.7596 32.1003 1
63.6467 31.6714 1
60.3016 34.417 1
62.1887 33.9881 1
64.0758 33.5592 1
62.6178 35.8759 1
64.5049 35.447 1
63.0469 37.7637 1
64.9341 37.3348 1
63.476 39.6515 1
65.3632 39.2226 1
63.9051 41.5393 1
65.7923 41.1104 1
51.8072 14.509 1
52.2363 16.3968 1
59.102 46.6015 1
60.9891 46.1726 1
62.8762 45.7437 1
55.7569 49.3471 1
57.644 48.9182 1
59.5311 48.4893 1
61.4182 48.0604 1
63.3054 47.6315 1
56.186 51.2349 1
58.0731 50.806 1
59.9602 50.3771 1
61.8473 49.9482 1
63.7345 49.5193 1
65.6216 49.0905 1
54.728 53.5516 1
56.6151 53.1227 1
58.5022 52.6938 1
60.3893 52.2649 1
62.2765 51.836 1
64.1636 51.4071 1
66.0507 50.9782 1
52.5825 44.1126 1
38.5097 -0.336741 1
48.8083 44.9704 1
38.9388 1.55106 1
40.826 1.12216 1
42.7131 0.693266 1
39.368 3.43886 1
41.2551 3.00996 1
43.1422 2.58106 1
39.7971 5.32665 1
41.6842 4.89776 1
43.5713 4.46886 1
45.4584 4.03997 1
47.3455 3.61107 1
42.1133 6.78556 1
44.0004 6.35666 1
45.8875 5.92777 1
47.7746 5.49887 1
40.6553 9.10225 1
42.5424 8.67336 1
44.4295 8.24446 1
46.3166 7.81556 1
48.2037 7.38667 1
41.0844 10.99 1
42.9715 10.5612 1
44.8586 10.1323 1
46.7457 9.70336 1
48.6328 9.27447 1
47.1748 11.5912 1
49.0619 11.1623 1
47.6039 13.479 1
49.491 13.0501 1
39.0266 19.399 1
39.4557 21.2868 1
37.827 31.5836 1
38.2561 33.4714 1
40.1432 33.0425 1
42.0303 32.6136 1
38.6852 35.3592 1
40.5723 34.9303 1
42.4594 34.5014 1
44.3465 34.0725 1
41.0014 36.8181 1
42.8885 36.3892 1
26.9287 -7.63125 1
28.8158 -8.06015 1
30.7029 -8.48905 1
27.3578 -5.74346 1
29.2449 -6.17235 1
31.132 -6.60125 1
27.7869 -3.85566 1
29.674 -4.28455 1
31.5611 -4.71345 1
28.216 -1.96786 1
30.1031 -2.39675 1
31.9902 -2.82565 1
28.6451 -0.0800609 1
32.4193 -0.937852 1
20.2384 -2.14008 1
22.1255 -2.56897 1
20.6675 -0.252277 1
22.5546 -0.681172 1
21.0966 1.63552 1
59.8622 30.8093 1
61.7553 30.4058 1
60.2658 32.7029 1
62.159 32.2995 1
64.0521 31.896 1
60.6695 34.5966 1
62.5626 34.1931 1
64.4557 33.7896 1
61.0731 36.4903 1
62.9662 36.0868 1
64.8594 35.6833 1
63.3699 37.9805 1
65.263 37.577 1
63.7735 39.8741 1
65.6667 39.4707 1
64.1771 41.7678 1
66.0703 41.3643 1
50.9537 16.8704 1
59.305 46.7656 1
61.1981 46.3621 1
63.0913 45.9586 1
55.9223 49.4662 1
57.8155 49.0628 1
59.7086 48.6593 1
61.6018 48.2558 1
63.4949 47.8523 1
54.4328 51.7634 1
56.326 51.3599 1
58.2191 50.9564 1
60.1123 50.5529 1
62.0054 50.1495 1
63.8985 49.746 1
65.7917 49.3425 1
54.8365 53.6571 1
56.7296 53.2536 1
58.6228 52.8501 1
60.5159 52.4466 1
62.409 52.0431 1
64.3022 51.6396 1
66.1953 51.2362 1
55.2401 55.5507 1
57.1333 55.1473 1
59.0264 54.7438 1
39.3448 -0.452384 1
41.2379 -0.855869 1
37.8553 1.84477 1
39.7484 1.44129 1
41.6415 1.0378 1
38.2589 3.73844 1
40.152 3.33496 1
42.0452 2.93147 1
43.9383 2.52799 1
40.5557 5.22863 1
42.4488 4.82514 1
44.342 4.42166 1
46.2351 4.01817 1
42.8524 6.71881 1
44.7456 6.31533 1
46.6387 5.91184 1
48.5319 5.50836 1
41.3629 9.01596 1
43.2561 8.61248 1
45.1492 8.209 1
47.0424 7.80551 1
48.9355 7.40203 1
41.7666 10.9096 1
43.6597 10.5062 1
45.5529 10.1027 1
47.446 9.69918 1
45.9565 11.9963 1
47.8496 11.5929 1
48.2533 13.4865 1
37.7017 19.6948 1
39.5948 19.2913 1
38.1053 21.5884 1
38.634 33.3539 1
40.5271 32.9505 1
42.4203 32.547 1
39.0376 35.2476 1
40.9308 34.8441 1
42.8239 34.4406 1
44.7171 34.0372 1
41.3344 36.7378 1
43.2276 36.3343 1
26.3714 -5.60616 1
28.2645 -6.00964 1
30.1576 -6.41313 1
28.6681 -4.11597 1
30.5613 -4.51945 1
29.0718 -2.2223 1
30.9649 -2.62579 1
32.8581 -3.02927 1
29.4754 -0.328631 1
31.3686 -0.732115 1
33.2617 -1.1356 1
31.7722 1.16155 1
21.0956 -2.50203 1
21.4992 -0.608362 1
59.5616 29.1605 1
61.4608 28.7804 1
59.9418 31.0598 1
61.8409 30.6797 1
60.3219 32.959 1
62.221 32.5789 1
64.1202 32.1988 1
62.6012 34.4782 1
64.5003 34.0981 1
62.9813 36.3774 1
64.8805 35.9973 1
63.3615 38.2767 1
65.2606 37.8966 1
63.7416 40.1759 1
64.1218 42.0752 1
66.0209 41.6951 1
50.8231 15.1069 1
51.2032 17.0061 1
59.1846 47.014 1
61.0838 46.6339 1
62.9829 46.2538 1
55.7665 49.6735 1
57.6656 49.2934 1
59.5648 48.9132 1
61.4639 48.5331 1
63.3631 48.153 1
65.2622 47.7729 1
54.2475 51.9528 1
56.1467 51.5727 1
58.0458 51.1926 1
59.9449 50.8125 1
61.8441 50.4324 1
63.7432 50.0523 1
65.6423 49.6722 1
56.5268 53.472 1
58.4259 53.0919 1
60.3251 52.7117 1
62.2242 52.3316 1
64.1233 51.9515 1
66.0225 51.5714 1
55.0078 55.7513 1
56.9069 55.3712 1
58.8061 54.9911 1
57.2871 57.2705 1
59.1862 56.8904 1
37.9061 -0.0858239 1
39.8053 -0.465933 1
41.7044 -0.846042 1
38.2863 1.81343 1
40.1854 1.43332 1
42.0845 1.05321 1
38.6664 3.71267 1
40.5655 3.33257 1
42.4647 2.95246 1
46.2629 2.19224 1
50.0612 1.43202 1
42.8448 4.85171 1
44.7439 4.4716 1
46.6431 4.09149 1
41.3258 7.13106 1
43.225 6.75095 1
45.1241 6.37085 1
47.0232 5.99074 1
48.9224 5.61063 1
41.706 9.03031 1
43.6051 8.6502 1
45.5042 8.27009 1
47.4034 7.88999 1
49.3025 7.50988 1
42.0861 10.9296 1
43.9852 10.5495 1
45.8844 10.1693 1
47.7835 9.78923 1
46.2645 12.0686 1
48.1637 11.6885 1
37.9093 19.6669 1
38.2894 21.5661 1
38.291 31.4425 1
38.6711 33.3417 1
40.5703 32.9616 1
42.4694 32.5815 1
39.0513 35.241 1
40.9504 34.8609 1
42.8496 34.4808 1
44.7487 34.1007 1
41.3306 36.7601 1
43.2297 36.38 1
29.1692 -4.26314 1
31.0683 -4.64324 1
29.5493 -2.36389 1
31.4484 -2.744 1
33.3476 -3.1241 1
29.9294 -0.464637 1
31.8286 -0.844746 1
32.2087 1.0545 1
22.3329 1.0558 1
65.9917 41.9951 1
59.6882 29.3774 1
61.5926 29.021 1
60.0446 31.2818 1
61.949 30.9254 1
60.401 33.1861 1
62.3054 32.8297 1
64.2097 32.4733 1
62.6618 34.7341 1
64.5661 34.3777 1
63.0182 36.6384 1
64.9225 36.282 1
65.2789 38.1864 1
51.124 15.2118 1
51.4804 17.1161 1
60.9915 46.873 1
62.8958 46.5166 1
55.6348 49.8465 1
57.5392 49.4901 1
59.4435 49.1337 1
61.3479 48.7773 1
63.2522 48.4209 1
65.1565 48.0645 1
55.9912 51.7509 1
57.8956 51.3945 1
59.7999 51.0381 1
61.7043 50.6817 1
63.6086 50.3253 1
65.5129 49.9689 1
54.4433 54.0116 1
56.3476 53.6552 1
58.252 53.2988 1
60.1563 52.9424 1
62.0606 52.586 1
63.965 52.2296 1
65.8693 51.8733 1
54.7997 55.916 1
56.704 55.5596 1
58.6084 55.2032 1
60.5127 54.8468 1
38.3948 -0.145435 1
40.2991 -0.501826 1
42.2035 -0.858218 1
36.8468 2.11531 1
38.7512 1.75892 1
40.6555 1.40253 1
42.5599 1.04613 1
44.4642 0.689743 1
39.1076 3.66327 1
41.0119 3.30688 1
42.9162 2.95049 1
44.8206 2.59409 1
46.7249 2.2377 1
48.6293 1.88131 1
50.5336 1.52492 1
43.2726 4.85484 1
45.177 4.49845 1
47.0813 4.14206 1
50.89 3.42927 1
41.7247 7.11558 1
43.629 6.75919 1
45.5334 6.4028 1
47.4377 6.04641 1
42.0811 9.01993 1
43.9854 8.66354 1
45.8898 8.30715 1
47.7941 7.95076 1
42.4375 10.9243 1
44.3418 10.5679 1
46.2462 10.2115 1
48.1505 9.85511 1
46.6026 12.1159 1
48.5069 11.7595 1
46.959 14.0202 1
38.1501 19.6109 1
38.5065 21.5152 1
38.3841 31.3934 1
38.7405 33.2977 1
40.6448 32.9413 1
42.5492 32.5849 1
39.0969 35.2021 1
41.0012 34.8457 1
42.9056 34.4893 1
44.8099 34.1329 1
41.3576 36.75 1
43.262 36.3936 1
30.0646 -2.52857 1
31.969 -2.88496 1
28.5167 -0.26783 1
30.421 -0.624221 1
32.3254 -0.980613 1
34.2297 -1.337 1
30.7774 1.28013 1
32.6818 0.92374 1
22.4473 -1.10301 1
22.8036 0.801345 1
59.9002 29.5855 1
61.8106 29.2564 1
58.3189 31.8248 1
60.2293 31.4958 1
62.1396 31.1667 1
60.5583 33.4061 1
62.4687 33.0771 1
64.379 32.748 1
62.7977 34.9874 1
64.7081 34.6584 1
63.1268 36.8978 1
65.0371 36.5687 1
61.3443 60.8089 1
63.2547 60.4799 1
65.165 60.1508 1
51.5368 15.2899 1
51.8659 17.2002 1
60.9513 47.1075 1
62.8617 46.7785 1
55.5494 50.005 1
57.4597 49.676 1
59.37 49.3469 1
61.2804 49.0179 1
63.1907 48.6888 1
65.1011 48.3598 1
55.8784 51.9153 1
57.7887 51.5863 1
59.6991 51.2572 1
61.6094 50.9282 1
63.5198 50.5992 1
65.4301 50.2701 1
56.2075 53.8257 1
58.1178 53.4966 1
60.0281 53.1676 1
61.9385 52.8385 1
63.8488 52.5095 1
65.7591 52.1804 1
56.5365 55.736 1
58.4468 55.407 1
60.3572 55.0779 1
51.7926 62.4542 1
53.703 62.1251 1
55.6133 61.7961 1
39.0237 -0.257875 1
40.9341 -0.586923 1
35.5321 2.31056 1
37.4424 1.98151 1
39.3528 1.65246 1
41.2631 1.32341 1
43.1735 0.994366 1
45.0838 0.665318 1
35.8612 4.22089 1
37.7715 3.89184 1
39.6818 3.5628 1
41.5922 3.23375 1
43.5025 2.9047 1
45.4128 2.57565 1
47.3232 2.24661 1
49.2335 1.91756 1
51.1438 1.58851 1
40.0109 5.47313 1
41.9212 5.14409 1
43.8316 4.81504 1
45.7419 4.48599 1
47.6522 4.15694 1
49.5626 3.82789 1
51.4729 3.49885 1
42.2503 7.05442 1
44.1606 6.72537 1
46.0709 6.39633 1
47.9813 6.06728 1
40.669 9.29381 1
42.5793 8.96476 1
44.4896 8.63571 1
46.4 8.30666 1
48.3103 7.97761 1
40.998 11.2041 1
42.9084 10.8751 1
44.8187 10.546 1
46.729 10.217 1
48.6394 9.88795 1
47.0581 12.1273 1
48.9684 11.7983 1
36.5193 8.04156 1
38.4935 19.5036 1
38.8226 21.4139 1
34.938 10.2809 1
38.8865 33.205 1
40.7969 32.8759 1
42.7072 32.5469 1
39.2156 35.1153 1
41.1259 34.7863 1
43.0363 34.4572 1
41.455 36.6966 1
43.3653 36.3676 1
29.143 -0.522972 1
31.0533 -0.85202 1
32.9637 -1.18107 1
31.3824 1.05832 1
60.2428 29.8111 1
62.1592 29.5147 1
58.6229 32.0238 1
60.5392 31.7274 1
62.4556 31.431 1
60.8356 33.6438 1
62.752 33.3474 1
64.6683 33.051 1
61.132 35.5601 1
63.0483 35.2637 1
64.9647 34.9674 1
63.3447 37.1801 1
65.2611 36.8837 1
62.7722 58.8527 1
61.1522 61.0654 1
63.0686 60.7691 1
64.9849 60.4727 1
61.4486 62.9818 1
63.365 62.6854 1
65.2813 62.389 1
52.1227 15.3694 1
60.9939 47.3546 1
62.9103 47.0582 1
57.4576 49.8637 1
59.3739 49.5673 1
61.2903 49.271 1
63.2066 48.9746 1
65.123 48.6782 1
55.8376 52.0764 1
57.754 51.7801 1
59.6703 51.4837 1
61.5867 51.1873 1
63.503 50.8909 1
65.4194 50.5945 1
56.134 53.9928 1
58.0504 53.6964 1
59.9667 53.4 1
63.7994 52.8073 1
65.7158 52.5109 1
58.3467 55.6128 1
60.2631 55.3164 1
47.4211 35.7184 1
53.1904 60.3346 1
51.5705 62.5473 1
53.4868 62.251 1
55.4032 61.9546 1
51.8669 64.4637 1
53.7832 64.1673 1
55.6996 63.8709 1
57.6159 63.5746 1
39.0047 19.3604 1
39.301 21.2768 1
40.7829 30.8585 1
39.163 33.0712 1
41.0793 32.7749 1
42.9957 32.4785 1
39.4594 34.9876 1
41.3757 34.6912 1
43.2921 34.3948 1
41.6721 36.6076 1
43.5884 36.3112 1
37.9572 -0.0994928 1
39.8736 -0.395873 1
41.7899 -0.692253 1
36.3372 2.11324 1
38.2536 1.81686 1
40.1699 1.52048 1
42.0863 1.2241 1
44.0026 0.927718 1
36.6336 4.02959 1
38.55 3.73321 1
40.4663 3.43683 1
42.3827 3.14045 1
44.299 2.84407 1
46.2154 2.54769 1
48.1317 2.25131 1
50.0481 1.95493 1
31.1809 6.83508 1
33.0973 6.5387 1
36.93 5.94594 1
38.8463 5.64956 1
42.679 5.0568 1
44.5954 4.76042 1
46.5117 4.46404 1
48.4281 4.16766 1
50.3445 3.87128 1
31.4773 8.75143 1
33.3937 8.45505 1
35.31 8.15867 1
41.0591 7.26953 1
42.9754 6.97315 1
44.8918 6.67677 1
46.8081 6.38039 1
48.7245 6.08401 1
33.6901 10.3714 1
35.6064 10.075 1
41.3555 9.18588 1
43.2718 8.8895 1
45.1882 8.59312 1
47.1045 8.29674 1
49.0209 8.00036 1
41.6518 11.1022 1
43.5682 10.8059 1
45.4845 10.5095 1
47.4009 10.2131 1
49.3172 9.91671 1
47.6973 12.1294 1
30.2918 1.08603 1
32.2081 0.789648 1
38.156 64.622 1
38.4524 66.5384 1
58.8337 30.2793 1
60.7549 30.0143 1
59.0987 32.2005 1
61.0199 31.9355 1
62.941 31.6706 1
61.2848 33.8567 1
63.206 33.5918 1
65.1271 33.3268 1
61.5498 35.7779 1
63.471 35.513 1
65.3921 35.248 1
63.7359 37.4342 1
65.6571 37.1692 1
62.8084 59.0972 1
61.1522 61.2833 1
63.0734 61.0184 1
64.9945 60.7534 1
61.4172 63.2045 1
63.3384 62.9396 1
65.2595 62.6746 1
50.9505 15.7047 1
51.2155 17.6259 1
59.2974 47.835 1
61.2185 47.57 1
63.1397 47.3051 1
57.6412 50.0212 1
59.5624 49.7562 1
61.4835 49.4912 1
63.4047 49.2263 1
55.9851 52.2073 1
57.9062 51.9424 1
59.8273 51.6774 1
61.7485 51.4124 1
63.6696 51.1475 1
58.1712 53.8635 1
60.0923 53.5986 1
58.4361 55.7847 1
53.2027 60.422 1
51.5465 62.6082 1
53.4677 62.3432 1
55.3888 62.0782 1
51.8115 64.5294 1
53.7326 64.2644 1
55.6538 63.9994 1
57.5749 63.7345 1
50.1553 66.7155 1
52.0765 66.4505 1
53.9976 66.1856 1
55.9188 65.9206 1
57.8399 65.6557 1
42.1397 22.7931 1
37.7674 19.4806 1
39.6886 19.2156 1
38.0324 21.4018 1
37.3038 1.92491 1
39.2249 1.65995 1
41.1461 1.39499 1
43.0672 1.13002 1
44.9884 0.86506 1
35.6476 4.11107 1
37.5688 3.84611 1
39.4899 3.58114 1
41.411 3.31618 1
43.3322 3.05122 1
45.2533 2.78625 1
47.1745 2.52129 1
49.0956 2.25633 1
51.0168 1.99136 1
37.8337 5.7673 1
39.7549 5.50233 1
41.676 5.23737 1
43.5972 4.97241 1
45.5183 4.70744 1
47.4395 4.44248 1
49.3606 4.17752 1
51.2817 3.91255 1
40.0199 7.42353 1
41.941 7.15856 1
43.8621 6.8936 1
45.7833 6.62864 1
47.7044 6.36367 1
40.2848 9.34472 1
42.206 9.07975 1
44.1271 8.81479 1
46.0483 8.54983 1
47.9694 8.28486 1
49.8906 8.0199 1
42.471 11.0009 1
44.3921 10.736 1
46.3132 10.471 1
48.2344 10.2061 1
46.5782 12.3922 1
48.4994 12.1272 1
37.4362 31.2727 1
41.2785 30.7428 1
39.6223 32.9289 1
41.5434 32.664 1
37.9661 35.1151 1
39.8873 34.8501 1
41.8084 34.5852 1
43.7295 34.3202 1
42.0734 36.5064 1
32.0703 6.56219 1
33.9914 6.29722 1
30.4141 8.74834 1
32.3353 8.48338 1
34.2564 8.21842 1
36.1776 7.95345 1
32.6003 10.4046 1
34.5214 10.1396 1
34.2562 64.9928 1
36.1773 64.7279 1
34.5212 66.914 1
36.4423 66.6491 1
38.3635 66.3841 1
34.7862 68.8352 1
36.7073 68.5703 1
38.6284 68.3053 1
40.5496 68.0403 1
60.9004 28.3356 1
59.2068 30.4924 1
61.132 30.2609 1
59.4384 32.4177 1
61.3636 32.1862 1
63.2889 31.9546 1
61.5952 34.1115 1
63.5205 33.8799 1
65.4457 33.6483 1
61.8268 36.0368 1
63.752 35.8052 1
65.6773 35.5736 1
63.9836 37.7305 1
64.6058 59.1404 1
60.9868 61.5288 1
62.9121 61.2973 1
64.8374 61.0657 1
63.1437 63.2226 1
65.0689 62.991 1
55.1973 13.3963 1
51.3467 13.8595 1
51.5783 15.7848 1
59.3658 48.0517 1
61.291 47.8202 1
63.2163 47.5886 1
57.6721 50.2086 1
59.5973 49.977 1
61.5226 49.7455 1
63.4479 49.5139 1
55.9784 52.3655 1
57.9037 52.1339 1
59.8289 51.9023 1
61.7542 51.6708 1
63.6794 51.4392 1
58.1352 54.0592 1
60.0605 53.8276 1
38.3331 19.331 1
38.5647 21.2563 1
53.0542 60.5298 1
51.3605 62.6867 1
53.2858 62.4551 1
55.2111 62.2235 1
51.5921 64.612 1
53.5174 64.3804 1
55.4426 64.1488 1
57.3679 63.9173 1
49.8984 66.7689 1
51.8237 66.5373 1
53.749 66.3057 1
55.6742 66.0741 1
57.5995 65.8426 1
59.5247 65.611 1
44.3543 69.3889 1
46.2795 69.1573 1
48.2048 68.9257 1
50.13 68.6942 1
52.0553 68.4626 1
53.9805 68.231 1
55.9058 67.9994 1
57.8311 67.7679 1
59.7563 67.5363 1
61.6816 67.3047 1
37.7973 31.1144 1
41.6479 30.6513 1
38.0289 33.0397 1
39.9542 32.8082 1
41.8794 32.5766 1
43.8047 32.345 1
38.2605 34.965 1
40.1858 34.7335 1
42.111 34.5019 1
44.0363 34.2703 1
42.3426 36.4272 1
36.4804 3.92864 1
38.4057 3.69707 1
40.331 3.4655 1
42.2562 3.23393 1
44.1815 3.00236 1
46.1067 2.77079 1
48.032 2.53922 1
49.9573 2.30765 1
30.9362 6.54865 1
32.8615 6.31708 1
34.7868 6.08551 1
36.712 5.85394 1
38.6373 5.62237 1
40.5625 5.3908 1
42.4878 5.15923 1
44.4131 4.92766 1
46.3383 4.69609 1
48.2636 4.46452 1
50.1888 4.23295 1
31.1678 8.47396 1
33.0931 8.24238 1
35.0183 8.01081 1
40.7941 7.3161 1
42.7194 7.08453 1
44.6446 6.85296 1
46.5699 6.62139 1
48.4952 6.38982 1
33.3247 10.1677 1
35.2499 9.93611 1
39.1004 9.47297 1
41.0257 9.2414 1
42.951 9.00983 1
44.8762 8.77826 1
46.8015 8.54669 1
48.7267 8.31512 1
35.4815 11.8614 1
37.4068 11.6298 1
41.2573 11.1667 1
43.1825 10.9351 1
45.1078 10.7036 1
47.0331 10.472 1
48.9583 10.2404 1
33.7878 14.0183 1
37.6384 13.5551 1
47.2646 12.3973 1
49.1899 12.1657 1
35.9585 64.5392 1
37.8837 64.3077 1
34.2648 66.6961 1
36.1901 66.4645 1
38.1153 66.233 1
34.4964 68.6214 1
36.4216 68.3898 1
38.3469 68.1583 1
40.2722 67.9267 1
34.728 70.5467 1
36.6532 70.3151 1
40.5037 69.852 1
59.4034 28.7848 1
61.332 28.5854 1
59.6028 30.7134 1
61.5314 30.5141 1
59.8022 32.6421 1
61.7308 32.4427 1
63.6594 32.2433 1
61.9302 34.3714 1
63.8588 34.172 1
65.7874 33.9726 1
62.1296 36.3 1
64.0582 36.1007 1
64.5223 59.444 1
60.8644 61.7714 1
62.7931 61.572 1
64.7217 61.3726 1
66.6503 61.1733 1
62.9924 63.5007 1
64.9211 63.3013 1
53.951 13.7542 1
61.1979 46.1427 1
63.1265 45.9433 1
59.4687 48.2708 1
61.3973 48.0714 1
63.3259 47.872 1
57.7395 50.3988 1
59.6681 50.1994 1
61.5967 50.0001 1
63.5253 49.8007 1
56.0103 52.5269 1
57.9389 52.3275 1
59.8675 52.1281 1
61.7961 51.9287 1
58.1383 54.2561 1
60.0669 54.0568 1
52.0224 13.9536 1
50.2932 16.0816 1
52.2218 15.8823 1
38.1887 30.9779 1
40.1173 30.7786 1
42.0459 30.5792 1
38.3881 32.9066 1
40.3167 32.7072 1
42.2453 32.5078 1
44.1739 32.3085 1
38.5875 34.8353 1
40.5161 34.6359 1
42.4447 34.4365 1
44.3733 34.2371 1
42.6441 36.3652 1
38.921 19.2066 1
39.1204 21.1353 1
31.7394 6.30409 1
33.668 6.10471 1
37.5252 5.70595 1
39.4538 5.50657 1
41.3824 5.30719 1
43.311 5.10781 1
45.2396 4.90844 1
47.1683 4.70906 1
49.0969 4.50968 1
51.0255 4.3103 1
31.9388 8.23275 1
33.8674 8.03337 1
35.796 7.83399 1
39.6532 7.43524 1
41.5818 7.23586 1
43.5104 7.03648 1
45.439 6.8371 1
47.3676 6.63772 1
32.1382 10.1614 1
34.0668 9.96204 1
39.8526 9.3639 1
41.7812 9.16452 1
43.7098 8.96514 1
45.6384 8.76576 1
47.567 8.56638 1
49.4956 8.367 1
34.2662 11.8907 1
36.1948 11.6913 1
38.1234 11.4919 1
41.9806 11.0932 1
43.9092 10.8938 1
45.8378 10.6944 1
47.7664 10.495 1
36.3942 13.62 1
38.3228 13.4206 1
46.0372 12.6231 1
47.9658 12.4237 1
34.665 15.748 1
35.7926 64.3633 1
37.7212 64.164 1
51.2214 62.7683 1
34.0634 66.4914 1
35.992 66.292 1
37.9206 66.0926 1
51.4208 64.697 1
53.3494 64.4976 1
55.278 64.2982 1
57.2066 64.0988 1
34.2628 68.42 1
36.1914 68.2207 1
38.12 68.0213 1
40.0486 67.8219 1
49.6916 66.825 1
51.6202 66.6256 1
53.5488 66.4262 1
55.4774 66.2269 1
57.406 66.0275 1
59.3346 65.8281 1
61.2632 65.6287 1
34.4622 70.3487 1
36.3908 70.1493 1
38.3194 69.9499 1
40.248 69.7506 1
44.1052 69.3518 1
46.0338 69.1524 1
47.9624 68.953 1
49.891 68.7537 1
51.8196 68.5543 1
53.7482 68.3549 1
55.6768 68.1555 1
57.6054 67.9562 1
59.534 67.7568 1
61.4626 67.5574 1
34.6616 72.2774 1
36.5902 72.078 1
38.5188 71.8786 1
42.376 71.4799 1
44.3046 71.2805 1
46.2332 71.0811 1
48.1618 70.8817 1
50.0904 70.6823 1
52.019 70.483 1
53.9476 70.2836 1
55.8762 70.0842 1
57.8048 69.8848 1
59.7334 69.6854 1
61.662 69.4861 1
69.3666 64.9058 1
59.8614 28.8311 1
58.1279 30.9562 1
60.0571 30.7606 1
61.9863 30.565 1
60.2527 32.6902 1
62.1819 32.4946 1
64.1112 32.2989 1
62.3776 34.4241 1
64.3068 34.2285 1
62.5733 36.3537 1
64.5025 36.1581 1
62.992 59.704 1
65.1168 61.438 1
63.3833 63.5631 1
65.3125 63.3675 1
61.6224 46.1971 1
63.5516 46.0015 1
59.8888 48.3223 1
61.818 48.1267 1
63.7472 47.931 1
56.2261 50.6431 1
58.1553 50.4475 1
60.0845 50.2518 1
62.0137 50.0562 1
63.9429 49.8606 1
56.4217 52.5726 1
58.3509 52.377 1
62.2093 51.9858 1
58.5466 54.3066 1
52.5085 13.9815 1
54.4377 13.7858 1
50.775 16.1066 1
40.1507 7.43694 1
42.0799 7.24132 1
44.0091 7.0457 1
45.9383 6.85008 1
47.8675 6.65446 1
40.3463 9.3665 1
42.2755 9.17088 1
44.2048 8.97526 1
46.134 8.77964 1
48.0632 8.58401 1
49.9924 8.38839 1
40.542 11.2961 1
42.4712 11.1004 1
44.4004 10.9048 1
46.3296 10.7092 1
48.2588 10.5136 1
50.188 10.318 1
44.5961 12.8344 1
46.5253 12.6388 1
48.4545 12.4431 1
40.5694 30.7873 1
42.4986 30.5916 1
38.8358 32.9124 1
40.765 32.7168 1
42.6942 32.5212 1
44.6234 32.3256 1
39.0315 34.842 1
40.9607 34.6464 1
42.8899 34.4508 1
35.3414 17.6716 1
37.2706 17.476 1
41.129 17.0847 1
37.4662 19.4055 1
39.3954 19.2099 1
37.6619 21.3351 1
30.5047 8.41504 1
32.4339 8.21942 1
34.3631 8.0238 1
32.6295 10.149 1
34.5587 9.95336 1
36.4879 9.75774 1
32.8252 12.0785 1
34.7544 11.8829 1
36.6836 11.6873 1
38.6128 11.4917 1
33.0208 14.0081 1
34.95 13.8125 1
36.8792 13.6169 1
38.8085 13.4212 1
35.1457 15.742 1
37.0749 15.5464 1
36.1788 64.3723 1
51.6124 62.8073 1
34.4452 66.4974 1
36.3744 66.3018 1
38.3036 66.1062 1
51.8081 64.7369 1
53.7373 64.5412 1
55.6665 64.3456 1
57.5957 64.15 1
34.6409 68.427 1
36.5701 68.2314 1
38.4993 68.0358 1
40.4285 67.8401 1
50.0745 66.862 1
52.0037 66.6664 1
53.9329 66.4708 1
55.8621 66.2752 1
57.7913 66.0796 1
59.7205 65.8839 1
61.6497 65.6883 1
34.8365 70.3566 1
36.7657 70.1609 1
38.6949 69.9653 1
40.6241 69.7697 1
44.4826 69.3784 1
46.4118 69.1828 1
48.341 68.9872 1
50.2702 68.7916 1
52.1994 68.596 1
54.1286 68.4004 1
56.0578 68.2047 1
57.987 68.0091 1
59.9162 67.8135 1
61.8454 67.6179 1
35.0322 72.2861 1
36.9614 72.0905 1
38.8906 71.8949 1
40.8198 71.6992 1
42.749 71.5036 1
44.6782 71.308 1
46.6074 71.1124 1
48.5366 70.9168 1
50.4658 70.7211 1
52.395 70.5255 1
54.3242 70.3299 1
56.2534 70.1343 1
58.1826 69.9387 1
60.1119 69.743 1
62.0411 69.5474 1
35.2278 74.2157 1
37.1571 74.0201 1
39.0863 73.8244 1
42.9447 73.4332 1
44.8739 73.2376 1
46.8031 73.0419 1
48.7323 72.8463 1
50.6615 72.6507 1
